time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,如果匹诺曹说“我的鼻子会变长”，那么会发生什么？,1863021651,如果匹诺曹说“我的鼻子会变长”，那么会发生什么？,关注社会财富分配问题，对现状持有批判态度情绪宣泄，宏大叙事，关注民生，精英视角该用户关注社会财富分配问题，对现状持有批判态度。在表达上，倾向于情绪宣泄和宏大叙事，关注民生问题，并持有精英视角。在社交媒体上，表现为普通参与者，转发内容多与财富分配、社会公平相关。,,0.0,1.0,0.0,0.125,0.75,0.125,0.3125,0.5625,0.125,0.25,0.5,0.25,0.25,0.625,0.125,0.1875,0.6875,0.125,0.1875,0.625,0.1875,0.25,0.6875,0.0625,0.1875,0.625,0.1875,0.125,0.8125,0.0625,0.125,0.6875,0.1875,0.0,0.875,0.125
0,如果匹诺曹说“我的鼻子会变长”，那么会发生什么？,1954358657,……哦考逻辑性的问题……,对新技术和娱乐内容持开放态度，但对政治和社会问题较为谨慎情绪宣泄，关注民生，自我中心，宏大叙事，幽默风趣一位对新技术和娱乐内容充满好奇的温和建制派用户，善于表达个人情感和观点。在社交平台上活跃，关注民生问题，同时以幽默风趣的方式分享生活点滴。对社会现象有自己独特的见解，但不会过于激进。,,0.0,1.0,0.0,0.125,0.75,0.125,0.3125,0.5625,0.125,0.25,0.5,0.25,0.25,0.625,0.125,0.1875,0.6875,0.125,0.1875,0.625,0.1875,0.25,0.6875,0.0625,0.1875,0.625,0.1875,0.125,0.8125,0.0625,0.125,0.6875,0.1875,0.0,0.875,0.125
0,如果匹诺曹说“我的鼻子会变长”，那么会发生什么？,2058350102,这真是一个问题……,对日常生活持有积极态度，对体制有基本认同，但对社会现象持有批判性思考情绪宣泄，乐观积极，关注民生，自我中心该用户对日常生活持有积极态度，乐于分享个人经历和情感体验，对体制有基本认同，但对社会现象持有批判性思考。在表达上，善于用情绪化的语言表达个人感受，同时关注民生问题，表现出一定的自我中心倾向。在面对不同类型的事件时，预期会以个人情感体验为出发点，表达自己的观点和态度。语言风格特征为乐观积极，但有时会带有情绪化的表达。,,0.0,1.0,0.0,0.125,0.75,0.125,0.3125,0.5625,0.125,0.25,0.5,0.25,0.25,0.625,0.125,0.1875,0.6875,0.125,0.1875,0.625,0.1875,0.25,0.6875,0.0625,0.1875,0.625,0.1875,0.125,0.8125,0.0625,0.125,0.6875,0.1875,0.0,0.875,0.125
0,如果匹诺曹说“我的鼻子会变长”，那么会发生什么？,1774286753,他说的 是真话,关注民生，对特定事件有强烈情感反应，对政治事件有批判态度情绪宣泄，关注民生，攻击性强，宏大叙事，自我中心该用户表现出对民生问题的关注和对特定事件的强烈情感反应，同时在表达上具有攻击性和自我中心的特点。在政治事件上，该用户倾向于批判态度，同时受到情绪煽动的影响较大。该用户在社交媒体上活跃度高，喜欢分享个人观点和对社会事件的评论，表现出对群体利益的关注和对社会公正的追求。,,0.0,1.0,0.0,0.125,0.75,0.125,0.3125,0.5625,0.125,0.25,0.5,0.25,0.25,0.625,0.125,0.1875,0.6875,0.125,0.1875,0.625,0.1875,0.25,0.6875,0.0625,0.1875,0.625,0.1875,0.125,0.8125,0.0625,0.125,0.6875,0.1875,0.0,0.875,0.125
0,如果匹诺曹说“我的鼻子会变长”，那么会发生什么？,1400464012,如果是实时变的话，那就是理发师悖论了。如果有延时，那就是刚说完，就变短，然后又变长，然后又变短……,关注社会问题，对官方和体制持有一定程度的质疑和批评情绪宣泄，反讽嘲弄，关注民生，自我中心该用户关注社会问题，对官方和体制持有一定程度的质疑和批评。在表达上，他倾向于情绪宣泄和反讽嘲弄，同时关注民生问题，并表现出一定的自我中心倾向。他具有较高的活跃度，积极参与社会议题的讨论，希望通过舆论推动社会变革。,,0.0,1.0,0.0,0.125,0.75,0.125,0.3125,0.5625,0.125,0.25,0.5,0.25,0.25,0.625,0.125,0.1875,0.6875,0.125,0.1875,0.625,0.1875,0.25,0.6875,0.0625,0.1875,0.625,0.1875,0.125,0.8125,0.0625,0.125,0.6875,0.1875,0.0,0.875,0.125
0,如果匹诺曹说“我的鼻子会变长”，那么会发生什么？,1427661842,我死机了,对某些事件表现出批判态度，但对其他内容则较为中立情绪宣泄，关注民生，自我中心，宏大叙事，攻击性强该用户在社交媒体上表现出较高的活跃度，对各种社会现象和个人情感有着强烈的表达欲望。他关注民生，对社会事件持有批判态度，但同时也表现出一定的自我中心倾向。在语言风格上，他倾向于使用情绪化的表达，并喜欢在宏大叙事的背景下讨论问题。尽管对权威和体制持有一定程度的怀疑，但他也愿意参与社会讨论，并在某些问题上表现出积极的参与态度。,,0.0,1.0,0.0,0.125,0.75,0.125,0.3125,0.5625,0.125,0.25,0.5,0.25,0.25,0.625,0.125,0.1875,0.6875,0.125,0.1875,0.625,0.1875,0.25,0.6875,0.0625,0.1875,0.625,0.1875,0.125,0.8125,0.0625,0.125,0.6875,0.1875,0.0,0.875,0.125
0,如果匹诺曹说“我的鼻子会变长”，那么会发生什么？,1698750351,我擦……,倾向于温和建制派，对官方和正面内容有一般认同，但偶尔表现出对某些现象的讽刺和调侃情绪宣泄，反讽嘲弄，关注民生，自我中心该用户在社交媒体上表现出一种轻松幽默的态度，对官方和正面内容有一定的认同，但同时也展现出对某些现象的讽刺和调侃。在表达观点时，倾向于使用情绪化的语言和反讽的修辞手法，关注民生问题，但同时也表现出一定的自我中心倾向。在面对不同类型的事件时，可能会表现出对快乐的追求和对现实的批判，同时以轻松幽默的方式表达自己的观点。,,0.0,1.0,0.0,0.125,0.75,0.125,0.3125,0.5625,0.125,0.25,0.5,0.25,0.25,0.625,0.125,0.1875,0.6875,0.125,0.1875,0.625,0.1875,0.25,0.6875,0.0625,0.1875,0.625,0.1875,0.125,0.8125,0.0625,0.125,0.6875,0.1875,0.0,0.875,0.125
0,如果匹诺曹说“我的鼻子会变长”，那么会发生什么？,1698050215,Good question!!!,关注民生，对特定事件有强烈情感反应，对政治事件有批判态度情绪宣泄，关注民生，攻击性强，宏大叙事，自我中心该用户表现出对民生问题的关注和对特定事件的强烈情感反应，同时在表达上具有攻击性和自我中心的特点。在政治事件上，该用户倾向于批判态度，同时受到情绪煽动的影响较大。该用户在社交媒体上活跃度高，喜欢分享个人观点和对社会事件的评论，表现出对群体利益的关注和对社会公正的追求。,,0.0,1.0,0.0,0.125,0.75,0.125,0.3125,0.5625,0.125,0.25,0.5,0.25,0.25,0.625,0.125,0.1875,0.6875,0.125,0.1875,0.625,0.1875,0.25,0.6875,0.0625,0.1875,0.625,0.1875,0.125,0.8125,0.0625,0.125,0.6875,0.1875,0.0,0.875,0.125
0,如果匹诺曹说“我的鼻子会变长”，那么会发生什么？,1320167825,死磕到最后的都磕死了 谢谢,关注民生，对特定事件有强烈情感反应，对政治事件有批判态度情绪宣泄，关注民生，攻击性强，宏大叙事，自我中心该用户表现出对民生问题的关注和对特定事件的强烈情感反应，同时在表达上具有攻击性和自我中心的特点。在政治事件上，该用户倾向于批判态度，同时受到情绪煽动的影响较大。该用户在社交媒体上活跃度高，喜欢分享个人观点和对社会事件的评论，表现出对群体利益的关注和对社会公正的追求。,,0.0,1.0,0.0,0.125,0.75,0.125,0.3125,0.5625,0.125,0.25,0.5,0.25,0.25,0.625,0.125,0.1875,0.6875,0.125,0.1875,0.625,0.1875,0.25,0.6875,0.0625,0.1875,0.625,0.1875,0.125,0.8125,0.0625,0.125,0.6875,0.1875,0.0,0.875,0.125
0,如果匹诺曹说“我的鼻子会变长”，那么会发生什么？,1653625472,万能的上帝创造一块他举不起来的石头,表现出一定的消极情绪和对现状的不满，但未明确表现出强烈的政治立场情绪宣泄，悲观抱怨，关注民生，自我中心该用户表现出一定的消极情绪和对现状的不满，但同时也关注民生问题。在表达上，倾向于情绪宣泄和个人情感释放，同时表现出对自身利益的关注。在社交活动中，以普通参与者的身份出现，对事件的态度较为被动，更倾向于表达个人感受而非主动引导舆论。,,0.0,1.0,0.0,0.125,0.75,0.125,0.3125,0.5625,0.125,0.25,0.5,0.25,0.25,0.625,0.125,0.1875,0.6875,0.125,0.1875,0.625,0.1875,0.25,0.6875,0.0625,0.1875,0.625,0.1875,0.125,0.8125,0.0625,0.125,0.6875,0.1875,0.0,0.875,0.125
