time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,"【变态啊！】这是日本人所发明的一种宠物养殖技术，叫盆景猫！他们给小猫喂食一种促进骨质软化的化学药物,然后强塞进瓶子里，等小猫长大，身体胀满瓶子... [哼]",1971537652,"【变态啊！】这是日本人所发明的一种宠物养殖技术，叫盆景猫！他们给小猫喂食一种促进骨质软化的化学药物,然后强塞进瓶子里，等小猫长大，身体胀满瓶子... [哼]",关注影视娱乐行业动态，转发内容多为官方或正面信息，显示温和建制派倾向情绪宣泄，宏大叙事，精英视角，关注民生，自我中心该用户关注影视娱乐行业，转发内容多为官方或正面信息，显示温和建制派倾向。他热衷于参与社交活动，追求社会地位和认可。在表达上，他倾向于情绪宣泄和宏大叙事，同时展现出精英视角和关注民生的特点。他对于不同类型事件的预期反应可能包括对行业动态的关注和对人际关系的维护。他的语言风格特征表现为自我中心，喜欢分享自己的社交经历和行业见解。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0,0.25,0.75,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0625,0.0625,0.875,0.0625,0.0,0.9375,0.0,0.0714285714285714,0.9285714285714286
0,"【变态啊！】这是日本人所发明的一种宠物养殖技术，叫盆景猫！他们给小猫喂食一种促进骨质软化的化学药物,然后强塞进瓶子里，等小猫长大，身体胀满瓶子... [哼]",1574720953,转发微博,对新技术和娱乐内容持开放态度，但对政治和社会问题较为谨慎情绪宣泄，关注民生，自我中心，宏大叙事，幽默风趣一位对新技术和娱乐内容充满好奇的温和建制派用户，善于表达个人情感和观点。在社交平台上活跃，关注民生问题，同时以幽默风趣的方式分享生活点滴。对社会现象有自己独特的见解，但不会过于激进。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0,0.25,0.75,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0625,0.0625,0.875,0.0625,0.0,0.9375,0.0,0.0714285714285714,0.9285714285714286
0,"【变态啊！】这是日本人所发明的一种宠物养殖技术，叫盆景猫！他们给小猫喂食一种促进骨质软化的化学药物,然后强塞进瓶子里，等小猫长大，身体胀满瓶子... [哼]",1289935663,日本人就是变态,对房产市场持关注态度，倾向于官方叙事关注民生，精英视角，数据考据，宏大叙事，逻辑缜密该用户对无锡房产市场动态高度关注，倾向于官方叙事，注重数据与事实。在表达上，他展现出对民生的关注和精英视角，逻辑缜密，善于分析。在面对不同事件时，他预期会以理性客观的态度进行评论，并强调数据与事实的重要性。其语言风格特征表现为宏大叙事和逻辑性强的特点。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0,0.25,0.75,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0625,0.0625,0.875,0.0625,0.0,0.9375,0.0,0.0714285714285714,0.9285714285714286
0,"【变态啊！】这是日本人所发明的一种宠物养殖技术，叫盆景猫！他们给小猫喂食一种促进骨质软化的化学药物,然后强塞进瓶子里，等小猫长大，身体胀满瓶子... [哼]",1935103387,日本就是一变态民族,对奢侈品品牌和官方活动有较高兴趣，但转发内容中未表现出明显的反讽或反对态度情绪宣泄，关注民生，精英视角，自我中心该用户对奢侈品品牌和官方活动有较高的兴趣，转发内容多与时尚、品牌相关，同时关注民生话题。在表达上，倾向于情绪宣泄和自我中心，表现出一定的精英视角。在舆论环境中，可能扮演着意见领袖的角色，对品牌和官方活动的态度可能对周围人产生影响。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0,0.25,0.75,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0625,0.0625,0.875,0.0625,0.0,0.9375,0.0,0.0714285714285714,0.9285714285714286
0,"【变态啊！】这是日本人所发明的一种宠物养殖技术，叫盆景猫！他们给小猫喂食一种促进骨质软化的化学药物,然后强塞进瓶子里，等小猫长大，身体胀满瓶子... [哼]",1974907473,转发微博,虽是体制拥护派，但对教育、生活等方面持有批评态度情绪宣泄，悲观抱怨，关注民生，自我中心，攻击性强该用户对生活持有一定的悲观态度，但同时也表现出对生活的热爱和关注。他/她对体制持有一定的批评，但并未表现出极端的反对。在表达上，他/她倾向于情绪宣泄和关注个人生活，同时在某些情况下也会表现出攻击性。他/她是一个活跃的社交媒体用户，经常分享个人生活和观点。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0,0.25,0.75,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0625,0.0625,0.875,0.0625,0.0,0.9375,0.0,0.0714285714285714,0.9285714285714286
0,"【变态啊！】这是日本人所发明的一种宠物养殖技术，叫盆景猫！他们给小猫喂食一种促进骨质软化的化学药物,然后强塞进瓶子里，等小猫长大，身体胀满瓶子... [哼]",1746278862,人类太可怕了阿,对奢侈品品牌和官方活动有较高兴趣，但转发内容中未表现出明显的反讽或反对态度情绪宣泄，关注民生，精英视角，自我中心该用户对奢侈品品牌和官方活动有较高的兴趣，转发内容多与时尚、品牌相关，同时关注民生话题。在表达上，倾向于情绪宣泄和自我中心，表现出一定的精英视角。在舆论环境中，可能扮演着意见领袖的角色，对品牌和官方活动的态度可能对周围人产生影响。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0,0.25,0.75,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0625,0.0625,0.875,0.0625,0.0,0.9375,0.0,0.0714285714285714,0.9285714285714286
0,"【变态啊！】这是日本人所发明的一种宠物养殖技术，叫盆景猫！他们给小猫喂食一种促进骨质软化的化学药物,然后强塞进瓶子里，等小猫长大，身体胀满瓶子... [哼]",1853516515,转发微博,关注民生，对经济政策持批评态度情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户表现出对民生问题的关注，同时在转发和评论中展现出对经济政策的批评态度。他/她具有较高的活跃度，转发内容涉及多个领域，包括购物攻略、美食推荐、社会新闻等。用户在表达上倾向于情绪宣泄和自我中心，同时关注底层共情和精英视角。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0,0.25,0.75,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0625,0.0625,0.875,0.0625,0.0,0.9375,0.0,0.0714285714285714,0.9285714285714286
0,"【变态啊！】这是日本人所发明的一种宠物养殖技术，叫盆景猫！他们给小猫喂食一种促进骨质软化的化学药物,然后强塞进瓶子里，等小猫长大，身体胀满瓶子... [哼]",1824218881,等哪天强大了，我们也让他们尝尝这滋味。。。,对新技术和产品持积极态度，但对某些社会议题表现出批判性思考情绪宣泄，关注民生，精英视角，自我中心，逻辑缜密该用户对新技术和产品表现出浓厚的兴趣，乐于分享和体验。在表达个人观点时，既关注民生问题，又保持一定的精英视角。对社会议题持有批判性思考，但总体上倾向于温和建制派立场。在语言风格上，逻辑性强，但有时会表现出情绪化的倾向。作为高频活跃者，该用户在社交媒体上积极参与讨论，并具有一定的影响力。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0,0.25,0.75,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0625,0.0625,0.875,0.0625,0.0,0.9375,0.0,0.0714285714285714,0.9285714285714286
0,"【变态啊！】这是日本人所发明的一种宠物养殖技术，叫盆景猫！他们给小猫喂食一种促进骨质软化的化学药物,然后强塞进瓶子里，等小猫长大，身体胀满瓶子... [哼]",2089584591,不是一般的变态,关注民生，对某些政策持批评态度，但总体上倾向于温和改良情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注民生问题，对某些政策持批评态度，但总体上倾向于温和改良。他善于表达个人情感，关注社会问题，同时也有一定的自我中心倾向。在社交网络上，他积极参与讨论，但并非意见领袖。他的语言风格偏向于情绪宣泄和关注民生，同时也表现出精英视角和底层共情的特点。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0,0.25,0.75,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0625,0.0625,0.875,0.0625,0.0,0.9375,0.0,0.0714285714285714,0.9285714285714286
0,"【变态啊！】这是日本人所发明的一种宠物养殖技术，叫盆景猫！他们给小猫喂食一种促进骨质软化的化学药物,然后强塞进瓶子里，等小猫长大，身体胀满瓶子... [哼]",2273253930, @桑树下的吟唱 变态哇,对国家发展和军事力量持积极态度，但对某些社会现象和政策调整持有质疑。情绪宣泄，关注民生，精英视角，自我中心该用户对国家发展和军事力量持积极态度，转发相关内容时表现出对国家实力的自豪。同时，对某些社会现象和政策调整持有质疑，表现出一定的批判性思维。在表达上，倾向于情绪宣泄和关注民生，同时展现出精英视角和自我中心的特征。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0,0.25,0.75,0.0625,0.0,0.9375,0.0,0.0625,0.9375,0.0625,0.0625,0.875,0.0625,0.0,0.9375,0.0,0.0714285714285714,0.9285714285714286
