time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,中国云南双柏县鄂家镇彝族传统文化的庆典节日，时间为每年阴历的7月14、15、16三天，“摸奶节”期间男人以摸到奶为吉祥，女子们以被摸奶为吉利。节日起源于隋朝年间。在“摸奶节”的三天以内，只要是参加节日的人都可以摸！,1727300474,中国云南双柏县鄂家镇彝族传统文化的庆典节日，时间为每年阴历的7月14、15、16三天，“摸奶节”期间男人以摸到奶为吉祥，女子们以被摸奶为吉利。节日起源于隋朝年间。在“摸奶节”的三天以内，只要是参加节日的人都可以摸！,频繁转发居家好物馆的内容，表现出对日常生活用品的实用性和便利性的关注，可能倾向于温和建制派。情绪宣泄，关注民生，精英视角，自我中心该用户表现出对日常生活用品的极大兴趣，频繁转发居家好物馆的内容，显示出对实用性和便利性的追求。其政治倾向可能较为温和，关注个人利益和舒适度。在语言风格上，该用户倾向于情绪宣泄，关注民生问题，并带有一定的精英视角和自我中心特征。,,0.0,1.0,0.0,0.125,0.625,0.25,0.125,0.5625,0.3125,0.25,0.4375,0.3125,0.0625,0.6875,0.25,0.1875,0.4375,0.375,0.25,0.4375,0.3125,0.4375,0.4375,0.125,0.1875,0.5,0.3125,0.25,0.375,0.375,0.4375,0.25,0.3125,0.1875,0.625,0.1875
0,中国云南双柏县鄂家镇彝族传统文化的庆典节日，时间为每年阴历的7月14、15、16三天，“摸奶节”期间男人以摸到奶为吉祥，女子们以被摸奶为吉利。节日起源于隋朝年间。在“摸奶节”的三天以内，只要是参加节日的人都可以摸！,1233771097,@Wendy-Manchester 赶快叫ken去！,对个人生活有批判态度，对某些社会现象持有质疑和反思。情绪宣泄，反讽嘲弄，关注民生，自我中心该用户表现出对个人自由的强烈追求，对某些社会现象持有批判态度。在表达上，喜欢使用反讽和情绪化的语言，关注个人生活，同时表现出一定的自我中心倾向。在社交网络中活跃，经常转发和评论各种内容，显示出对各种话题的高度关注。,,0.0,1.0,0.0,0.125,0.625,0.25,0.125,0.5625,0.3125,0.25,0.4375,0.3125,0.0625,0.6875,0.25,0.1875,0.4375,0.375,0.25,0.4375,0.3125,0.4375,0.4375,0.125,0.1875,0.5,0.3125,0.25,0.375,0.375,0.4375,0.25,0.3125,0.1875,0.625,0.1875
0,中国云南双柏县鄂家镇彝族传统文化的庆典节日，时间为每年阴历的7月14、15、16三天，“摸奶节”期间男人以摸到奶为吉祥，女子们以被摸奶为吉利。节日起源于隋朝年间。在“摸奶节”的三天以内，只要是参加节日的人都可以摸！,1130947307,这节有点怪，真不可思议。,虽是体制拥护派但对娱乐内容有较高兴趣情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户表现出对娱乐内容的高度关注，同时在转发和评论中体现出对社会热点和民生问题的关注。其表达风格多样，既有情绪宣泄，也有对民生问题的关注，显示出自我中心的倾向。在活跃度方面，该用户表现出高频活跃的特点，可能是社交媒体上的活跃分子。,,0.0,1.0,0.0,0.125,0.625,0.25,0.125,0.5625,0.3125,0.25,0.4375,0.3125,0.0625,0.6875,0.25,0.1875,0.4375,0.375,0.25,0.4375,0.3125,0.4375,0.4375,0.125,0.1875,0.5,0.3125,0.25,0.375,0.375,0.4375,0.25,0.3125,0.1875,0.625,0.1875
0,中国云南双柏县鄂家镇彝族传统文化的庆典节日，时间为每年阴历的7月14、15、16三天，“摸奶节”期间男人以摸到奶为吉祥，女子们以被摸奶为吉利。节日起源于隋朝年间。在“摸奶节”的三天以内，只要是参加节日的人都可以摸！,2172206852,牛逼啊！,转发内容多为娱乐、美食、旅行等日常话题，未发现明显的反讽或潜台词，倾向于温和建制派情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注日常生活和个人兴趣，转发内容多为娱乐、美食、旅行等，表现出对日常生活的热爱和对社会热点的关注，但更倾向于以轻松的态度面对。在表达上，既有情绪宣泄的一面，也有对民生和精英视角的关注，同时表现出一定的自我中心倾向。在面对不同类型的事件时，可能会表现出对美好生活的向往和对社会现象的理性思考。,,0.0,1.0,0.0,0.125,0.625,0.25,0.125,0.5625,0.3125,0.25,0.4375,0.3125,0.0625,0.6875,0.25,0.1875,0.4375,0.375,0.25,0.4375,0.3125,0.4375,0.4375,0.125,0.1875,0.5,0.3125,0.25,0.375,0.375,0.4375,0.25,0.3125,0.1875,0.625,0.1875
0,中国云南双柏县鄂家镇彝族传统文化的庆典节日，时间为每年阴历的7月14、15、16三天，“摸奶节”期间男人以摸到奶为吉祥，女子们以被摸奶为吉利。节日起源于隋朝年间。在“摸奶节”的三天以内，只要是参加节日的人都可以摸！,1828233535,我喜欢民俗！,虽无明确政治立场，但对节日气氛和日常生活的关注显示出一种随遇而安的态度情绪宣泄，关注民生，自我中心，宏大叙事，攻击性强该用户表现出一种对日常生活细节的关注，同时在社交媒体上分享个人感受和所见所闻。他对节日气氛和流行文化有较高的兴趣，但政治立场不明确，更倾向于表达个人情感和兴趣。在社交媒体上，他可能是一个活跃的参与者，但不太可能成为意见领袖。他的语言风格偏向情绪化和关注个人体验，同时也会对周围的环境和事件进行评论。,,0.0,1.0,0.0,0.125,0.625,0.25,0.125,0.5625,0.3125,0.25,0.4375,0.3125,0.0625,0.6875,0.25,0.1875,0.4375,0.375,0.25,0.4375,0.3125,0.4375,0.4375,0.125,0.1875,0.5,0.3125,0.25,0.375,0.375,0.4375,0.25,0.3125,0.1875,0.625,0.1875
0,中国云南双柏县鄂家镇彝族传统文化的庆典节日，时间为每年阴历的7月14、15、16三天，“摸奶节”期间男人以摸到奶为吉祥，女子们以被摸奶为吉利。节日起源于隋朝年间。在“摸奶节”的三天以内，只要是参加节日的人都可以摸！,2267904600,竟然鬼节摸奶？[挖鼻屎],转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注个人成长与幸福，对生活充满热情。转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场。在表达上，既有情绪宣泄的一面，也关注民生问题，同时展现出精英视角和底层共情。在社交活动中，该用户较为活跃，但并非意见领袖。,,0.0,1.0,0.0,0.125,0.625,0.25,0.125,0.5625,0.3125,0.25,0.4375,0.3125,0.0625,0.6875,0.25,0.1875,0.4375,0.375,0.25,0.4375,0.3125,0.4375,0.4375,0.125,0.1875,0.5,0.3125,0.25,0.375,0.375,0.4375,0.25,0.3125,0.1875,0.625,0.1875
0,中国云南双柏县鄂家镇彝族传统文化的庆典节日，时间为每年阴历的7月14、15、16三天，“摸奶节”期间男人以摸到奶为吉祥，女子们以被摸奶为吉利。节日起源于隋朝年间。在“摸奶节”的三天以内，只要是参加节日的人都可以摸！,2629147443,[哈哈][花心] 我也想去了-[哈哈],转发内容多样，包括旅行、社会现象、健康养生等，显示对生活有积极态度，但未表现出强烈的政治立场。情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注生活各个方面，对健康养生有浓厚兴趣，转发内容多样，显示其关注社会现象和民生问题。在表达上，既有情绪宣泄，也有对生活的积极态度。在政治倾向上，较为温和，未表现出强烈的立场。,,0.0,1.0,0.0,0.125,0.625,0.25,0.125,0.5625,0.3125,0.25,0.4375,0.3125,0.0625,0.6875,0.25,0.1875,0.4375,0.375,0.25,0.4375,0.3125,0.4375,0.4375,0.125,0.1875,0.5,0.3125,0.25,0.375,0.375,0.4375,0.25,0.3125,0.1875,0.625,0.1875
0,中国云南双柏县鄂家镇彝族传统文化的庆典节日，时间为每年阴历的7月14、15、16三天，“摸奶节”期间男人以摸到奶为吉祥，女子们以被摸奶为吉利。节日起源于隋朝年间。在“摸奶节”的三天以内，只要是参加节日的人都可以摸！,1771902603,转发微博,对房产市场持关注态度，倾向于官方叙事关注民生，精英视角，数据考据，宏大叙事，逻辑缜密该用户对无锡房产市场动态高度关注，倾向于官方叙事，注重数据与事实。在表达上，他展现出对民生的关注和精英视角，逻辑缜密，善于分析。在面对不同事件时，他预期会以理性客观的态度进行评论，并强调数据与事实的重要性。其语言风格特征表现为宏大叙事和逻辑性强的特点。,,0.0,1.0,0.0,0.125,0.625,0.25,0.125,0.5625,0.3125,0.25,0.4375,0.3125,0.0625,0.6875,0.25,0.1875,0.4375,0.375,0.25,0.4375,0.3125,0.4375,0.4375,0.125,0.1875,0.5,0.3125,0.25,0.375,0.375,0.4375,0.25,0.3125,0.1875,0.625,0.1875
0,中国云南双柏县鄂家镇彝族传统文化的庆典节日，时间为每年阴历的7月14、15、16三天，“摸奶节”期间男人以摸到奶为吉祥，女子们以被摸奶为吉利。节日起源于隋朝年间。在“摸奶节”的三天以内，只要是参加节日的人都可以摸！,2248375491,这个节日好[可爱],对传统文化和历史有认同，同时表达了对现实的积极态度和对未来的乐观期望情绪宣泄，乐观积极，关注民生，宏大叙事这位用户表现出对传统文化的尊重和对现实的积极态度。他们经常分享关于节日、生活和未来的积极信息，表达了对家庭和社会和谐的重视。他们的语言风格充满乐观和正能量，经常使用宏大叙事来描述对未来的期望。这位用户在社交媒体上是一个活跃的参与者，他们的言论通常能够激发他人的积极情绪，并鼓励人们面对困难时保持乐观。,,0.0,1.0,0.0,0.125,0.625,0.25,0.125,0.5625,0.3125,0.25,0.4375,0.3125,0.0625,0.6875,0.25,0.1875,0.4375,0.375,0.25,0.4375,0.3125,0.4375,0.4375,0.125,0.1875,0.5,0.3125,0.25,0.375,0.375,0.4375,0.25,0.3125,0.1875,0.625,0.1875
0,中国云南双柏县鄂家镇彝族传统文化的庆典节日，时间为每年阴历的7月14、15、16三天，“摸奶节”期间男人以摸到奶为吉祥，女子们以被摸奶为吉利。节日起源于隋朝年间。在“摸奶节”的三天以内，只要是参加节日的人都可以摸！,2627801513,我失手转发的,用户内容以日常生活和个人情感为主，偶尔涉及社会话题，但表达较为消极和混沌情绪宣泄，悲观抱怨，关注民生，自我中心该用户关注个人生活和情感，对社会现象持消极态度，容易受到情绪的影响。在表达上，倾向于情绪宣泄和个人感受的分享，对社会事件的态度较为被动。在语言风格上，表现出自我中心的特征，关注点主要在于个人体验。,,0.0,1.0,0.0,0.125,0.625,0.25,0.125,0.5625,0.3125,0.25,0.4375,0.3125,0.0625,0.6875,0.25,0.1875,0.4375,0.375,0.25,0.4375,0.3125,0.4375,0.4375,0.125,0.1875,0.5,0.3125,0.25,0.375,0.375,0.4375,0.25,0.3125,0.1875,0.625,0.1875
