time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,【反日，不要坑同胞】据重庆商报，网友@重庆莫若 说：他的日产越野车停沙坪坝被“爱国青年”下螺丝，比砸车还吓人。“这些疯狂又愚蠢的傻货！！！要是车主是个毫无经验的新手未能及时发现咋办？这可真的能要人命啊！！”不仅是车主遭殃，路人也会遭殃…… 请大家理智爱国，勿伤同胞「转」,2036357184,【反日，不要坑同胞】据重庆商报，网友@重庆莫若 说：他的日产越野车停沙坪坝被“爱国青年”下螺丝，比砸车还吓人。“这些疯狂又愚蠢的傻货！！！要是车主是个毫无经验的新手未能及时发现咋办？这可真的能要人命啊！！”不仅是车主遭殃，路人也会遭殃…… 请大家理智爱国，勿伤同胞「转」,关注影视娱乐行业动态，转发内容多为官方或正面信息，显示温和建制派倾向情绪宣泄，宏大叙事，精英视角，关注民生，自我中心该用户关注影视娱乐行业，转发内容多为官方或正面信息，显示温和建制派倾向。他热衷于参与社交活动，追求社会地位和认可。在表达上，他倾向于情绪宣泄和宏大叙事，同时展现出精英视角和关注民生的特点。他对于不同类型事件的预期反应可能包括对行业动态的关注和对人际关系的维护。他的语言风格特征表现为自我中心，喜欢分享自己的社交经历和行业见解。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.0,0.25,0.75,0.125,0.25,0.625,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0,【反日，不要坑同胞】据重庆商报，网友@重庆莫若 说：他的日产越野车停沙坪坝被“爱国青年”下螺丝，比砸车还吓人。“这些疯狂又愚蠢的傻货！！！要是车主是个毫无经验的新手未能及时发现咋办？这可真的能要人命啊！！”不仅是车主遭殃，路人也会遭殃…… 请大家理智爱国，勿伤同胞「转」,2117180601,学会懂得爱国！,关注军事动态，对政府楼盘点持批评态度，转发内容涉及媒体责任和环境保护问题，显示对现状的不满和对变革的渴望情绪宣泄，关注民生，批判性强，政治隐喻，关注社会问题该用户关注社会动态，对政府和社会问题持有批判态度，善于表达自己的情绪和观点。在转发和评论中，他经常表现出对社会不公和环境污染的关注，以及对媒体责任的质疑。他的语言风格带有一定的政治隐喻，表现出对社会现象的深刻洞察。在政治倾向上，他更倾向于批判变革类，但同时也展现出对民生问题的关注。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.0,0.25,0.75,0.125,0.25,0.625,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0,【反日，不要坑同胞】据重庆商报，网友@重庆莫若 说：他的日产越野车停沙坪坝被“爱国青年”下螺丝，比砸车还吓人。“这些疯狂又愚蠢的傻货！！！要是车主是个毫无经验的新手未能及时发现咋办？这可真的能要人命啊！！”不仅是车主遭殃，路人也会遭殃…… 请大家理智爱国，勿伤同胞「转」,1850452033,砸自己人的东西何必呢,对某些事件表现出批判态度，但对其他内容则较为中立情绪宣泄，关注民生，自我中心，宏大叙事，攻击性强该用户在社交媒体上表现出较高的活跃度，对各种社会现象和个人情感有着强烈的表达欲望。他关注民生，对社会事件持有批判态度，但同时也表现出一定的自我中心倾向。在语言风格上，他倾向于使用情绪化的表达，并喜欢在宏大叙事的背景下讨论问题。尽管对权威和体制持有一定程度的怀疑，但他也愿意参与社会讨论，并在某些问题上表现出积极的参与态度。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.0,0.25,0.75,0.125,0.25,0.625,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0,【反日，不要坑同胞】据重庆商报，网友@重庆莫若 说：他的日产越野车停沙坪坝被“爱国青年”下螺丝，比砸车还吓人。“这些疯狂又愚蠢的傻货！！！要是车主是个毫无经验的新手未能及时发现咋办？这可真的能要人命啊！！”不仅是车主遭殃，路人也会遭殃…… 请大家理智爱国，勿伤同胞「转」,1945086555,同意！,转发官方和正面内容较多，但未表现出明显的反讽或潜台词，倾向于温和建制派情绪宣泄，关注民生，精英视角，自我中心该用户表现出对生活的热爱和对娱乐的追求，转发内容以官方和正面信息为主，同时关注民生话题，体现出一定的精英视角。在表达上，情绪宣泄和自我中心的特点较为明显。对于不同类型的事件，该用户可能会表现出对个人兴趣的关注，同时也会对社会热点事件有所关注，并倾向于从个人角度出发进行评论。语言风格上，既有情绪化的表达，也有对生活细节的关注，体现出多元化的表达方式。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.0,0.25,0.75,0.125,0.25,0.625,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0,【反日，不要坑同胞】据重庆商报，网友@重庆莫若 说：他的日产越野车停沙坪坝被“爱国青年”下螺丝，比砸车还吓人。“这些疯狂又愚蠢的傻货！！！要是车主是个毫无经验的新手未能及时发现咋办？这可真的能要人命啊！！”不仅是车主遭殃，路人也会遭殃…… 请大家理智爱国，勿伤同胞「转」,1842119744,傻逼！,关注民生，对特定事件有强烈情感反应，对政治事件有批判态度情绪宣泄，关注民生，攻击性强，宏大叙事，自我中心该用户表现出对民生问题的关注和对特定事件的强烈情感反应，同时在表达上具有攻击性和自我中心的特点。在政治事件上，该用户倾向于批判态度，同时受到情绪煽动的影响较大。该用户在社交媒体上活跃度高，喜欢分享个人观点和对社会事件的评论，表现出对群体利益的关注和对社会公正的追求。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.0,0.25,0.75,0.125,0.25,0.625,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0,【反日，不要坑同胞】据重庆商报，网友@重庆莫若 说：他的日产越野车停沙坪坝被“爱国青年”下螺丝，比砸车还吓人。“这些疯狂又愚蠢的傻货！！！要是车主是个毫无经验的新手未能及时发现咋办？这可真的能要人命啊！！”不仅是车主遭殃，路人也会遭殃…… 请大家理智爱国，勿伤同胞「转」,1638275370,转发微博,用户内容以日常生活和个人情感为主，偶尔涉及社会话题，但表达较为消极和混沌情绪宣泄，悲观抱怨，关注民生，自我中心该用户关注个人生活和情感，对社会现象持消极态度，容易受到情绪的影响。在表达上，倾向于情绪宣泄和个人感受的分享，对社会事件的态度较为被动。在语言风格上，表现出自我中心的特征，关注点主要在于个人体验。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.0,0.25,0.75,0.125,0.25,0.625,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0,【反日，不要坑同胞】据重庆商报，网友@重庆莫若 说：他的日产越野车停沙坪坝被“爱国青年”下螺丝，比砸车还吓人。“这些疯狂又愚蠢的傻货！！！要是车主是个毫无经验的新手未能及时发现咋办？这可真的能要人命啊！！”不仅是车主遭殃，路人也会遭殃…… 请大家理智爱国，勿伤同胞「转」,2826584974,转发微博,倾向于温和建制派，对官方和正面内容有一般认同，但偶尔表现出对某些现象的讽刺和调侃情绪宣泄，反讽嘲弄，关注民生，自我中心该用户在社交媒体上表现出一种轻松幽默的态度，对官方和正面内容有一定的认同，但同时也展现出对某些现象的讽刺和调侃。在表达观点时，倾向于使用情绪化的语言和反讽的修辞手法，关注民生问题，但同时也表现出一定的自我中心倾向。在面对不同类型的事件时，可能会表现出对快乐的追求和对现实的批判，同时以轻松幽默的方式表达自己的观点。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.0,0.25,0.75,0.125,0.25,0.625,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0,【反日，不要坑同胞】据重庆商报，网友@重庆莫若 说：他的日产越野车停沙坪坝被“爱国青年”下螺丝，比砸车还吓人。“这些疯狂又愚蠢的傻货！！！要是车主是个毫无经验的新手未能及时发现咋办？这可真的能要人命啊！！”不仅是车主遭殃，路人也会遭殃…… 请大家理智爱国，勿伤同胞「转」,1689747173,无知,对某些事件表现出批判态度，但对其他内容则较为中立情绪宣泄，关注民生，自我中心，宏大叙事，攻击性强该用户在社交媒体上表现出较高的活跃度，对各种社会现象和个人情感有着强烈的表达欲望。他关注民生，对社会事件持有批判态度，但同时也表现出一定的自我中心倾向。在语言风格上，他倾向于使用情绪化的表达，并喜欢在宏大叙事的背景下讨论问题。尽管对权威和体制持有一定程度的怀疑，但他也愿意参与社会讨论，并在某些问题上表现出积极的参与态度。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.0,0.25,0.75,0.125,0.25,0.625,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0,【反日，不要坑同胞】据重庆商报，网友@重庆莫若 说：他的日产越野车停沙坪坝被“爱国青年”下螺丝，比砸车还吓人。“这些疯狂又愚蠢的傻货！！！要是车主是个毫无经验的新手未能及时发现咋办？这可真的能要人命啊！！”不仅是车主遭殃，路人也会遭殃…… 请大家理智爱国，勿伤同胞「转」,1774645951,回复@菲比婧:同感～～,转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注个人成长与幸福，对生活充满热情。转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场。在表达上，既有情绪宣泄的一面，也关注民生问题，同时展现出精英视角和底层共情。在社交活动中，该用户较为活跃，但并非意见领袖。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.0,0.25,0.75,0.125,0.25,0.625,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
0,【反日，不要坑同胞】据重庆商报，网友@重庆莫若 说：他的日产越野车停沙坪坝被“爱国青年”下螺丝，比砸车还吓人。“这些疯狂又愚蠢的傻货！！！要是车主是个毫无经验的新手未能及时发现咋办？这可真的能要人命啊！！”不仅是车主遭殃，路人也会遭殃…… 请大家理智爱国，勿伤同胞「转」,2292942977,这不是爱国，这是有些坏分子乘机报复社会！,倾向于温和建制派，对官方和正面内容有一般认同，但偶尔表现出对某些现象的讽刺和调侃情绪宣泄，反讽嘲弄，关注民生，自我中心该用户在社交媒体上表现出一种轻松幽默的态度，对官方和正面内容有一定的认同，但同时也展现出对某些现象的讽刺和调侃。在表达观点时，倾向于使用情绪化的语言和反讽的修辞手法，关注民生问题，但同时也表现出一定的自我中心倾向。在面对不同类型的事件时，可能会表现出对快乐的追求和对现实的批判，同时以轻松幽默的方式表达自己的观点。,,0.0,1.0,0.0,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.0,0.25,0.75,0.125,0.25,0.625,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
