time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,【染香写真曝光】自称李敖第二，染香第一。天生胸狠，迷人的五毛党主席，最犀利的时事评论员的 @染香 终于在东方卫视露面。这就是传说中调侃过不少男人的@染香 。其真名叫余进，曾经的杭州高考状元，清华高材生，流血英国剑桥…,1866674372,【染香写真曝光】自称李敖第二，染香第一。天生胸狠，迷人的五毛党主席，最犀利的时事评论员的 @染香 终于在东方卫视露面。这就是传说中调侃过不少男人的@染香 。其真名叫余进，曾经的杭州高考状元，清华高材生，流血英国剑桥…,情绪宣泄，关注民生，宏大叙事，乐观积极该用户关注社会正能量事件，对公益活动持积极态度。在表达上，倾向于用乐观积极的语言描述社会现象，关注民生问题，并能够从事件中感受到社会的温暖和力量。在面对不同类型的事件时，该用户预期会表现出对美好事物的赞美和对社会问题的关注，语言风格特征为积极向上，富有感染力。,,0.0,1.0,0.0,0.3125,0.4375,0.25,0.3125,0.5,0.1875,0.25,0.5625,0.1875,0.125,0.75,0.125,0.0625,0.6875,0.25,0.1875,0.75,0.0625,0.0,0.875,0.125,0.1875,0.6875,0.125,0.25,0.625,0.125,0.25,0.375,0.375,0.125,0.625,0.25
0,【染香写真曝光】自称李敖第二，染香第一。天生胸狠，迷人的五毛党主席，最犀利的时事评论员的 @染香 终于在东方卫视露面。这就是传说中调侃过不少男人的@染香 。其真名叫余进，曾经的杭州高考状元，清华高材生，流血英国剑桥…,1601741111,第一张就不是本人 发假图有嘛意思[弱],虽是体制拥护派但对部分社会现象持批判态度情绪宣泄，反讽嘲弄，关注民生，自我中心该用户表现出对日常生活和情感表达的浓厚兴趣，同时在转发和评论中展现出对社会现象的批判性思考。他/她倾向于使用反讽和情绪化的语言来表达观点，关注民生问题，并在社交媒体上活跃参与讨论。尽管倾向于体制拥护，但用户对某些社会现象持有批判态度，显示出复杂的政治倾向。,,0.0,1.0,0.0,0.3125,0.4375,0.25,0.3125,0.5,0.1875,0.25,0.5625,0.1875,0.125,0.75,0.125,0.0625,0.6875,0.25,0.1875,0.75,0.0625,0.0,0.875,0.125,0.1875,0.6875,0.125,0.25,0.625,0.125,0.25,0.375,0.375,0.125,0.625,0.25
0,【染香写真曝光】自称李敖第二，染香第一。天生胸狠，迷人的五毛党主席，最犀利的时事评论员的 @染香 终于在东方卫视露面。这就是传说中调侃过不少男人的@染香 。其真名叫余进，曾经的杭州高考状元，清华高材生，流血英国剑桥…,1263406744,怎么没看出来凶狠,转发内容多样，涉及个人经历、娱乐新闻、军事新闻等，但多带有消极情绪或对现状的不满。情绪宣泄，关注民生，自我中心，悲观抱怨，攻击性强该用户在社交媒体上表现出较高的活跃度，转发内容多样，但多带有消极情绪或对现状的不满。在表达个人观点时，倾向于情绪宣泄，关注个人经历和民生问题，同时表现出一定的自我中心倾向。在处理不同类型的事件时，可能更多地从个人情感和利益出发，对现状持有批评态度。语言风格上，具有较强的攻击性，但同时也表现出对民生问题的关注。,,0.0,1.0,0.0,0.3125,0.4375,0.25,0.3125,0.5,0.1875,0.25,0.5625,0.1875,0.125,0.75,0.125,0.0625,0.6875,0.25,0.1875,0.75,0.0625,0.0,0.875,0.125,0.1875,0.6875,0.125,0.25,0.625,0.125,0.25,0.375,0.375,0.125,0.625,0.25
0,【染香写真曝光】自称李敖第二，染香第一。天生胸狠，迷人的五毛党主席，最犀利的时事评论员的 @染香 终于在东方卫视露面。这就是传说中调侃过不少男人的@染香 。其真名叫余进，曾经的杭州高考状元，清华高材生，流血英国剑桥…,2097495534,//@司马南: 怎么没看出来凶狠,倾向于支持官方和商业活动，但对具体政策或产品无明确立场情绪宣泄，盲目乐观，关注民生，精英视角该用户积极参与各种商业活动和有奖转发，表现出对物质利益的追求和对社会活动的热衷。在表达上，倾向于情绪化的表达，对民生问题有一定关注，同时也展现出精英视角。该用户可能是一个追求个人成功和社会认同的活跃参与者，对各种商业活动和促销活动持积极态度。,,0.0,1.0,0.0,0.3125,0.4375,0.25,0.3125,0.5,0.1875,0.25,0.5625,0.1875,0.125,0.75,0.125,0.0625,0.6875,0.25,0.1875,0.75,0.0625,0.0,0.875,0.125,0.1875,0.6875,0.125,0.25,0.625,0.125,0.25,0.375,0.375,0.125,0.625,0.25
0,【染香写真曝光】自称李敖第二，染香第一。天生胸狠，迷人的五毛党主席，最犀利的时事评论员的 @染香 终于在东方卫视露面。这就是传说中调侃过不少男人的@染香 。其真名叫余进，曾经的杭州高考状元，清华高材生，流血英国剑桥…,1957377855, //@司马南: 怎么没看出来凶狠,对体制和政策持有批判态度，但未表现出极端反对情绪宣泄，反讽嘲弄，攻击性强，关注民生，自我中心该用户对体制和政策持有批判态度，经常转发和评论与政治和社会问题相关的微博。其表达方式以情绪宣泄和反讽为主，关注民生问题，并表现出一定的自我中心倾向。在社交媒体上，该用户活跃度高，经常参与讨论，对现实问题有较强的反应和表达欲望。,,0.0,1.0,0.0,0.3125,0.4375,0.25,0.3125,0.5,0.1875,0.25,0.5625,0.1875,0.125,0.75,0.125,0.0625,0.6875,0.25,0.1875,0.75,0.0625,0.0,0.875,0.125,0.1875,0.6875,0.125,0.25,0.625,0.125,0.25,0.375,0.375,0.125,0.625,0.25
0,【染香写真曝光】自称李敖第二，染香第一。天生胸狠，迷人的五毛党主席，最犀利的时事评论员的 @染香 终于在东方卫视露面。这就是传说中调侃过不少男人的@染香 。其真名叫余进，曾经的杭州高考状元，清华高材生，流血英国剑桥…,2556818855,轉發微博。,虽无明确政治立场，但对多种现象表现出反讽和不满。情绪宣泄，反讽嘲弄，关注民生，自我中心该用户表现出较高的活跃度，频繁发布个人生活、娱乐和情感相关的博文。其内容多带有反讽和不满情绪，对现实持有批判态度，但缺乏明确的政治立场。在表达上，喜欢使用情绪化的语言和反讽的修辞手法，关注个人感受和日常生活。,,0.0,1.0,0.0,0.3125,0.4375,0.25,0.3125,0.5,0.1875,0.25,0.5625,0.1875,0.125,0.75,0.125,0.0625,0.6875,0.25,0.1875,0.75,0.0625,0.0,0.875,0.125,0.1875,0.6875,0.125,0.25,0.625,0.125,0.25,0.375,0.375,0.125,0.625,0.25
0,【染香写真曝光】自称李敖第二，染香第一。天生胸狠，迷人的五毛党主席，最犀利的时事评论员的 @染香 终于在东方卫视露面。这就是传说中调侃过不少男人的@染香 。其真名叫余进，曾经的杭州高考状元，清华高材生，流血英国剑桥…,1420822985,幸好没生在毛的年代，不然连身体都要被毛糟蹋,对某些官方或正面内容持有保留态度，对历史题材有独到见解反讽嘲弄，关注民生，自我中心，情绪宣泄，逻辑缜密该用户具有批判性思维，对官方或正面内容持保留态度，善于通过反讽和幽默表达自己的观点。关注社会现实，对历史有独到见解。在表达上，既有情绪宣泄，也有逻辑分析。在社交网络中，扮演着普通参与者的角色，但观点独特，值得关注。,,0.0,1.0,0.0,0.3125,0.4375,0.25,0.3125,0.5,0.1875,0.25,0.5625,0.1875,0.125,0.75,0.125,0.0625,0.6875,0.25,0.1875,0.75,0.0625,0.0,0.875,0.125,0.1875,0.6875,0.125,0.25,0.625,0.125,0.25,0.375,0.375,0.125,0.625,0.25
0,【染香写真曝光】自称李敖第二，染香第一。天生胸狠，迷人的五毛党主席，最犀利的时事评论员的 @染香 终于在东方卫视露面。这就是传说中调侃过不少男人的@染香 。其真名叫余进，曾经的杭州高考状元，清华高材生，流血英国剑桥…,2789120331,没让你见她＂凶＂，你怎能知她＂狠＂？,倾向于体制内，但关注个人修养与内心世界情绪宣泄，宏大叙事，关注民生，精英视角该用户在社交媒体上表现出温和的建制派立场，关注个人修养与内心世界。在转发内容中，他倾向于分享与个人成长、精神修养相关的内容，同时也关注社会现象和公共话题。他的表达风格偏向情绪宣泄和宏大叙事，体现出对民生和精英视角的关注。作为普通参与者，他在社交媒体上的活跃度一般，但能够对特定话题产生共鸣。,,0.0,1.0,0.0,0.3125,0.4375,0.25,0.3125,0.5,0.1875,0.25,0.5625,0.1875,0.125,0.75,0.125,0.0625,0.6875,0.25,0.1875,0.75,0.0625,0.0,0.875,0.125,0.1875,0.6875,0.125,0.25,0.625,0.125,0.25,0.375,0.375,0.125,0.625,0.25
0,【染香写真曝光】自称李敖第二，染香第一。天生胸狠，迷人的五毛党主席，最犀利的时事评论员的 @染香 终于在东方卫视露面。这就是传说中调侃过不少男人的@染香 。其真名叫余进，曾经的杭州高考状元，清华高材生，流血英国剑桥…,1858615202,不袁瑞娟么？这又是哪一出啊？,对某些官方或正面内容持有保留态度，对历史题材有独到见解反讽嘲弄，关注民生，自我中心，情绪宣泄，逻辑缜密该用户具有批判性思维，对官方或正面内容持保留态度，善于通过反讽和幽默表达自己的观点。关注社会现实，对历史有独到见解。在表达上，既有情绪宣泄，也有逻辑分析。在社交网络中，扮演着普通参与者的角色，但观点独特，值得关注。,,0.0,1.0,0.0,0.3125,0.4375,0.25,0.3125,0.5,0.1875,0.25,0.5625,0.1875,0.125,0.75,0.125,0.0625,0.6875,0.25,0.1875,0.75,0.0625,0.0,0.875,0.125,0.1875,0.6875,0.125,0.25,0.625,0.125,0.25,0.375,0.375,0.125,0.625,0.25
0,【染香写真曝光】自称李敖第二，染香第一。天生胸狠，迷人的五毛党主席，最犀利的时事评论员的 @染香 终于在东方卫视露面。这就是传说中调侃过不少男人的@染香 。其真名叫余进，曾经的杭州高考状元，清华高材生，流血英国剑桥…,1803348771,//@司马南: 怎么没看出来凶狠,用户内容以日常生活和个人情感为主，偶尔涉及社会话题，但表达较为消极和混沌情绪宣泄，悲观抱怨，关注民生，自我中心该用户关注个人生活和情感，对社会现象持消极态度，容易受到情绪的影响。在表达上，倾向于情绪宣泄和个人感受的分享，对社会事件的态度较为被动。在语言风格上，表现出自我中心的特征，关注点主要在于个人体验。,,0.0,1.0,0.0,0.3125,0.4375,0.25,0.3125,0.5,0.1875,0.25,0.5625,0.1875,0.125,0.75,0.125,0.0625,0.6875,0.25,0.1875,0.75,0.0625,0.0,0.875,0.125,0.1875,0.6875,0.125,0.25,0.625,0.125,0.25,0.375,0.375,0.125,0.625,0.25
0,【染香写真曝光】自称李敖第二，染香第一。天生胸狠，迷人的五毛党主席，最犀利的时事评论员的 @染香 终于在东方卫视露面。这就是传说中调侃过不少男人的@染香 。其真名叫余进，曾经的杭州高考状元，清华高材生，流血英国剑桥…,1962379493,//@司马南:怎么没看出来凶狠,转发官方内容较多，但有时会表达个人情感或观点情绪宣泄，宏大叙事，关注民生，自我中心，阴阳怪气该用户在社交媒体上表现出一定的活跃度，倾向于转发官方和正面内容，同时在个人原创内容中表达情感和观点。他对民生问题关注较多，但同时也表现出一定的自我中心倾向。在语言风格上，他善于使用情绪化的表达，并喜欢宏大叙事。总体而言，他是一个温和的建制派，对体制持支持态度，但同时也保持一定的独立思考和个人情感表达。,,0.0,1.0,0.0,0.3125,0.4375,0.25,0.3125,0.5,0.1875,0.25,0.5625,0.1875,0.125,0.75,0.125,0.0625,0.6875,0.25,0.1875,0.75,0.0625,0.0,0.875,0.125,0.1875,0.6875,0.125,0.25,0.625,0.125,0.25,0.375,0.375,0.125,0.625,0.25
