time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,刚才得到消息，中国已免除越南到期全部债务。先是借，到了期就免。这样的政府，天下无2！500亿美元啊...,1651881135,刚才得到消息，中国已免除越南到期全部债务。先是借，到了期就免。这样的政府，天下无2！500亿美元啊...,转发内容多样，涉及个人经历、娱乐新闻、军事新闻等，但多带有消极情绪或对现状的不满。情绪宣泄，关注民生，自我中心，悲观抱怨，攻击性强该用户在社交媒体上表现出较高的活跃度，转发内容多样，但多带有消极情绪或对现状的不满。在表达个人观点时，倾向于情绪宣泄，关注个人经历和民生问题，同时表现出一定的自我中心倾向。在处理不同类型的事件时，可能更多地从个人情感和利益出发，对现状持有批评态度。语言风格上，具有较强的攻击性，但同时也表现出对民生问题的关注。,,0.0,1.0,0.0,0.0,0.375,0.625,0.0,0.125,0.875,0.0,0.1875,0.8125,0.0,0.25,0.75,0.1875,0.0625,0.75,0.1875,0.125,0.6875,0.0,0.0625,0.9375,0.125,0.125,0.75,0.125,0.0625,0.8125,0.25,0.0,0.75,0.25,0.0,0.75
0,刚才得到消息，中国已免除越南到期全部债务。先是借，到了期就免。这样的政府，天下无2！500亿美元啊...,2605813720,以为免除债务，别个就不和你争南海了？？？特2222222222222,对体制存在批判，但对经济政策持批评态度情绪宣泄，反讽嘲弄，关注民生，自我中心该用户对体制持有批判态度，关注社会公平与正义，善于通过转发和评论表达自己的观点。在表达上，他喜欢使用反讽和情绪化的语言，表现出对民生问题的关注和对个人尊严的重视。他积极参与网络讨论，活跃度高，但同时也表现出一定的自我中心倾向。,,0.0,1.0,0.0,0.0,0.375,0.625,0.0,0.125,0.875,0.0,0.1875,0.8125,0.0,0.25,0.75,0.1875,0.0625,0.75,0.1875,0.125,0.6875,0.0,0.0625,0.9375,0.125,0.125,0.75,0.125,0.0625,0.8125,0.25,0.0,0.75,0.25,0.0,0.75
0,刚才得到消息，中国已免除越南到期全部债务。先是借，到了期就免。这样的政府，天下无2！500亿美元啊...,1738936130,能说脏话吗？！,对日常生活细节关注较多，对官方和正面内容有一般认同，但也会表达个人观点。情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注日常生活，对官方和正面内容有基本认同，但也会表达个人观点。在表达上，情绪宣泄和关注民生是其主要风格，同时展现出精英视角和底层共情。在社交活动中，该用户活跃度高，善于分享个人经历和感受，同时也关注社会热点。,,0.0,1.0,0.0,0.0,0.375,0.625,0.0,0.125,0.875,0.0,0.1875,0.8125,0.0,0.25,0.75,0.1875,0.0625,0.75,0.1875,0.125,0.6875,0.0,0.0625,0.9375,0.125,0.125,0.75,0.125,0.0625,0.8125,0.25,0.0,0.75,0.25,0.0,0.75
0,刚才得到消息，中国已免除越南到期全部债务。先是借，到了期就免。这样的政府，天下无2！500亿美元啊...,2171007397,转发微博。,转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注个人成长与幸福，对生活充满热情。转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场。在表达上，既有情绪宣泄的一面，也关注民生问题，同时展现出精英视角和底层共情。在社交活动中，该用户较为活跃，但并非意见领袖。,,0.0,1.0,0.0,0.0,0.375,0.625,0.0,0.125,0.875,0.0,0.1875,0.8125,0.0,0.25,0.75,0.1875,0.0625,0.75,0.1875,0.125,0.6875,0.0,0.0625,0.9375,0.125,0.125,0.75,0.125,0.0625,0.8125,0.25,0.0,0.75,0.25,0.0,0.75
0,刚才得到消息，中国已免除越南到期全部债务。先是借，到了期就免。这样的政府，天下无2！500亿美元啊...,1227033541,不是无二，是很二。,对某些官方或权威内容持怀疑态度，对现实问题有批判性思考逻辑缜密，修辞类，情绪宣泄，关注民生，自我中心该用户对现实问题有较强的批判性思维，关注社会现实，对权威和体制持有质疑态度。在表达上，他倾向于使用逻辑和数据来支持自己的观点，同时也会通过修辞手法来表达情绪。他积极参与社会讨论，对民生问题有较高的关注度，同时也表现出一定的自我中心倾向。,,0.0,1.0,0.0,0.0,0.375,0.625,0.0,0.125,0.875,0.0,0.1875,0.8125,0.0,0.25,0.75,0.1875,0.0625,0.75,0.1875,0.125,0.6875,0.0,0.0625,0.9375,0.125,0.125,0.75,0.125,0.0625,0.8125,0.25,0.0,0.75,0.25,0.0,0.75
0,刚才得到消息，中国已免除越南到期全部债务。先是借，到了期就免。这样的政府，天下无2！500亿美元啊...,1957208637,[怒]把纳税人的钱乱花！,对体制存在批判，但对经济政策持批评态度情绪宣泄，反讽嘲弄，关注民生，自我中心该用户对体制持有批判态度，关注社会公平与正义，善于通过转发和评论表达自己的观点。在表达上，他喜欢使用反讽和情绪化的语言，表现出对民生问题的关注和对个人尊严的重视。他积极参与网络讨论，活跃度高，但同时也表现出一定的自我中心倾向。,,0.0,1.0,0.0,0.0,0.375,0.625,0.0,0.125,0.875,0.0,0.1875,0.8125,0.0,0.25,0.75,0.1875,0.0625,0.75,0.1875,0.125,0.6875,0.0,0.0625,0.9375,0.125,0.125,0.75,0.125,0.0625,0.8125,0.25,0.0,0.75,0.25,0.0,0.75
0,刚才得到消息，中国已免除越南到期全部债务。先是借，到了期就免。这样的政府，天下无2！500亿美元啊...,1727130284,有奸情。,虽是体制拥护派但对环境问题表达不满情绪宣泄，关注民生，精英视角，自我中心，宏大叙事该用户表现出对体制的基本认同，但同时也关注环境和个人健康问题。在表达上，他倾向于情绪宣泄和关注个人经历，同时展现出对宏观环境的关注。他参与度一般，更倾向于分享个人生活和工作经验，偶尔对公共话题发表意见。,,0.0,1.0,0.0,0.0,0.375,0.625,0.0,0.125,0.875,0.0,0.1875,0.8125,0.0,0.25,0.75,0.1875,0.0625,0.75,0.1875,0.125,0.6875,0.0,0.0625,0.9375,0.125,0.125,0.75,0.125,0.0625,0.8125,0.25,0.0,0.75,0.25,0.0,0.75
0,刚才得到消息，中国已免除越南到期全部债务。先是借，到了期就免。这样的政府，天下无2！500亿美元啊...,1804426175,转发微博。,对房产市场持关注态度，倾向于官方叙事关注民生，精英视角，数据考据，宏大叙事，逻辑缜密该用户对无锡房产市场动态高度关注，倾向于官方叙事，注重数据与事实。在表达上，他展现出对民生的关注和精英视角，逻辑缜密，善于分析。在面对不同事件时，他预期会以理性客观的态度进行评论，并强调数据与事实的重要性。其语言风格特征表现为宏大叙事和逻辑性强的特点。,,0.0,1.0,0.0,0.0,0.375,0.625,0.0,0.125,0.875,0.0,0.1875,0.8125,0.0,0.25,0.75,0.1875,0.0625,0.75,0.1875,0.125,0.6875,0.0,0.0625,0.9375,0.125,0.125,0.75,0.125,0.0625,0.8125,0.25,0.0,0.75,0.25,0.0,0.75
0,刚才得到消息，中国已免除越南到期全部债务。先是借，到了期就免。这样的政府，天下无2！500亿美元啊...,2618220455,我们不要这样的政府，败家子！,关注移民政策、环保问题，对现状持批评态度，但未表现出极端反对情绪宣泄，宏大叙事，关注民生，政治隐喻，攻击性强该用户关注社会问题，尤其是移民政策和环境污染，对现状持批评态度。在表达上，倾向于情绪宣泄和宏大叙事，关注民生问题，并使用政治隐喻进行表达。该用户在社交媒体上活跃度高，经常转发和评论相关话题，表现出对环境和社会变革的追求。,,0.0,1.0,0.0,0.0,0.375,0.625,0.0,0.125,0.875,0.0,0.1875,0.8125,0.0,0.25,0.75,0.1875,0.0625,0.75,0.1875,0.125,0.6875,0.0,0.0625,0.9375,0.125,0.125,0.75,0.125,0.0625,0.8125,0.25,0.0,0.75,0.25,0.0,0.75
0,刚才得到消息，中国已免除越南到期全部债务。先是借，到了期就免。这样的政府，天下无2！500亿美元啊...,1061161104,如果这一切是真的，我只能说他们喝血不够，还要啃民众的骨头,虽表现出一定的幽默感和对生活的调侃，但转发内容多涉及轻松话题，原创内容则流露出对现实的不满和对内心追求的探索情绪宣泄，关注民生，自我中心，宏大叙事，阴阳怪气该用户在社交媒体上表现出一种独特的消极/混沌类立场，善于通过幽默和调侃来处理生活中的压力和不满。他对民生问题有所关注，但更倾向于表达个人情感和内心体验。在政治倾向上，他可能对现状持有一定的批判态度，但并不倾向于积极参与政治活动。他的语言风格带有一定的自我中心色彩，同时也能在宏大叙事中找到共鸣。,,0.0,1.0,0.0,0.0,0.375,0.625,0.0,0.125,0.875,0.0,0.1875,0.8125,0.0,0.25,0.75,0.1875,0.0625,0.75,0.1875,0.125,0.6875,0.0,0.0625,0.9375,0.125,0.125,0.75,0.125,0.0625,0.8125,0.25,0.0,0.75,0.25,0.0,0.75
