time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,2157801852,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,对官方和正面内容有一般认同，但转发时带有幽默或反讽的语气，显示对现状的温和批评态度情绪宣泄，反讽嘲弄，关注民生，自我中心该用户在社交媒体上表现为一个关注个人兴趣和体验的温和建制派成员。他转发官方和正面内容时，常常带有幽默或反讽的语气，显示对现状的温和批评态度。在表达个人观点时，他倾向于情绪宣泄和反讽嘲弄，同时关注民生问题，并表现出一定的自我中心倾向。他积极参与社交媒体活动，但并非高频活跃者或意见领袖。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,2481986732,转发微博,倾向于支持官方和商业活动，但对具体政策或产品无明确立场情绪宣泄，盲目乐观，关注民生，精英视角该用户积极参与各种商业活动和有奖转发，表现出对物质利益的追求和对社会活动的热衷。在表达上，倾向于情绪化的表达，对民生问题有一定关注，同时也展现出精英视角。该用户可能是一个追求个人成功和社会认同的活跃参与者，对各种商业活动和促销活动持积极态度。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,2296143823,[话筒],对某些官方或正面内容表示认同，但更倾向于分享个人情感和生活体验情绪宣泄，宏大叙事，关注民生，自我中心，阴阳怪气该用户表现出温和的建制派倾向，关注个人情感和生活体验的分享。在表达上，倾向于情绪宣泄和宏大叙事，同时关注民生问题。用户在转发内容时，更倾向于情感煽动，表现出对情感共鸣的追求。在政治倾向上，用户既关注个人情感，又认同社会秩序和稳定。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,1454082400,转发微博。,倾向于体制内，但关注个人修养与内心世界情绪宣泄，宏大叙事，关注民生，精英视角该用户在社交媒体上表现出温和的建制派立场，关注个人修养与内心世界。在转发内容中，他倾向于分享与个人成长、精神修养相关的内容，同时也关注社会现象和公共话题。他的表达风格偏向情绪宣泄和宏大叙事，体现出对民生和精英视角的关注。作为普通参与者，他在社交媒体上的活跃度一般，但能够对特定话题产生共鸣。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,2131136014,转发微博,转发内容多涉及日常生活和娱乐话题，显示对现状的接受和轻微的调侃。情绪宣泄，盲目乐观，宏大叙事，关注民生，自我中心该用户似乎是一个对生活持有乐观态度的人，喜欢分享与日常生活和娱乐相关的内容。他们在转发内容时，往往表现出对现状的接受和轻微的调侃。他们的言论中透露出对个人情感和日常体验的关注，同时展现出一种对生活的简单快乐追求。在面对不同类型的事件时，他们可能会表现出情绪化的反应，并倾向于从个人角度出发进行评论。他们的语言风格特征包括情绪宣泄、盲目乐观、宏大叙事、关注民生和自我中心。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,2037367317,转发微博,转发官方和正面内容较多，但未表现出明显的反讽或潜台词，倾向于温和建制派情绪宣泄，关注民生，精英视角，自我中心该用户表现出对生活的热爱和对娱乐的追求，转发内容以官方和正面信息为主，同时关注民生话题，体现出一定的精英视角。在表达上，情绪宣泄和自我中心的特点较为明显。对于不同类型的事件，该用户可能会表现出对个人兴趣的关注，同时也会对社会热点事件有所关注，并倾向于从个人角度出发进行评论。语言风格上，既有情绪化的表达，也有对生活细节的关注，体现出多元化的表达方式。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,2061233922,转发微博,关注民生，对特定事件有强烈情感反应，对政治事件有批判态度情绪宣泄，关注民生，攻击性强，宏大叙事，自我中心该用户表现出对民生问题的关注和对特定事件的强烈情感反应，同时在表达上具有攻击性和自我中心的特点。在政治事件上，该用户倾向于批判态度，同时受到情绪煽动的影响较大。该用户在社交媒体上活跃度高，喜欢分享个人观点和对社会事件的评论，表现出对群体利益的关注和对社会公正的追求。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,1829578200,快转发，我的粉丝也不多，但希望其他老乡能看到。只希望看到的朋友不要冷漠，冷漠太可怕了。能积少成多，举手之劳便可@0笑雯0 @17年红魔死忠成周 @2012北京长城杯 @361度 @APR的罗芸 @芮成钢 @企业家智库 @北京的霍静在郑州 @长城老商 @褚世元 @关键之道张庆 @河南大学官方微博 @黄健翔 @姜海东-电商,关注民生，对经济政策持批评态度情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户表现出对民生问题的关注，同时在转发和评论中展现出对经济政策的批评态度。他/她具有较高的活跃度，转发内容涉及多个领域，包括购物攻略、美食推荐、社会新闻等。用户在表达上倾向于情绪宣泄和自我中心，同时关注底层共情和精英视角。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,1782993522,转发微博。,倾向于支持官方和商业活动，但对具体政策或产品无明确立场情绪宣泄，盲目乐观，关注民生，精英视角该用户积极参与各种商业活动和有奖转发，表现出对物质利益的追求和对社会活动的热衷。在表达上，倾向于情绪化的表达，对民生问题有一定关注，同时也展现出精英视角。该用户可能是一个追求个人成功和社会认同的活跃参与者，对各种商业活动和促销活动持积极态度。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,2155768951,转发微博。,对奢侈品品牌和官方活动有较高兴趣，但转发内容中未表现出明显的反讽或反对态度情绪宣泄，关注民生，精英视角，自我中心该用户对奢侈品品牌和官方活动有较高的兴趣，转发内容多与时尚、品牌相关，同时关注民生话题。在表达上，倾向于情绪宣泄和自我中心，表现出一定的精英视角。在舆论环境中，可能扮演着意见领袖的角色，对品牌和官方活动的态度可能对周围人产生影响。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,2169850997,//@松小李:无,对新技术和产品持积极态度，但对某些社会议题表现出批判性思考情绪宣泄，关注民生，精英视角，自我中心，逻辑缜密该用户对新技术和产品表现出浓厚的兴趣，乐于分享和体验。在表达个人观点时，既关注民生问题，又保持一定的精英视角。对社会议题持有批判性思考，但总体上倾向于温和建制派立场。在语言风格上，逻辑性强，但有时会表现出情绪化的倾向。作为高频活跃者，该用户在社交媒体上积极参与讨论，并具有一定的影响力。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,1425906144,//@松小李:无,转发官方内容时表现出一般认同，但偶尔对某些现象表示反对，如对校服的评论显示对现状的不满情绪宣泄，关注民生，精英视角，自我中心，宏大叙事该用户关注社会现象和个人兴趣，对某些现象持有批评态度，但总体上倾向于温和的建制派立场。在表达上，喜欢情绪化的表达，同时也关注民生问题。在社交网络上，表现为普通参与者，偶尔发表个人观点，但整体上较为被动。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,1408086881,请他人多转发，谢谢,对某些事件表现出批判态度，但对其他内容则较为中立情绪宣泄，关注民生，自我中心，宏大叙事，攻击性强该用户在社交媒体上表现出较高的活跃度，对各种社会现象和个人情感有着强烈的表达欲望。他关注民生，对社会事件持有批判态度，但同时也表现出一定的自我中心倾向。在语言风格上，他倾向于使用情绪化的表达，并喜欢在宏大叙事的背景下讨论问题。尽管对权威和体制持有一定程度的怀疑，但他也愿意参与社会讨论，并在某些问题上表现出积极的参与态度。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,2639491892,转发微博,转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注个人成长与幸福，对生活充满热情。转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场。在表达上，既有情绪宣泄的一面，也关注民生问题，同时展现出精英视角和底层共情。在社交活动中，该用户较为活跃，但并非意见领袖。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,1895127333,//@赵璋-全景体育:快转发，只希望看到的朋友不要冷漠，冷漠太可怕了。能积少成多，举手之劳便可@0笑雯0 @17年红魔死忠成周 @2012北京长城杯 @361度 @APR的罗芸 @芮成钢 @企业家智库 @北京的霍静在郑州 @长城老商 @褚世元 @关键之道张庆 @河南大学官方微博 @黄健翔 @姜海东-电商,虽是体制拥护派但对某些社会现象持有批评态度情绪宣泄，幽默风趣，关注民生，自我中心该用户表现出对体制的拥护，但同时也对某些社会现象持有批评态度。他善于用幽默和讽刺的方式表达自己的观点，关注民生问题，同时以自我为中心。在社交平台上，他活跃度高，经常转发和评论各类内容，以表达自己的看法。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
0,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,1634861800,//@北京的霍静在郑州: //@赵璋-全景体育:快转发，只希望看到的朋友不要冷漠，冷漠太可怕了。能积少成多，举手之劳便可@0笑雯0 @17年红魔死忠成周 @2012北京长城杯 @361度 @APR的罗芸 @芮成钢 @企业家智库 @北京的霍静在郑州 @长城老商 @褚世元 @关键之道张庆 @河南大学官方微博 @黄健翔 @姜海东-电商,对行业现状持批判态度，对政策和企业行为有质疑情绪宣泄，逻辑缜密，反讽嘲弄，关注民生，精英视角该用户对通信行业和社会现象有深刻的洞察和批判，关注行业内部矛盾和社会不公。在表达上，他善于运用逻辑和数据支持自己的观点，同时也不乏情绪化的表达。他关注民生，对精英阶层的行为持质疑态度，强调个人价值和尊严。在面对不同事件时，他可能会表现出对不公平现象的强烈不满，同时也可能对一些社会问题提出建设性的解决方案。,,0.0,1.0,0.0,0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0
1,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,1661797914,转发微博,对奢侈品品牌和官方活动有较高兴趣，但转发内容中未表现出明显的反讽或反对态度情绪宣泄，关注民生，精英视角，自我中心该用户对奢侈品品牌和官方活动有较高的兴趣，转发内容多与时尚、品牌相关，同时关注民生话题。在表达上，倾向于情绪宣泄和自我中心，表现出一定的精英视角。在舆论环境中，可能扮演着意见领袖的角色，对品牌和官方活动的态度可能对周围人产生影响。,[''],0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0,0.0,0.0,1.0
1,【紧急发布】刚收到家长私信：“我实在没粉丝，请各位名人与好心人帮忙转发一下。刘皓曦，男，三岁3个月，9月1号在陕西渭南北关村被拐！家里非常着急，求大家把照片转下去，发现线索马上与他爸刘成恩18691963447联系，10万寻子！你每转发一次，都有可能带给他一次希望；举手之劳，好人有好报！,1730534853,//@北京的霍静在郑州: //@赵璋-全景体育:快转发，只希望看到的朋友不要冷漠，冷漠太可怕了。能积少成多，举手之劳便可@0笑雯0 @17年红魔死忠成周 @2012北京长城杯 @361度 @APR的罗芸 @芮成钢 @企业家智库 @北京的霍静在郑州 @长城老商 @褚世元 @关键之道张庆 @河南大学官方微博 @黄健翔 @姜海东-电商,对一些社会现象持有批评态度，但对体制总体上持支持立场情绪宣泄，逻辑缜密，修辞类，视角类该用户关注社会现象，对一些问题持有自己的看法，并能够通过逻辑和数据进行分析。在表达上，既有情绪宣泄的一面，也有理性客观的一面。对社会问题持有批判态度，但对体制总体上持支持立场。在参与话题时，通常以普通参与者的身份出现，偶尔会发表自己的观点。,[''],0.0,0.6875,0.3125,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.125,0.875,0.0,0.3125,0.6875,0.0,0.25,0.75,0.0625,0.4375,0.5,0.125,0.0625,0.8125,0.125,0.1875,0.6875,0.0,0.3125,0.6875,0.0,0.0,1.0,0.0,0.0,1.0
