time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,@曾坚-通往普世之路: 难道这全是事实？！,2753565331,@曾坚-通往普世之路: 难道这全是事实？！,转发内容多样，涉及个人经历、娱乐新闻、军事新闻等，但多带有消极情绪或对现状的不满。情绪宣泄，关注民生，自我中心，悲观抱怨，攻击性强该用户在社交媒体上表现出较高的活跃度，转发内容多样，但多带有消极情绪或对现状的不满。在表达个人观点时，倾向于情绪宣泄，关注个人经历和民生问题，同时表现出一定的自我中心倾向。在处理不同类型的事件时，可能更多地从个人情感和利益出发，对现状持有批评态度。语言风格上，具有较强的攻击性，但同时也表现出对民生问题的关注。,,0.0,1.0,0.0,0.0,0.875,0.125,0.1875,0.625,0.1875,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.0625,0.625,0.3125,0.0625,0.5625,0.375,0.0625,0.5625,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.375,0.5625
0,@曾坚-通往普世之路: 难道这全是事实？！,2358449255,转发微博,情绪宣泄，盲目乐观，岁月静好/吃瓜，关注民生，自我中心这位用户似乎对生活持有一种乐观而随和的态度，喜欢参与各种有奖转发活动，希望通过这些活动获得好运。他在转发内容时，往往表现出对生活的热爱和对简单快乐的追求。他的语言风格偏向于情绪化，关注民生，同时也带有一定的自我中心倾向。在参与社会舆论时，他更倾向于随大流，而不是表达自己的独立见解。,,0.0,1.0,0.0,0.0,0.875,0.125,0.1875,0.625,0.1875,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.0625,0.625,0.3125,0.0625,0.5625,0.375,0.0625,0.5625,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.375,0.5625
0,@曾坚-通往普世之路: 难道这全是事实？！,1926225535,[疑问],转发官方内容较多，但未表现出明显的反讽或反对态度关注民生，精英视角，底层共情，情绪宣泄，政治隐喻该用户表现出对官方和精英观点的关注，同时在转发内容中体现出对民生问题的关心。用户在表达上较为情绪化，但总体上倾向于温和的建制派立场。在社交活动中，该用户活跃度高，可能是一个意见领袖，对群体观点有较强的影响力。,,0.0,1.0,0.0,0.0,0.875,0.125,0.1875,0.625,0.1875,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.0625,0.625,0.3125,0.0625,0.5625,0.375,0.0625,0.5625,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.375,0.5625
0,@曾坚-通往普世之路: 难道这全是事实？！,2616972070,转发微博,转发官方内容较多，但有时会表达个人情感或观点情绪宣泄，宏大叙事，关注民生，自我中心，阴阳怪气该用户在社交媒体上表现出一定的活跃度，倾向于转发官方和正面内容，同时在个人原创内容中表达情感和观点。他对民生问题关注较多，但同时也表现出一定的自我中心倾向。在语言风格上，他善于使用情绪化的表达，并喜欢宏大叙事。总体而言，他是一个温和的建制派，对体制持支持态度，但同时也保持一定的独立思考和个人情感表达。,,0.0,1.0,0.0,0.0,0.875,0.125,0.1875,0.625,0.1875,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.0625,0.625,0.3125,0.0625,0.5625,0.375,0.0625,0.5625,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.375,0.5625
0,@曾坚-通往普世之路: 难道这全是事实？！,1839922344,没办法证实。,倾向于支持官方和商业活动，但对具体政策或产品无明确立场情绪宣泄，盲目乐观，关注民生，精英视角该用户积极参与各种商业活动和有奖转发，表现出对物质利益的追求和对社会活动的热衷。在表达上，倾向于情绪化的表达，对民生问题有一定关注，同时也展现出精英视角。该用户可能是一个追求个人成功和社会认同的活跃参与者，对各种商业活动和促销活动持积极态度。,,0.0,1.0,0.0,0.0,0.875,0.125,0.1875,0.625,0.1875,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.0625,0.625,0.3125,0.0625,0.5625,0.375,0.0625,0.5625,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.375,0.5625
0,@曾坚-通往普世之路: 难道这全是事实？！,1904752183,转发微博,情绪宣泄，盲目乐观，岁月静好/吃瓜，关注民生，自我中心这位用户似乎对生活持有一种乐观而随和的态度，喜欢参与各种有奖转发活动，希望通过这些活动获得好运。他在转发内容时，往往表现出对生活的热爱和对简单快乐的追求。他的语言风格偏向于情绪化，关注民生，同时也带有一定的自我中心倾向。在参与社会舆论时，他更倾向于随大流，而不是表达自己的独立见解。,,0.0,1.0,0.0,0.0,0.875,0.125,0.1875,0.625,0.1875,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.0625,0.625,0.3125,0.0625,0.5625,0.375,0.0625,0.5625,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.375,0.5625
0,@曾坚-通往普世之路: 难道这全是事实？！,2772524727,[话筒][话筒],转发官方内容较多，但未表现出明显的反讽或反对态度关注民生，精英视角，底层共情，情绪宣泄，政治隐喻该用户表现出对官方和精英观点的关注，同时在转发内容中体现出对民生问题的关心。用户在表达上较为情绪化，但总体上倾向于温和的建制派立场。在社交活动中，该用户活跃度高，可能是一个意见领袖，对群体观点有较强的影响力。,,0.0,1.0,0.0,0.0,0.875,0.125,0.1875,0.625,0.1875,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.0625,0.625,0.3125,0.0625,0.5625,0.375,0.0625,0.5625,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.375,0.5625
0,@曾坚-通往普世之路: 难道这全是事实？！,2419325102,转发微博,转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注个人成长与幸福，对生活充满热情。转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场。在表达上，既有情绪宣泄的一面，也关注民生问题，同时展现出精英视角和底层共情。在社交活动中，该用户较为活跃，但并非意见领袖。,,0.0,1.0,0.0,0.0,0.875,0.125,0.1875,0.625,0.1875,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.0625,0.625,0.3125,0.0625,0.5625,0.375,0.0625,0.5625,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.375,0.5625
0,@曾坚-通往普世之路: 难道这全是事实？！,1503453782,转发微博,对体制和政策持有批判态度，但未表现出极端反对情绪宣泄，反讽嘲弄，攻击性强，关注民生，自我中心该用户对体制和政策持有批判态度，经常转发和评论与政治和社会问题相关的微博。其表达方式以情绪宣泄和反讽为主，关注民生问题，并表现出一定的自我中心倾向。在社交媒体上，该用户活跃度高，经常参与讨论，对现实问题有较强的反应和表达欲望。,,0.0,1.0,0.0,0.0,0.875,0.125,0.1875,0.625,0.1875,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.0625,0.625,0.3125,0.0625,0.5625,0.375,0.0625,0.5625,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.375,0.5625
0,@曾坚-通往普世之路: 难道这全是事实？！,2081538824,转发微博,转发官方和正面内容较多，但未表现出明显的反讽或潜台词，倾向于温和建制派情绪宣泄，关注民生，精英视角，自我中心该用户表现出对生活的热爱和对娱乐的追求，转发内容以官方和正面信息为主，同时关注民生话题，体现出一定的精英视角。在表达上，情绪宣泄和自我中心的特点较为明显。对于不同类型的事件，该用户可能会表现出对个人兴趣的关注，同时也会对社会热点事件有所关注，并倾向于从个人角度出发进行评论。语言风格上，既有情绪化的表达，也有对生活细节的关注，体现出多元化的表达方式。,,0.0,1.0,0.0,0.0,0.875,0.125,0.1875,0.625,0.1875,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.0625,0.625,0.3125,0.0625,0.5625,0.375,0.0625,0.5625,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.375,0.5625
