time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,爱尔兰瑞尔航空公司今早公布的新LOGO……[衰],1366483493,爱尔兰瑞尔航空公司今早公布的新LOGO……[衰],情绪宣泄，关注民生，宏大叙事，乐观积极该用户关注社会正能量事件，对公益活动持积极态度。在表达上，倾向于用乐观积极的语言描述社会现象，关注民生问题，并能够从事件中感受到社会的温暖和力量。在面对不同类型的事件时，该用户预期会表现出对美好事物的赞美和对社会问题的关注，语言风格特征为积极向上，富有感染力。,,0.0,1.0,0.0,0.0625,0.8125,0.125,0.125,0.625,0.25,0.125,0.5625,0.3125,0.125,0.6875,0.1875,0.3125,0.3125,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.3125,0.4375,0.25,0.3125,0.5625,0.125,0.3125,0.5,0.1875,0.1875,0.5,0.3125
0,爱尔兰瑞尔航空公司今早公布的新LOGO……[衰],1809704272,这···怎么想的,转发官方内容较多，但未表现出明显的反讽或反对态度关注民生，精英视角，底层共情，情绪宣泄，政治隐喻该用户表现出对官方和精英观点的关注，同时在转发内容中体现出对民生问题的关心。用户在表达上较为情绪化，但总体上倾向于温和的建制派立场。在社交活动中，该用户活跃度高，可能是一个意见领袖，对群体观点有较强的影响力。,,0.0,1.0,0.0,0.0625,0.8125,0.125,0.125,0.625,0.25,0.125,0.5625,0.3125,0.125,0.6875,0.1875,0.3125,0.3125,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.3125,0.4375,0.25,0.3125,0.5625,0.125,0.3125,0.5,0.1875,0.1875,0.5,0.3125
0,爱尔兰瑞尔航空公司今早公布的新LOGO……[衰],1672044570,nb,对多种内容表现出兴趣，但缺乏明确的政治立场，倾向于娱乐和轻松话题情绪宣泄，关注民生，自我中心，阴阳怪气，反讽嘲弄这位用户似乎对各种内容都抱有好奇心，但缺乏坚定的政治立场。他/她更倾向于转发轻松和娱乐性的内容，同时也会对一些社会现象和事件发表个人看法，但通常带有一定的讽刺和娱乐性质。在社交网络上，他/她更像是一个观察者和参与者，而不是一个活跃的推动者或意见领袖。,,0.0,1.0,0.0,0.0625,0.8125,0.125,0.125,0.625,0.25,0.125,0.5625,0.3125,0.125,0.6875,0.1875,0.3125,0.3125,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.3125,0.4375,0.25,0.3125,0.5625,0.125,0.3125,0.5,0.1875,0.1875,0.5,0.3125
0,爱尔兰瑞尔航空公司今早公布的新LOGO……[衰],1629189571,给力！,转发内容多为娱乐、美食、生活相关，对政治话题较少涉及，显示温和的体制拥护态度情绪宣泄，关注民生，精英视角，自我中心该用户在社交媒体上以转发娱乐、美食等内容为主，表现出对生活细节的关注和追求个人情感体验的态度。在政治和社会问题上，该用户较为被动，倾向于旁观而非积极参与。语言风格偏向情绪化，表达上带有一定的自我中心倾向。,,0.0,1.0,0.0,0.0625,0.8125,0.125,0.125,0.625,0.25,0.125,0.5625,0.3125,0.125,0.6875,0.1875,0.3125,0.3125,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.3125,0.4375,0.25,0.3125,0.5625,0.125,0.3125,0.5,0.1875,0.1875,0.5,0.3125
0,爱尔兰瑞尔航空公司今早公布的新LOGO……[衰],1707539423,可以这样玩空姐？[衰],倾向于支持官方和商业活动，但对具体政策或产品无明确立场情绪宣泄，盲目乐观，关注民生，精英视角该用户积极参与各种商业活动和有奖转发，表现出对物质利益的追求和对社会活动的热衷。在表达上，倾向于情绪化的表达，对民生问题有一定关注，同时也展现出精英视角。该用户可能是一个追求个人成功和社会认同的活跃参与者，对各种商业活动和促销活动持积极态度。,,0.0,1.0,0.0,0.0625,0.8125,0.125,0.125,0.625,0.25,0.125,0.5625,0.3125,0.125,0.6875,0.1875,0.3125,0.3125,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.3125,0.4375,0.25,0.3125,0.5625,0.125,0.3125,0.5,0.1875,0.1875,0.5,0.3125
0,爱尔兰瑞尔航空公司今早公布的新LOGO……[衰],1310674672,开心的嘞,倾向于体制内，但关注个人修养与内心世界情绪宣泄，宏大叙事，关注民生，精英视角该用户在社交媒体上表现出温和的建制派立场，关注个人修养与内心世界。在转发内容中，他倾向于分享与个人成长、精神修养相关的内容，同时也关注社会现象和公共话题。他的表达风格偏向情绪宣泄和宏大叙事，体现出对民生和精英视角的关注。作为普通参与者，他在社交媒体上的活跃度一般，但能够对特定话题产生共鸣。,,0.0,1.0,0.0,0.0625,0.8125,0.125,0.125,0.625,0.25,0.125,0.5625,0.3125,0.125,0.6875,0.1875,0.3125,0.3125,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.3125,0.4375,0.25,0.3125,0.5625,0.125,0.3125,0.5,0.1875,0.1875,0.5,0.3125
0,爱尔兰瑞尔航空公司今早公布的新LOGO……[衰],1651630324,转发微博,对体制存在批判，但对经济政策持批评态度情绪宣泄，反讽嘲弄，关注民生，自我中心该用户对体制持有批判态度，关注社会公平与正义，善于通过转发和评论表达自己的观点。在表达上，他喜欢使用反讽和情绪化的语言，表现出对民生问题的关注和对个人尊严的重视。他积极参与网络讨论，活跃度高，但同时也表现出一定的自我中心倾向。,,0.0,1.0,0.0,0.0625,0.8125,0.125,0.125,0.625,0.25,0.125,0.5625,0.3125,0.125,0.6875,0.1875,0.3125,0.3125,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.3125,0.4375,0.25,0.3125,0.5625,0.125,0.3125,0.5,0.1875,0.1875,0.5,0.3125
0,爱尔兰瑞尔航空公司今早公布的新LOGO……[衰],2800417574,OMG~,转发内容多为官方或正面信息，显示对体制的认同，但转发内容涉及面较广，可能对某些政策或现象持有保留态度情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户对体制持认同态度，转发内容多为官方或正面信息，显示对稳定和秩序的追求。同时，用户关注民生问题，并保持自我中心的立场。在表达上，用户倾向于情绪宣泄和关注民生，同时展现出精英视角和底层共情。作为高频活跃者，用户在社交媒体上积极参与讨论，但可能缺乏独立思考，容易受到群体压力的影响。,,0.0,1.0,0.0,0.0625,0.8125,0.125,0.125,0.625,0.25,0.125,0.5625,0.3125,0.125,0.6875,0.1875,0.3125,0.3125,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.3125,0.4375,0.25,0.3125,0.5625,0.125,0.3125,0.5,0.1875,0.1875,0.5,0.3125
0,爱尔兰瑞尔航空公司今早公布的新LOGO……[衰],1949558942,?!,虽是体制拥护派，但对一些社会现象持有自己的看法和幽默表达情绪宣泄，反讽嘲弄，关注民生，自我中心该用户表现出对体制的拥护，但在表达上带有一定的讽刺和幽默，关注社会现象，并以轻松的方式分享个人观点。在社交平台上活跃，喜欢通过转发和评论来参与讨论，同时也会分享一些个人生活趣事。语言风格轻松幽默，善于用反讽和幽默来吸引关注，对生活持有积极的态度，但同时也关注社会的不公和现象。,,0.0,1.0,0.0,0.0625,0.8125,0.125,0.125,0.625,0.25,0.125,0.5625,0.3125,0.125,0.6875,0.1875,0.3125,0.3125,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.3125,0.4375,0.25,0.3125,0.5625,0.125,0.3125,0.5,0.1875,0.1875,0.5,0.3125
0,爱尔兰瑞尔航空公司今早公布的新LOGO……[衰],2524018044,怎么还不下课？说好的午饭呢？,对某些官方或正面内容表示认同，但更倾向于分享个人情感和生活体验情绪宣泄，宏大叙事，关注民生，自我中心，阴阳怪气该用户表现出温和的建制派倾向，关注个人情感和生活体验的分享。在表达上，倾向于情绪宣泄和宏大叙事，同时关注民生问题。用户在转发内容时，更倾向于情感煽动，表现出对情感共鸣的追求。在政治倾向上，用户既关注个人情感，又认同社会秩序和稳定。,,0.0,1.0,0.0,0.0625,0.8125,0.125,0.125,0.625,0.25,0.125,0.5625,0.3125,0.125,0.6875,0.1875,0.3125,0.3125,0.375,0.0625,0.6875,0.25,0.0,0.75,0.25,0.3125,0.4375,0.25,0.3125,0.5625,0.125,0.3125,0.5,0.1875,0.1875,0.5,0.3125
