time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,因公司大量库存！假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排名第一，现决定：参与转发本微博并关注@吉诺通讯旗舰店 并@5个粉丝 会一人送一台iPhone4s。再从中抽取一个一等奖，送特质金牌一个 绝不食言，说到做到，中国加油！[加油],2636349403,因公司大量库存！假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排名第一，现决定：参与转发本微博并关注@吉诺通讯旗舰店 并@5个粉丝 会一人送一台iPhone4s。再从中抽取一个一等奖，送特质金牌一个 绝不食言，说到做到，中国加油！[加油],关注影视娱乐行业动态，转发内容多为官方或正面信息，显示温和建制派倾向情绪宣泄，宏大叙事，精英视角，关注民生，自我中心该用户关注影视娱乐行业，转发内容多为官方或正面信息，显示温和建制派倾向。他热衷于参与社交活动，追求社会地位和认可。在表达上，他倾向于情绪宣泄和宏大叙事，同时展现出精英视角和关注民生的特点。他对于不同类型事件的预期反应可能包括对行业动态的关注和对人际关系的维护。他的语言风格特征表现为自我中心，喜欢分享自己的社交经历和行业见解。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.9375,0.0625,0.0,0.625,0.375,0.0,0.9375,0.0625,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.125,0.625,0.25,0.0625,0.8125,0.125,0.0,0.8125,0.1875,0.0,0.6875,0.3125,0.0625,0.6875,0.25
0,因公司大量库存！假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排名第一，现决定：参与转发本微博并关注@吉诺通讯旗舰店 并@5个粉丝 会一人送一台iPhone4s。再从中抽取一个一等奖，送特质金牌一个 绝不食言，说到做到，中国加油！[加油],2464973210,@幸福狗狗控 @方便面团长 @Lovely-尛琪 @Love_Angelachen唯美认错 @Crystal_小晨  啦啦啊,转发官方和正面内容较多，但未表现出明显的反讽或潜台词，倾向于温和建制派情绪宣泄，关注民生，精英视角，自我中心该用户表现出对生活的热爱和对娱乐的追求，转发内容以官方和正面信息为主，同时关注民生话题，体现出一定的精英视角。在表达上，情绪宣泄和自我中心的特点较为明显。对于不同类型的事件，该用户可能会表现出对个人兴趣的关注，同时也会对社会热点事件有所关注，并倾向于从个人角度出发进行评论。语言风格上，既有情绪化的表达，也有对生活细节的关注，体现出多元化的表达方式。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.9375,0.0625,0.0,0.625,0.375,0.0,0.9375,0.0625,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.125,0.625,0.25,0.0625,0.8125,0.125,0.0,0.8125,0.1875,0.0,0.6875,0.3125,0.0625,0.6875,0.25
0,因公司大量库存！假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排名第一，现决定：参与转发本微博并关注@吉诺通讯旗舰店 并@5个粉丝 会一人送一台iPhone4s。再从中抽取一个一等奖，送特质金牌一个 绝不食言，说到做到，中国加油！[加油],2207762817,转发微博,频繁发布个人生活动态，对国家和社会事件关注较少，转发内容多为官方或正面信息，表现出温和的体制拥护态度情绪宣泄，宏大叙事，自我中心，关注民生，精英视角该用户表现出温和的体制拥护态度，关注个人生活，对国家和社会事件关注较少。在表达上，倾向于情绪宣泄和宏大叙事，同时表现出自我中心和精英视角。在社交网络中，以普通参与者的身份出现，对个人生活动态较为关注。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.9375,0.0625,0.0,0.625,0.375,0.0,0.9375,0.0625,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.125,0.625,0.25,0.0625,0.8125,0.125,0.0,0.8125,0.1875,0.0,0.6875,0.3125,0.0625,0.6875,0.25
0,因公司大量库存！假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排名第一，现决定：参与转发本微博并关注@吉诺通讯旗舰店 并@5个粉丝 会一人送一台iPhone4s。再从中抽取一个一等奖，送特质金牌一个 绝不食言，说到做到，中国加油！[加油],2661294803,中国加油@Firefly-徐徐 @陈祝琳 @莫丹丹丹丹丹丹_ @冼巧儿-mmm @嘻嘻哈哈DYC-鄧悅嬋,对现实持有一定的不满和讽刺态度，但缺乏明确的立场和目标情绪宣泄，悲观抱怨，反讽嘲弄，关注民生，自我中心该用户在社交媒体上表现出较高的活跃度，经常转发和评论各种内容，表达对现实的不满和对个人情绪的关注。其言论中带有明显的讽刺和反讽，对传统价值观持有怀疑态度，同时关注民生问题。在语言风格上，该用户倾向于使用情绪化的表达，并表现出一定的自我中心倾向。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.9375,0.0625,0.0,0.625,0.375,0.0,0.9375,0.0625,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.125,0.625,0.25,0.0625,0.8125,0.125,0.0,0.8125,0.1875,0.0,0.6875,0.3125,0.0625,0.6875,0.25
0,因公司大量库存！假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排名第一，现决定：参与转发本微博并关注@吉诺通讯旗舰店 并@5个粉丝 会一人送一台iPhone4s。再从中抽取一个一等奖，送特质金牌一个 绝不食言，说到做到，中国加油！[加油],2190545480,加油加油....@歪歪是正妹 @王木辛青 @E-han722 @chiao-hou @hou怡婷,转发内容多为娱乐、抽奖等，表达上较为随意，无明显政治立场情绪宣泄，盲目乐观，关注民生，自我中心该用户在社交媒体上表现为一个追求娱乐和轻松的跟风转发者。他/她对于政治和社会议题没有明显的立场，更倾向于转发娱乐、抽奖和个人兴趣相关的内容。在表达上，用户倾向于情绪化的表达，同时也会关注民生话题，但总体上以自我为中心。对于不同类型的事件，用户可能会表现出情绪化的反应，但对于严肃的政治议题则可能持观望态度。语言风格上，用户喜欢使用情绪化的词汇和表达，同时也喜欢分享个人生活的小细节。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.9375,0.0625,0.0,0.625,0.375,0.0,0.9375,0.0625,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.125,0.625,0.25,0.0625,0.8125,0.125,0.0,0.8125,0.1875,0.0,0.6875,0.3125,0.0625,0.6875,0.25
0,因公司大量库存！假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排名第一，现决定：参与转发本微博并关注@吉诺通讯旗舰店 并@5个粉丝 会一人送一台iPhone4s。再从中抽取一个一等奖，送特质金牌一个 绝不食言，说到做到，中国加油！[加油],1687748591,@神秘野史 @资深女流氓 @草根阿伯揭露专区 @笑多了会怀孕 @看微博高清电影,转发官方内容较多，但有时会表达个人情感或观点情绪宣泄，宏大叙事，关注民生，自我中心，阴阳怪气该用户在社交媒体上表现出一定的活跃度，倾向于转发官方和正面内容，同时在个人原创内容中表达情感和观点。他对民生问题关注较多，但同时也表现出一定的自我中心倾向。在语言风格上，他善于使用情绪化的表达，并喜欢宏大叙事。总体而言，他是一个温和的建制派，对体制持支持态度，但同时也保持一定的独立思考和个人情感表达。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.9375,0.0625,0.0,0.625,0.375,0.0,0.9375,0.0625,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.125,0.625,0.25,0.0625,0.8125,0.125,0.0,0.8125,0.1875,0.0,0.6875,0.3125,0.0625,0.6875,0.25
0,因公司大量库存！假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排名第一，现决定：参与转发本微博并关注@吉诺通讯旗舰店 并@5个粉丝 会一人送一台iPhone4s。再从中抽取一个一等奖，送特质金牌一个 绝不食言，说到做到，中国加油！[加油],1101065074,真的假的?,关注军事动态，对政府楼盘点持批评态度，转发内容涉及媒体责任和环境保护问题，显示对现状的不满和对变革的渴望情绪宣泄，关注民生，批判性强，政治隐喻，关注社会问题该用户关注社会动态，对政府和社会问题持有批判态度，善于表达自己的情绪和观点。在转发和评论中，他经常表现出对社会不公和环境污染的关注，以及对媒体责任的质疑。他的语言风格带有一定的政治隐喻，表现出对社会现象的深刻洞察。在政治倾向上，他更倾向于批判变革类，但同时也展现出对民生问题的关注。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.9375,0.0625,0.0,0.625,0.375,0.0,0.9375,0.0625,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.125,0.625,0.25,0.0625,0.8125,0.125,0.0,0.8125,0.1875,0.0,0.6875,0.3125,0.0625,0.6875,0.25
0,因公司大量库存！假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排名第一，现决定：参与转发本微博并关注@吉诺通讯旗舰店 并@5个粉丝 会一人送一台iPhone4s。再从中抽取一个一等奖，送特质金牌一个 绝不食言，说到做到，中国加油！[加油],1985587453,@拍东拍西 @精彩电影 @实用小百科 @我们爱讲冷笑话 @雅思预测 祝福中国 祝福我！,情绪宣泄，盲目乐观，岁月静好/吃瓜，关注民生，自我中心这位用户似乎对生活持有一种乐观而随和的态度，喜欢参与各种有奖转发活动，希望通过这些活动获得好运。他在转发内容时，往往表现出对生活的热爱和对简单快乐的追求。他的语言风格偏向于情绪化，关注民生，同时也带有一定的自我中心倾向。在参与社会舆论时，他更倾向于随大流，而不是表达自己的独立见解。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.9375,0.0625,0.0,0.625,0.375,0.0,0.9375,0.0625,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.125,0.625,0.25,0.0625,0.8125,0.125,0.0,0.8125,0.1875,0.0,0.6875,0.3125,0.0625,0.6875,0.25
0,因公司大量库存！假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排名第一，现决定：参与转发本微博并关注@吉诺通讯旗舰店 并@5个粉丝 会一人送一台iPhone4s。再从中抽取一个一等奖，送特质金牌一个 绝不食言，说到做到，中国加油！[加油],1780894002,轉發微博,对某些社会现象持批判态度，但并非极端反对派情绪宣泄，逻辑缜密，反讽嘲弄，攻击性强，关注民生该用户对社会现象持有批判态度，关注社会公平与正义，善于通过逻辑和数据进行分析。在表达上，喜欢使用反讽和嘲弄的手法，对权力和既得利益持强烈的批判态度。在社交网络上，活跃度高，积极参与讨论，但同时也表现出一定的攻击性。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.9375,0.0625,0.0,0.625,0.375,0.0,0.9375,0.0625,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.125,0.625,0.25,0.0625,0.8125,0.125,0.0,0.8125,0.1875,0.0,0.6875,0.3125,0.0625,0.6875,0.25
0,因公司大量库存！假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排名第一，现决定：参与转发本微博并关注@吉诺通讯旗舰店 并@5个粉丝 会一人送一台iPhone4s。再从中抽取一个一等奖，送特质金牌一个 绝不食言，说到做到，中国加油！[加油],2108519584,这应该可以算欺诈！,转发官方内容较多，但有时会表达个人情感或观点情绪宣泄，宏大叙事，关注民生，自我中心，阴阳怪气该用户在社交媒体上表现出一定的活跃度，倾向于转发官方和正面内容，同时在个人原创内容中表达情感和观点。他对民生问题关注较多，但同时也表现出一定的自我中心倾向。在语言风格上，他善于使用情绪化的表达，并喜欢宏大叙事。总体而言，他是一个温和的建制派，对体制持支持态度，但同时也保持一定的独立思考和个人情感表达。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.9375,0.0625,0.0,0.625,0.375,0.0,0.9375,0.0625,0.0625,0.5625,0.375,0.0625,0.75,0.1875,0.125,0.625,0.25,0.0625,0.8125,0.125,0.0,0.8125,0.1875,0.0,0.6875,0.3125,0.0625,0.6875,0.25
