time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,【交通新规】2013年1月1日施行:1闯红灯，记6分，罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分，罚100元。4副驾不系安全带，记1分，罚50元。5行驶中拨打手机，记3分，罚100元。6行驶中抽烟，记1分，罚100元。7有意遮挡号牌，记12分，顶额处罚。8超速驾驶，记6分。扩散给大家! (广州日报),1769867744,【交通新规】2013年1月1日施行:1闯红灯，记6分，罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分，罚100元。4副驾不系安全带，记1分，罚50元。5行驶中拨打手机，记3分，罚100元。6行驶中抽烟，记1分，罚100元。7有意遮挡号牌，记12分，顶额处罚。8超速驾驶，记6分。扩散给大家! (广州日报),虽是体制拥护派，但对经济政策持批评态度，关注市场秩序和法治恢复逻辑缜密，关注民生，精英视角，底层共情，自我中心该用户表现出对经济政策和市场秩序的深刻关注，倾向于理性分析问题，同时关注民生和底层共情。在表达上，他展现出精英视角和自我中心的特征。在舆论环境中，他既是信息的传播者，也是意见的引领者，具有较高的活跃度和影响力。,,0.0,1.0,0.0,0.125,0.875,0.0,0.0625,0.875,0.0625,0.0625,0.5625,0.375,0.0625,0.8125,0.125,0.0,0.875,0.125,0.0,0.625,0.375,0.0,0.75,0.25,0.125,0.6875,0.1875,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.75,0.25
0,【交通新规】2013年1月1日施行:1闯红灯，记6分，罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分，罚100元。4副驾不系安全带，记1分，罚50元。5行驶中拨打手机，记3分，罚100元。6行驶中抽烟，记1分，罚100元。7有意遮挡号牌，记12分，顶额处罚。8超速驾驶，记6分。扩散给大家! (广州日报),1870445090,转发微博,转发内容多样，包括官方内容、正能量内容、生活感悟等，显示对体制的认同，但对一些社会现象持幽默态度情绪宣泄，关注民生，精英视角，幽默风趣，自我中心该用户关注社会现象，转发内容多样，包括官方内容、正能量内容、生活感悟等，显示对体制的认同。在表达上，喜欢用幽默的方式看待问题，同时关注民生，具有一定的精英视角。在语言风格上，幽默风趣，但有时也表现出自我中心的特点。,,0.0,1.0,0.0,0.125,0.875,0.0,0.0625,0.875,0.0625,0.0625,0.5625,0.375,0.0625,0.8125,0.125,0.0,0.875,0.125,0.0,0.625,0.375,0.0,0.75,0.25,0.125,0.6875,0.1875,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.75,0.25
0,【交通新规】2013年1月1日施行:1闯红灯，记6分，罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分，罚100元。4副驾不系安全带，记1分，罚50元。5行驶中拨打手机，记3分，罚100元。6行驶中抽烟，记1分，罚100元。7有意遮挡号牌，记12分，顶额处罚。8超速驾驶，记6分。扩散给大家! (广州日报),2040557625,转发微博,转发官方和正面内容较多，但未表现出明显的反讽或潜台词，倾向于温和建制派情绪宣泄，关注民生，精英视角，自我中心该用户表现出对生活的热爱和对娱乐的追求，转发内容以官方和正面信息为主，同时关注民生话题，体现出一定的精英视角。在表达上，情绪宣泄和自我中心的特点较为明显。对于不同类型的事件，该用户可能会表现出对个人兴趣的关注，同时也会对社会热点事件有所关注，并倾向于从个人角度出发进行评论。语言风格上，既有情绪化的表达，也有对生活细节的关注，体现出多元化的表达方式。,,0.0,1.0,0.0,0.125,0.875,0.0,0.0625,0.875,0.0625,0.0625,0.5625,0.375,0.0625,0.8125,0.125,0.0,0.875,0.125,0.0,0.625,0.375,0.0,0.75,0.25,0.125,0.6875,0.1875,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.75,0.25
0,【交通新规】2013年1月1日施行:1闯红灯，记6分，罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分，罚100元。4副驾不系安全带，记1分，罚50元。5行驶中拨打手机，记3分，罚100元。6行驶中抽烟，记1分，罚100元。7有意遮挡号牌，记12分，顶额处罚。8超速驾驶，记6分。扩散给大家! (广州日报),2297245754,[吃惊],关注民生，对特定事件有强烈情感反应，对政治事件有批判态度情绪宣泄，关注民生，攻击性强，宏大叙事，自我中心该用户表现出对民生问题的关注和对特定事件的强烈情感反应，同时在表达上具有攻击性和自我中心的特点。在政治事件上，该用户倾向于批判态度，同时受到情绪煽动的影响较大。该用户在社交媒体上活跃度高，喜欢分享个人观点和对社会事件的评论，表现出对群体利益的关注和对社会公正的追求。,,0.0,1.0,0.0,0.125,0.875,0.0,0.0625,0.875,0.0625,0.0625,0.5625,0.375,0.0625,0.8125,0.125,0.0,0.875,0.125,0.0,0.625,0.375,0.0,0.75,0.25,0.125,0.6875,0.1875,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.75,0.25
0,【交通新规】2013年1月1日施行:1闯红灯，记6分，罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分，罚100元。4副驾不系安全带，记1分，罚50元。5行驶中拨打手机，记3分，罚100元。6行驶中抽烟，记1分，罚100元。7有意遮挡号牌，记12分，顶额处罚。8超速驾驶，记6分。扩散给大家! (广州日报),1836783481,[哼],虽是温和建制派但对日常生活中的经济压力有所抱怨情绪宣泄，关注民生，自我中心，宏大叙事，乐观积极该用户表现出温和的建制派立场，对日常生活和经济压力有深刻的关注。他/她经常在社交媒体上分享个人经历和感受，表现出乐观积极的态度。在政治倾向上，用户倾向于支持现状，但在日常生活中对经济问题有所抱怨。用户在表达上注重个人情感和生活体验，同时也会关注更广泛的社会议题。,,0.0,1.0,0.0,0.125,0.875,0.0,0.0625,0.875,0.0625,0.0625,0.5625,0.375,0.0625,0.8125,0.125,0.0,0.875,0.125,0.0,0.625,0.375,0.0,0.75,0.25,0.125,0.6875,0.1875,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.75,0.25
0,【交通新规】2013年1月1日施行:1闯红灯，记6分，罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分，罚100元。4副驾不系安全带，记1分，罚50元。5行驶中拨打手机，记3分，罚100元。6行驶中抽烟，记1分，罚100元。7有意遮挡号牌，记12分，顶额处罚。8超速驾驶，记6分。扩散给大家! (广州日报),1881660497,[思考][思考],频繁发布个人生活动态，对国家和社会事件关注较少，转发内容多为官方或正面信息，表现出温和的体制拥护态度情绪宣泄，宏大叙事，自我中心，关注民生，精英视角该用户表现出温和的体制拥护态度，关注个人生活，对国家和社会事件关注较少。在表达上，倾向于情绪宣泄和宏大叙事，同时表现出自我中心和精英视角。在社交网络中，以普通参与者的身份出现，对个人生活动态较为关注。,,0.0,1.0,0.0,0.125,0.875,0.0,0.0625,0.875,0.0625,0.0625,0.5625,0.375,0.0625,0.8125,0.125,0.0,0.875,0.125,0.0,0.625,0.375,0.0,0.75,0.25,0.125,0.6875,0.1875,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.75,0.25
0,【交通新规】2013年1月1日施行:1闯红灯，记6分，罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分，罚100元。4副驾不系安全带，记1分，罚50元。5行驶中拨打手机，记3分，罚100元。6行驶中抽烟，记1分，罚100元。7有意遮挡号牌，记12分，顶额处罚。8超速驾驶，记6分。扩散给大家! (广州日报),1464413571,转发微博,频繁发布与生日相关的博文，并转发娱乐内容，表现出一种轻松愉快的氛围，但缺乏明确的立场和价值观。情绪宣泄，盲目乐观，关注民生，自我中心这位用户似乎是一个追求快乐和轻松生活的人，经常在社交媒体上分享与生日、娱乐相关的内容。他们对于社会和政治问题缺乏明确的立场，更倾向于关注个人情感和娱乐活动。在语言风格上，他们表现出情绪化的特点，同时也有自我中心的倾向。,,0.0,1.0,0.0,0.125,0.875,0.0,0.0625,0.875,0.0625,0.0625,0.5625,0.375,0.0625,0.8125,0.125,0.0,0.875,0.125,0.0,0.625,0.375,0.0,0.75,0.25,0.125,0.6875,0.1875,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.75,0.25
0,【交通新规】2013年1月1日施行:1闯红灯，记6分，罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分，罚100元。4副驾不系安全带，记1分，罚50元。5行驶中拨打手机，记3分，罚100元。6行驶中抽烟，记1分，罚100元。7有意遮挡号牌，记12分，顶额处罚。8超速驾驶，记6分。扩散给大家! (广州日报),2165798411,转发微博,虽是温和建制派但对日常生活中的经济压力有所抱怨情绪宣泄，关注民生，自我中心，宏大叙事，乐观积极该用户表现出温和的建制派立场，对日常生活和经济压力有深刻的关注。他/她经常在社交媒体上分享个人经历和感受，表现出乐观积极的态度。在政治倾向上，用户倾向于支持现状，但在日常生活中对经济问题有所抱怨。用户在表达上注重个人情感和生活体验，同时也会关注更广泛的社会议题。,,0.0,1.0,0.0,0.125,0.875,0.0,0.0625,0.875,0.0625,0.0625,0.5625,0.375,0.0625,0.8125,0.125,0.0,0.875,0.125,0.0,0.625,0.375,0.0,0.75,0.25,0.125,0.6875,0.1875,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.75,0.25
0,【交通新规】2013年1月1日施行:1闯红灯，记6分，罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分，罚100元。4副驾不系安全带，记1分，罚50元。5行驶中拨打手机，记3分，罚100元。6行驶中抽烟，记1分，罚100元。7有意遮挡号牌，记12分，顶额处罚。8超速驾驶，记6分。扩散给大家! (广州日报),2026811774,转发微博,转发内容多样，包括官方内容、正能量内容、生活感悟等，显示对体制的认同，但对一些社会现象持幽默态度情绪宣泄，关注民生，精英视角，幽默风趣，自我中心该用户关注社会现象，转发内容多样，包括官方内容、正能量内容、生活感悟等，显示对体制的认同。在表达上，喜欢用幽默的方式看待问题，同时关注民生，具有一定的精英视角。在语言风格上，幽默风趣，但有时也表现出自我中心的特点。,,0.0,1.0,0.0,0.125,0.875,0.0,0.0625,0.875,0.0625,0.0625,0.5625,0.375,0.0625,0.8125,0.125,0.0,0.875,0.125,0.0,0.625,0.375,0.0,0.75,0.25,0.125,0.6875,0.1875,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.75,0.25
0,【交通新规】2013年1月1日施行:1闯红灯，记6分，罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分，罚100元。4副驾不系安全带，记1分，罚50元。5行驶中拨打手机，记3分，罚100元。6行驶中抽烟，记1分，罚100元。7有意遮挡号牌，记12分，顶额处罚。8超速驾驶，记6分。扩散给大家! (广州日报),1838028744,转发微博,关注科技和娱乐内容，转发官方和正面内容，对公益项目有积极参与情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注科技和娱乐动态，对官方和正面内容有较高的认同感，同时积极参与公益项目，表现出对社会责任的关注。在表达上，既有情绪宣泄的一面，也有对民生问题的关注，同时展现出精英视角和底层共情。语言风格以自我中心为主，喜欢分享个人体验和观点。,,0.0,1.0,0.0,0.125,0.875,0.0,0.0625,0.875,0.0625,0.0625,0.5625,0.375,0.0625,0.8125,0.125,0.0,0.875,0.125,0.0,0.625,0.375,0.0,0.75,0.25,0.125,0.6875,0.1875,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.75,0.25
