time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,【 辽宁盘锦1村民被民警枪杀续：系政府违法强拆】 兴隆台区有关部门在没有和村民达成拆迁补偿协议、且没有法院判决的情况下违法强拆，导致矛盾迅速激化----,2164864917,【 辽宁盘锦1村民被民警枪杀续：系政府违法强拆】 兴隆台区有关部门在没有和村民达成拆迁补偿协议、且没有法院判决的情况下违法强拆，导致矛盾迅速激化----,转发内容多样，涉及个人经历、娱乐新闻、军事新闻等，但多带有消极情绪或对现状的不满。情绪宣泄，关注民生，自我中心，悲观抱怨，攻击性强该用户在社交媒体上表现出较高的活跃度，转发内容多样，但多带有消极情绪或对现状的不满。在表达个人观点时，倾向于情绪宣泄，关注个人经历和民生问题，同时表现出一定的自我中心倾向。在处理不同类型的事件时，可能更多地从个人情感和利益出发，对现状持有批评态度。语言风格上，具有较强的攻击性，但同时也表现出对民生问题的关注。,,0.0,1.0,0.0,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.0625,0.9375,0.25,0.125,0.625,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.4375,0.5625,0.0,0.4375,0.5625,0.0,0.375,0.625,0.125,0.25,0.625,0.0,0.25,0.75
0,【 辽宁盘锦1村民被民警枪杀续：系政府违法强拆】 兴隆台区有关部门在没有和村民达成拆迁补偿协议、且没有法院判决的情况下违法强拆，导致矛盾迅速激化----,2090280105,转发微博,对国家发展和军事力量持积极态度，但对某些社会现象和政策调整持有质疑。情绪宣泄，关注民生，精英视角，自我中心该用户对国家发展和军事力量持积极态度，转发相关内容时表现出对国家实力的自豪。同时，对某些社会现象和政策调整持有质疑，表现出一定的批判性思维。在表达上，倾向于情绪宣泄和关注民生，同时展现出精英视角和自我中心的特征。,,0.0,1.0,0.0,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.0625,0.9375,0.25,0.125,0.625,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.4375,0.5625,0.0,0.4375,0.5625,0.0,0.375,0.625,0.125,0.25,0.625,0.0,0.25,0.75
0,【 辽宁盘锦1村民被民警枪杀续：系政府违法强拆】 兴隆台区有关部门在没有和村民达成拆迁补偿协议、且没有法院判决的情况下违法强拆，导致矛盾迅速激化----,2164864917,拆----,频繁转发居家好物馆的内容，表现出对日常生活用品的实用性和便利性的关注，可能倾向于温和建制派。情绪宣泄，关注民生，精英视角，自我中心该用户表现出对日常生活用品的极大兴趣，频繁转发居家好物馆的内容，显示出对实用性和便利性的追求。其政治倾向可能较为温和，关注个人利益和舒适度。在语言风格上，该用户倾向于情绪宣泄，关注民生问题，并带有一定的精英视角和自我中心特征。,,0.0,1.0,0.0,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.0625,0.9375,0.25,0.125,0.625,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.4375,0.5625,0.0,0.4375,0.5625,0.0,0.375,0.625,0.125,0.25,0.625,0.0,0.25,0.75
0,【 辽宁盘锦1村民被民警枪杀续：系政府违法强拆】 兴隆台区有关部门在没有和村民达成拆迁补偿协议、且没有法院判决的情况下违法强拆，导致矛盾迅速激化----,1911188975,//@无差别社会: 拆----//@nurgl_富蕴电信:,对传统文化和历史有认同，同时表达了对现实的积极态度和对未来的乐观期望情绪宣泄，乐观积极，关注民生，宏大叙事这位用户表现出对传统文化的尊重和对现实的积极态度。他们经常分享关于节日、生活和未来的积极信息，表达了对家庭和社会和谐的重视。他们的语言风格充满乐观和正能量，经常使用宏大叙事来描述对未来的期望。这位用户在社交媒体上是一个活跃的参与者，他们的言论通常能够激发他人的积极情绪，并鼓励人们面对困难时保持乐观。,,0.0,1.0,0.0,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.0625,0.9375,0.25,0.125,0.625,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.4375,0.5625,0.0,0.4375,0.5625,0.0,0.375,0.625,0.125,0.25,0.625,0.0,0.25,0.75
0,【 辽宁盘锦1村民被民警枪杀续：系政府违法强拆】 兴隆台区有关部门在没有和村民达成拆迁补偿协议、且没有法院判决的情况下违法强拆，导致矛盾迅速激化----,1919068845,//@竹林居士-: //@无差别社会: 拆----//@nurgl_富蕴电信:,对传统文化和历史有认同，同时表达了对现实的积极态度和对未来的乐观期望情绪宣泄，乐观积极，关注民生，宏大叙事这位用户表现出对传统文化的尊重和对现实的积极态度。他们经常分享关于节日、生活和未来的积极信息，表达了对家庭和社会和谐的重视。他们的语言风格充满乐观和正能量，经常使用宏大叙事来描述对未来的期望。这位用户在社交媒体上是一个活跃的参与者，他们的言论通常能够激发他人的积极情绪，并鼓励人们面对困难时保持乐观。,,0.0,1.0,0.0,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.0625,0.9375,0.25,0.125,0.625,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.4375,0.5625,0.0,0.4375,0.5625,0.0,0.375,0.625,0.125,0.25,0.625,0.0,0.25,0.75
0,【 辽宁盘锦1村民被民警枪杀续：系政府违法强拆】 兴隆台区有关部门在没有和村民达成拆迁补偿协议、且没有法院判决的情况下违法强拆，导致矛盾迅速激化----,1844571934,转发微博,情绪宣泄，盲目乐观，岁月静好/吃瓜，关注民生，自我中心这位用户似乎对生活持有一种乐观而随和的态度，喜欢参与各种有奖转发活动，希望通过这些活动获得好运。他在转发内容时，往往表现出对生活的热爱和对简单快乐的追求。他的语言风格偏向于情绪化，关注民生，同时也带有一定的自我中心倾向。在参与社会舆论时，他更倾向于随大流，而不是表达自己的独立见解。,,0.0,1.0,0.0,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.0625,0.9375,0.25,0.125,0.625,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.4375,0.5625,0.0,0.4375,0.5625,0.0,0.375,0.625,0.125,0.25,0.625,0.0,0.25,0.75
0,【 辽宁盘锦1村民被民警枪杀续：系政府违法强拆】 兴隆台区有关部门在没有和村民达成拆迁补偿协议、且没有法院判决的情况下违法强拆，导致矛盾迅速激化----,1252371280,拆迁人，事件所有的得利者，你们家居住的房屋、你们驾驶的车辆、你们喝的水、你们吃的饭、你们坐的板凳，无不沾满鲜血，你们的每一寸皮肤，每一根血管，无附有死者的冤魂。,对行业现状持批判态度，对政策和企业行为有质疑情绪宣泄，逻辑缜密，反讽嘲弄，关注民生，精英视角该用户对通信行业和社会现象有深刻的洞察和批判，关注行业内部矛盾和社会不公。在表达上，他善于运用逻辑和数据支持自己的观点，同时也不乏情绪化的表达。他关注民生，对精英阶层的行为持质疑态度，强调个人价值和尊严。在面对不同事件时，他可能会表现出对不公平现象的强烈不满，同时也可能对一些社会问题提出建设性的解决方案。,,0.0,1.0,0.0,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.0625,0.9375,0.25,0.125,0.625,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.4375,0.5625,0.0,0.4375,0.5625,0.0,0.375,0.625,0.125,0.25,0.625,0.0,0.25,0.75
0,【 辽宁盘锦1村民被民警枪杀续：系政府违法强拆】 兴隆台区有关部门在没有和村民达成拆迁补偿协议、且没有法院判决的情况下违法强拆，导致矛盾迅速激化----,1693962091,//@暴雪下的青松: 拆迁人，事件所有的得利者，你们家居住的房屋、你们驾驶的车辆、你们喝的水、你们吃的饭、你们坐的板凳，无不沾满鲜血，你们的每一寸皮肤，每一根血管，无附有死者的冤魂。,虽是体制拥护派但对环境问题表达不满情绪宣泄，关注民生，精英视角，自我中心，宏大叙事该用户表现出对体制的基本认同，但同时也关注环境和个人健康问题。在表达上，他倾向于情绪宣泄和关注个人经历，同时展现出对宏观环境的关注。他参与度一般，更倾向于分享个人生活和工作经验，偶尔对公共话题发表意见。,,0.0,1.0,0.0,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.0625,0.9375,0.25,0.125,0.625,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.4375,0.5625,0.0,0.4375,0.5625,0.0,0.375,0.625,0.125,0.25,0.625,0.0,0.25,0.75
0,【 辽宁盘锦1村民被民警枪杀续：系政府违法强拆】 兴隆台区有关部门在没有和村民达成拆迁补偿协议、且没有法院判决的情况下违法强拆，导致矛盾迅速激化----,1497273824,who care?,转发活动微博并参与讨论，但原创内容偏向生活分享，未表现出明显的反建制或批判态度情绪宣泄，关注民生，精英视角，底层共情该用户关注社会现象，但表达观点较为温和，倾向于参与群体活动。在日常生活中，关注生活品质，对民生问题有所关注，但不会过于激进。语言风格偏向于关注民生和底层共情，同时展现出一定的精英视角。,,0.0,1.0,0.0,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.0625,0.9375,0.25,0.125,0.625,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.4375,0.5625,0.0,0.4375,0.5625,0.0,0.375,0.625,0.125,0.25,0.625,0.0,0.25,0.75
0,【 辽宁盘锦1村民被民警枪杀续：系政府违法强拆】 兴隆台区有关部门在没有和村民达成拆迁补偿协议、且没有法院判决的情况下违法强拆，导致矛盾迅速激化----,2245475751,//@龙取水城堡: //@暴雪下的青松: 拆迁人，事件所有的得利者，你们家居住的房屋、你们驾驶的车辆、你们喝的水、你们吃的饭、你们坐的板凳，无不沾满鲜血，你们的每一寸皮肤，每一根血管，无附有死者的冤魂。,对文化娱乐产业持开放态度，对经济政策有一定关注情绪宣泄，宏大叙事，关注民生，精英视角，自我中心该用户对文化娱乐产业持开放态度，关注个人兴趣与生活品质，同时对社会文化现象保持关注。在表达上，喜欢情绪宣泄和宏大叙事，展现出精英视角和自我中心的特征。在社交活动中，积极参与并乐于分享个人体验和观点，具有较高的活跃度。在面对不同类型的事件时，该用户可能表现出对文化娱乐产业的热情，对社会现象的关注，以及对个人成就的强调。语言风格上，倾向于使用情绪化的表达，并喜欢通过宏大叙事来展现个人观点。,,0.0,1.0,0.0,0.0,0.3125,0.6875,0.0,0.0625,0.9375,0.0,0.0625,0.9375,0.25,0.125,0.625,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.4375,0.5625,0.0,0.4375,0.5625,0.0,0.375,0.625,0.125,0.25,0.625,0.0,0.25,0.75
