time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,【 中国已免除越南到期全部债务！】 网爆：中国已免除越南到期全部债务！先是借，到了期就免。这样的政府，天下无2！500亿美元啊！传越南将中国500亿美元贷款中的250亿美元用于购买战机反华！,2239705020,【 中国已免除越南到期全部债务！】 网爆：中国已免除越南到期全部债务！先是借，到了期就免。这样的政府，天下无2！500亿美元啊！传越南将中国500亿美元贷款中的250亿美元用于购买战机反华！,关注教育公平，对房地产和教育政策持批评态度情绪宣泄，逻辑缜密，修辞类，关注民生，自我中心该用户关注社会公平和教育问题，对现状持有批判态度。在表达上，他倾向于情绪宣泄和逻辑分析，同时注重修辞手法。他积极参与公共话题讨论，关注民生问题，并表现出一定的自我中心倾向。在面对不同类型的事件时，他预期会以批判和理性的方式做出反应，并倾向于表达自己的观点。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.3125,0.375,0.3125,0.0625,0.375,0.5625,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.25,0.1875,0.5625,0.125,0.5,0.375,0.0625,0.375,0.5625,0.0625,0.3125,0.625,0.1875,0.125,0.6875,0.25,0.25,0.5
0,【 中国已免除越南到期全部债务！】 网爆：中国已免除越南到期全部债务！先是借，到了期就免。这样的政府，天下无2！500亿美元啊！传越南将中国500亿美元贷款中的250亿美元用于购买战机反华！,2589414807,天朝威武[吃惊][抓狂],关注健康、生活小技巧，同时表达对成功的看法，显示对生活的积极态度。情绪宣泄，关注民生，宏大叙事，自我中心，阴阳怪气该用户关注健康生活，分享生活小技巧，同时表达对成功和人生的看法。其言论中透露出对生活的积极态度，同时带有一定的幽默感和自我反思。在表达个人观点时，会结合生活实际，体现出对民生的关注。该用户在社交平台上的活跃度一般，属于普通参与者。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.3125,0.375,0.3125,0.0625,0.375,0.5625,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.25,0.1875,0.5625,0.125,0.5,0.375,0.0625,0.375,0.5625,0.0625,0.3125,0.625,0.1875,0.125,0.6875,0.25,0.25,0.5
0,【 中国已免除越南到期全部债务！】 网爆：中国已免除越南到期全部债务！先是借，到了期就免。这样的政府，天下无2！500亿美元啊！传越南将中国500亿美元贷款中的250亿美元用于购买战机反华！,1840342661,无语了！,表现出一定的消极情绪和对现状的不满，但未明确表现出强烈的政治立场情绪宣泄，悲观抱怨，关注民生，自我中心该用户表现出一定的消极情绪和对现状的不满，但同时也关注民生问题。在表达上，倾向于情绪宣泄和个人情感释放，同时表现出对自身利益的关注。在社交活动中，以普通参与者的身份出现，对事件的态度较为被动，更倾向于表达个人感受而非主动引导舆论。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.3125,0.375,0.3125,0.0625,0.375,0.5625,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.25,0.1875,0.5625,0.125,0.5,0.375,0.0625,0.375,0.5625,0.0625,0.3125,0.625,0.1875,0.125,0.6875,0.25,0.25,0.5
0,【 中国已免除越南到期全部债务！】 网爆：中国已免除越南到期全部债务！先是借，到了期就免。这样的政府，天下无2！500亿美元啊！传越南将中国500亿美元贷款中的250亿美元用于购买战机反华！,1115649172,不会是谣言吧？,转发官方内容较多，但未表现出明显的反讽或反对态度关注民生，精英视角，底层共情，情绪宣泄，政治隐喻该用户表现出对官方和精英观点的关注，同时在转发内容中体现出对民生问题的关心。用户在表达上较为情绪化，但总体上倾向于温和的建制派立场。在社交活动中，该用户活跃度高，可能是一个意见领袖，对群体观点有较强的影响力。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.3125,0.375,0.3125,0.0625,0.375,0.5625,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.25,0.1875,0.5625,0.125,0.5,0.375,0.0625,0.375,0.5625,0.0625,0.3125,0.625,0.1875,0.125,0.6875,0.25,0.25,0.5
0,【 中国已免除越南到期全部债务！】 网爆：中国已免除越南到期全部债务！先是借，到了期就免。这样的政府，天下无2！500亿美元啊！传越南将中国500亿美元贷款中的250亿美元用于购买战机反华！,1061158540,求证？,倾向于体制内，但关注个人修养与内心世界情绪宣泄，宏大叙事，关注民生，精英视角该用户在社交媒体上表现出温和的建制派立场，关注个人修养与内心世界。在转发内容中，他倾向于分享与个人成长、精神修养相关的内容，同时也关注社会现象和公共话题。他的表达风格偏向情绪宣泄和宏大叙事，体现出对民生和精英视角的关注。作为普通参与者，他在社交媒体上的活跃度一般，但能够对特定话题产生共鸣。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.3125,0.375,0.3125,0.0625,0.375,0.5625,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.25,0.1875,0.5625,0.125,0.5,0.375,0.0625,0.375,0.5625,0.0625,0.3125,0.625,0.1875,0.125,0.6875,0.25,0.25,0.5
0,【 中国已免除越南到期全部债务！】 网爆：中国已免除越南到期全部债务！先是借，到了期就免。这样的政府，天下无2！500亿美元啊！传越南将中国500亿美元贷款中的250亿美元用于购买战机反华！,2085761761,政府老是做这么龌龊的事情[怒],转发内容多为实用信息和生活技巧，显示对日常生活细节的关注，但未表现出明显的政治立场情绪宣泄，关注民生，精英视角，底层共情该用户关注日常生活，转发实用信息和生活技巧，表现出对日常生活的热爱和对细节的关注。在政治立场方面，没有明显的倾向，更倾向于关注个人生活和社会现象。语言风格偏向于情绪宣泄和关注民生，体现出对生活的积极态度和对社会现象的敏感。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.3125,0.375,0.3125,0.0625,0.375,0.5625,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.25,0.1875,0.5625,0.125,0.5,0.375,0.0625,0.375,0.5625,0.0625,0.3125,0.625,0.1875,0.125,0.6875,0.25,0.25,0.5
0,【 中国已免除越南到期全部债务！】 网爆：中国已免除越南到期全部债务！先是借，到了期就免。这样的政府，天下无2！500亿美元啊！传越南将中国500亿美元贷款中的250亿美元用于购买战机反华！,1832395683,愤青太多了，没搞清楚就发。[吐],对某些官方或正面内容持有保留态度，对历史题材有独到见解反讽嘲弄，关注民生，自我中心，情绪宣泄，逻辑缜密该用户具有批判性思维，对官方或正面内容持保留态度，善于通过反讽和幽默表达自己的观点。关注社会现实，对历史有独到见解。在表达上，既有情绪宣泄，也有逻辑分析。在社交网络中，扮演着普通参与者的角色，但观点独特，值得关注。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.3125,0.375,0.3125,0.0625,0.375,0.5625,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.25,0.1875,0.5625,0.125,0.5,0.375,0.0625,0.375,0.5625,0.0625,0.3125,0.625,0.1875,0.125,0.6875,0.25,0.25,0.5
0,【 中国已免除越南到期全部债务！】 网爆：中国已免除越南到期全部债务！先是借，到了期就免。这样的政府，天下无2！500亿美元啊！传越南将中国500亿美元贷款中的250亿美元用于购买战机反华！,1894368472,转发微博,频繁发布个人生活动态，对国家和社会事件关注较少，转发内容多为官方或正面信息，表现出温和的体制拥护态度情绪宣泄，宏大叙事，自我中心，关注民生，精英视角该用户表现出温和的体制拥护态度，关注个人生活，对国家和社会事件关注较少。在表达上，倾向于情绪宣泄和宏大叙事，同时表现出自我中心和精英视角。在社交网络中，以普通参与者的身份出现，对个人生活动态较为关注。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.3125,0.375,0.3125,0.0625,0.375,0.5625,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.25,0.1875,0.5625,0.125,0.5,0.375,0.0625,0.375,0.5625,0.0625,0.3125,0.625,0.1875,0.125,0.6875,0.25,0.25,0.5
0,【 中国已免除越南到期全部债务！】 网爆：中国已免除越南到期全部债务！先是借，到了期就免。这样的政府，天下无2！500亿美元啊！传越南将中国500亿美元贷款中的250亿美元用于购买战机反华！,1733281395,无语,关注民生，对特定事件有强烈情感反应，对政治事件有批判态度情绪宣泄，关注民生，攻击性强，宏大叙事，自我中心该用户表现出对民生问题的关注和对特定事件的强烈情感反应，同时在表达上具有攻击性和自我中心的特点。在政治事件上，该用户倾向于批判态度，同时受到情绪煽动的影响较大。该用户在社交媒体上活跃度高，喜欢分享个人观点和对社会事件的评论，表现出对群体利益的关注和对社会公正的追求。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.3125,0.375,0.3125,0.0625,0.375,0.5625,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.25,0.1875,0.5625,0.125,0.5,0.375,0.0625,0.375,0.5625,0.0625,0.3125,0.625,0.1875,0.125,0.6875,0.25,0.25,0.5
0,【 中国已免除越南到期全部债务！】 网爆：中国已免除越南到期全部债务！先是借，到了期就免。这样的政府，天下无2！500亿美元啊！传越南将中国500亿美元贷款中的250亿美元用于购买战机反华！,2554541995,人至贱则无敌啊！[可怜],对政治事件有批判性看法，尤其关注历史和战争责任问题逻辑缜密，政治隐喻，辩证思考，关注民生，精英视角该用户对政治事件有深刻的见解，尤其关注历史和战争责任问题。他善于逻辑分析，能够从多个角度审视问题，并对社会正义和民生问题表示关注。在表达上，他倾向于使用政治隐喻和辩证思考，展现出精英视角。作为高频活跃者，他在社交媒体上积极参与讨论，对重要事件有强烈的表达欲望。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.3125,0.375,0.3125,0.0625,0.375,0.5625,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.25,0.1875,0.5625,0.125,0.5,0.375,0.0625,0.375,0.5625,0.0625,0.3125,0.625,0.1875,0.125,0.6875,0.25,0.25,0.5
