time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,【基金总裁伤不起】@谭昊：京城一著名公募总经理在员工大会上说，“如果我死了就算了，但凡我还有一口气在，就一定要把投资者的钱赚回来。”这家公司目前有200多万持有人，6年间亏损173亿。他对投研部门唯一要求是，“你们怎么把钱赔出去的，就怎么给我赚回来，否则我死不瞑目。”此刻，他正在病中。,1942859227,【基金总裁伤不起】@谭昊：京城一著名公募总经理在员工大会上说，“如果我死了就算了，但凡我还有一口气在，就一定要把投资者的钱赚回来。”这家公司目前有200多万持有人，6年间亏损173亿。他对投研部门唯一要求是，“你们怎么把钱赔出去的，就怎么给我赚回来，否则我死不瞑目。”此刻，他正在病中。,关注社会财富分配问题，对现状持有批判态度情绪宣泄，宏大叙事，关注民生，精英视角该用户关注社会财富分配问题，对现状持有批判态度。在表达上，倾向于情绪宣泄和宏大叙事，关注民生问题，并持有精英视角。在社交媒体上，表现为普通参与者，转发内容多与财富分配、社会公平相关。,,0.0,1.0,0.0,0.125,0.5,0.375,0.0625,0.25,0.6875,0.0625,0.75,0.1875,0.25,0.1875,0.5625,0.125,0.375,0.5,0.0625,0.1875,0.75,0.0,0.3125,0.6875,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.1875,0.1875,0.625,0.0625,0.3125,0.625
0,【基金总裁伤不起】@谭昊：京城一著名公募总经理在员工大会上说，“如果我死了就算了，但凡我还有一口气在，就一定要把投资者的钱赚回来。”这家公司目前有200多万持有人，6年间亏损173亿。他对投研部门唯一要求是，“你们怎么把钱赔出去的，就怎么给我赚回来，否则我死不瞑目。”此刻，他正在病中。,1931908302,转发微博。,频繁转发官方和正面内容，但内容主要集中在个人生活，未表现出明显的政治立场偏差情绪宣泄，宏大叙事，自我中心，关注民生，精英视角该用户表现出对个人生活的关注，频繁分享个人动态和生日信息，同时在社交平台上积极参与话题讨论，显示出对群体认同的重视。用户在表达上倾向于情绪化和宏大叙事，同时关注民生和精英视角，反映出一种追求个人幸福和社交认同的价值观。在政治倾向上，用户未表现出明显的批判或支持，更倾向于体制拥护类。,,0.0,1.0,0.0,0.125,0.5,0.375,0.0625,0.25,0.6875,0.0625,0.75,0.1875,0.25,0.1875,0.5625,0.125,0.375,0.5,0.0625,0.1875,0.75,0.0,0.3125,0.6875,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.1875,0.1875,0.625,0.0625,0.3125,0.625
0,【基金总裁伤不起】@谭昊：京城一著名公募总经理在员工大会上说，“如果我死了就算了，但凡我还有一口气在，就一定要把投资者的钱赚回来。”这家公司目前有200多万持有人，6年间亏损173亿。他对投研部门唯一要求是，“你们怎么把钱赔出去的，就怎么给我赚回来，否则我死不瞑目。”此刻，他正在病中。,1075528427,转发微博,虽是体制拥护类但对某些内容表现出幽默和讽刺的态度情绪宣泄，反讽嘲弄，关注民生，自我中心这位用户表现出对体制的认同，但在表达上喜欢使用幽默和讽刺，对生活中的小事和娱乐内容表现出浓厚的兴趣。他/她是一个活跃的社交媒体用户，喜欢分享有趣的内容，同时也关注民生问题。在政治倾向上，他/她可能是一个温和的体制拥护者，愿意接受不同的观点，但更倾向于保持乐观和幽默的生活态度。,,0.0,1.0,0.0,0.125,0.5,0.375,0.0625,0.25,0.6875,0.0625,0.75,0.1875,0.25,0.1875,0.5625,0.125,0.375,0.5,0.0625,0.1875,0.75,0.0,0.3125,0.6875,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.1875,0.1875,0.625,0.0625,0.3125,0.625
0,【基金总裁伤不起】@谭昊：京城一著名公募总经理在员工大会上说，“如果我死了就算了，但凡我还有一口气在，就一定要把投资者的钱赚回来。”这家公司目前有200多万持有人，6年间亏损173亿。他对投研部门唯一要求是，“你们怎么把钱赔出去的，就怎么给我赚回来，否则我死不瞑目。”此刻，他正在病中。,1372787337,果真如此，还算条汉子！,关注社会问题，对官方和体制持有一定程度的质疑和批评情绪宣泄，反讽嘲弄，关注民生，自我中心该用户关注社会问题，对官方和体制持有一定程度的质疑和批评。在表达上，他倾向于情绪宣泄和反讽嘲弄，同时关注民生问题，并表现出一定的自我中心倾向。他具有较高的活跃度，积极参与社会议题的讨论，希望通过舆论推动社会变革。,,0.0,1.0,0.0,0.125,0.5,0.375,0.0625,0.25,0.6875,0.0625,0.75,0.1875,0.25,0.1875,0.5625,0.125,0.375,0.5,0.0625,0.1875,0.75,0.0,0.3125,0.6875,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.1875,0.1875,0.625,0.0625,0.3125,0.625
0,【基金总裁伤不起】@谭昊：京城一著名公募总经理在员工大会上说，“如果我死了就算了，但凡我还有一口气在，就一定要把投资者的钱赚回来。”这家公司目前有200多万持有人，6年间亏损173亿。他对投研部门唯一要求是，“你们怎么把钱赔出去的，就怎么给我赚回来，否则我死不瞑目。”此刻，他正在病中。,1135333261,非得死一批不可,对体育赛事和商业活动持积极态度，但对政治和社会议题较为中立情绪宣泄，宏大叙事，精英视角，自我中心，关注民生该用户对体育赛事和商业活动表现出浓厚的兴趣，经常转发相关内容并发表评论。在表达上，他倾向于情绪宣泄和宏大叙事，同时展现出精英视角和自我中心的特征。在社会议题上，他保持中立态度，不倾向于发表强烈的政治立场。他的语言风格活泼，善于使用网络流行语和表情符号，体现出对生活的热爱和对新鲜事物的追求。,,0.0,1.0,0.0,0.125,0.5,0.375,0.0625,0.25,0.6875,0.0625,0.75,0.1875,0.25,0.1875,0.5625,0.125,0.375,0.5,0.0625,0.1875,0.75,0.0,0.3125,0.6875,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.1875,0.1875,0.625,0.0625,0.3125,0.625
0,【基金总裁伤不起】@谭昊：京城一著名公募总经理在员工大会上说，“如果我死了就算了，但凡我还有一口气在，就一定要把投资者的钱赚回来。”这家公司目前有200多万持有人，6年间亏损173亿。他对投研部门唯一要求是，“你们怎么把钱赔出去的，就怎么给我赚回来，否则我死不瞑目。”此刻，他正在病中。,1365097397,真得吗,转发活动微博并参与讨论，但原创内容偏向生活分享，未表现出明显的反建制或批判态度情绪宣泄，关注民生，精英视角，底层共情该用户关注社会现象，但表达观点较为温和，倾向于参与群体活动。在日常生活中，关注生活品质，对民生问题有所关注，但不会过于激进。语言风格偏向于关注民生和底层共情，同时展现出一定的精英视角。,,0.0,1.0,0.0,0.125,0.5,0.375,0.0625,0.25,0.6875,0.0625,0.75,0.1875,0.25,0.1875,0.5625,0.125,0.375,0.5,0.0625,0.1875,0.75,0.0,0.3125,0.6875,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.1875,0.1875,0.625,0.0625,0.3125,0.625
0,【基金总裁伤不起】@谭昊：京城一著名公募总经理在员工大会上说，“如果我死了就算了，但凡我还有一口气在，就一定要把投资者的钱赚回来。”这家公司目前有200多万持有人，6年间亏损173亿。他对投研部门唯一要求是，“你们怎么把钱赔出去的，就怎么给我赚回来，否则我死不瞑目。”此刻，他正在病中。,1760529994,转发微博。,对某些社会现象持有批判态度，但总体上倾向于温和改良情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注社会现象，对某些问题持有批判态度，但总体上倾向于温和改良。在表达上，他倾向于关注民生问题，同时保持个人独立思考。在社交网络上，他属于普通参与者，转发内容多样，但缺乏强烈的个人观点。,,0.0,1.0,0.0,0.125,0.5,0.375,0.0625,0.25,0.6875,0.0625,0.75,0.1875,0.25,0.1875,0.5625,0.125,0.375,0.5,0.0625,0.1875,0.75,0.0,0.3125,0.6875,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.1875,0.1875,0.625,0.0625,0.3125,0.625
0,【基金总裁伤不起】@谭昊：京城一著名公募总经理在员工大会上说，“如果我死了就算了，但凡我还有一口气在，就一定要把投资者的钱赚回来。”这家公司目前有200多万持有人，6年间亏损173亿。他对投研部门唯一要求是，“你们怎么把钱赔出去的，就怎么给我赚回来，否则我死不瞑目。”此刻，他正在病中。,1885832274,@阿藤君 @胡_德军,转发内容多为娱乐、美食、旅行等日常话题，未发现明显的反讽或潜台词，倾向于温和建制派情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注日常生活和个人兴趣，转发内容多为娱乐、美食、旅行等，表现出对日常生活的热爱和对社会热点的关注，但更倾向于以轻松的态度面对。在表达上，既有情绪宣泄的一面，也有对民生和精英视角的关注，同时表现出一定的自我中心倾向。在面对不同类型的事件时，可能会表现出对美好生活的向往和对社会现象的理性思考。,,0.0,1.0,0.0,0.125,0.5,0.375,0.0625,0.25,0.6875,0.0625,0.75,0.1875,0.25,0.1875,0.5625,0.125,0.375,0.5,0.0625,0.1875,0.75,0.0,0.3125,0.6875,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.1875,0.1875,0.625,0.0625,0.3125,0.625
0,【基金总裁伤不起】@谭昊：京城一著名公募总经理在员工大会上说，“如果我死了就算了，但凡我还有一口气在，就一定要把投资者的钱赚回来。”这家公司目前有200多万持有人，6年间亏损173亿。他对投研部门唯一要求是，“你们怎么把钱赔出去的，就怎么给我赚回来，否则我死不瞑目。”此刻，他正在病中。,1411791387,6年平均每个持有人才赔了8千6，合计每人每年赔1500都不到，真心不多。。。这老总真是自寻烦恼！[右哼哼][左哼哼],对多种内容表现出兴趣，但缺乏明确的政治立场，倾向于娱乐和轻松话题情绪宣泄，关注民生，自我中心，阴阳怪气，反讽嘲弄这位用户似乎对各种内容都抱有好奇心，但缺乏坚定的政治立场。他/她更倾向于转发轻松和娱乐性的内容，同时也会对一些社会现象和事件发表个人看法，但通常带有一定的讽刺和娱乐性质。在社交网络上，他/她更像是一个观察者和参与者，而不是一个活跃的推动者或意见领袖。,,0.0,1.0,0.0,0.125,0.5,0.375,0.0625,0.25,0.6875,0.0625,0.75,0.1875,0.25,0.1875,0.5625,0.125,0.375,0.5,0.0625,0.1875,0.75,0.0,0.3125,0.6875,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.1875,0.1875,0.625,0.0625,0.3125,0.625
0,【基金总裁伤不起】@谭昊：京城一著名公募总经理在员工大会上说，“如果我死了就算了，但凡我还有一口气在，就一定要把投资者的钱赚回来。”这家公司目前有200多万持有人，6年间亏损173亿。他对投研部门唯一要求是，“你们怎么把钱赔出去的，就怎么给我赚回来，否则我死不瞑目。”此刻，他正在病中。,1259494877,搞得好像很有责任感似的。。,转发内容多为实用信息和生活技巧，显示对日常生活细节的关注，但未表现出明显的政治立场情绪宣泄，关注民生，精英视角，底层共情该用户关注日常生活，转发实用信息和生活技巧，表现出对日常生活的热爱和对细节的关注。在政治立场方面，没有明显的倾向，更倾向于关注个人生活和社会现象。语言风格偏向于情绪宣泄和关注民生，体现出对生活的积极态度和对社会现象的敏感。,,0.0,1.0,0.0,0.125,0.5,0.375,0.0625,0.25,0.6875,0.0625,0.75,0.1875,0.25,0.1875,0.5625,0.125,0.375,0.5,0.0625,0.1875,0.75,0.0,0.3125,0.6875,0.0,0.1875,0.8125,0.0625,0.1875,0.75,0.1875,0.1875,0.625,0.0625,0.3125,0.625
