time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,《中国青年报》刊登评论员曹林文章：《“因言治罪”的网络邪气该清除》，。文中写道，“珍惜微博自由，从善待言论开始吧，“因言治罪”是微博最大的敌人。”新华网和人民网等官网都转载了。请全国各地的有关管理部门参阅和借鉴。,1896697435,《中国青年报》刊登评论员曹林文章：《“因言治罪”的网络邪气该清除》，。文中写道，“珍惜微博自由，从善待言论开始吧，“因言治罪”是微博最大的敌人。”新华网和人民网等官网都转载了。请全国各地的有关管理部门参阅和借鉴。,关注社会财富分配问题，对现状持有批判态度情绪宣泄，宏大叙事，关注民生，精英视角该用户关注社会财富分配问题，对现状持有批判态度。在表达上，倾向于情绪宣泄和宏大叙事，关注民生问题，并持有精英视角。在社交媒体上，表现为普通参与者，转发内容多与财富分配、社会公平相关。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.125,0.75,0.125,0.0,0.875,0.125,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0625,0.625,0.3125,0.0,0.875,0.125,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.8125,0.1875
0,《中国青年报》刊登评论员曹林文章：《“因言治罪”的网络邪气该清除》，。文中写道，“珍惜微博自由，从善待言论开始吧，“因言治罪”是微博最大的敌人。”新华网和人民网等官网都转载了。请全国各地的有关管理部门参阅和借鉴。,2184760844,转发微博,关注民生，对一些社会现象持批判态度，但总体上倾向于温和改良情绪宣泄，关注民生，自我中心，宏大叙事，辩证思考该用户关注社会现象，对一些问题持有批判态度，但总体上倾向于温和改良。在表达上，善于情绪宣泄，关注民生问题，同时具有自我中心的倾向。在社交活动中，具有较高的活跃度，喜欢分享个人观点和对社会现象的思考。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.125,0.75,0.125,0.0,0.875,0.125,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0625,0.625,0.3125,0.0,0.875,0.125,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.8125,0.1875
0,《中国青年报》刊登评论员曹林文章：《“因言治罪”的网络邪气该清除》，。文中写道，“珍惜微博自由，从善待言论开始吧，“因言治罪”是微博最大的敌人。”新华网和人民网等官网都转载了。请全国各地的有关管理部门参阅和借鉴。,1462829214,转发微博,虽是体制拥护派但对环境问题表达不满情绪宣泄，关注民生，精英视角，自我中心，宏大叙事该用户表现出对体制的基本认同，但同时也关注环境和个人健康问题。在表达上，他倾向于情绪宣泄和关注个人经历，同时展现出对宏观环境的关注。他参与度一般，更倾向于分享个人生活和工作经验，偶尔对公共话题发表意见。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.125,0.75,0.125,0.0,0.875,0.125,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0625,0.625,0.3125,0.0,0.875,0.125,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.8125,0.1875
0,《中国青年报》刊登评论员曹林文章：《“因言治罪”的网络邪气该清除》，。文中写道，“珍惜微博自由，从善待言论开始吧，“因言治罪”是微博最大的敌人。”新华网和人民网等官网都转载了。请全国各地的有关管理部门参阅和借鉴。,1566483310,转发微博,表现出一定的消极情绪和对现状的不满，但未明确表现出强烈的政治立场情绪宣泄，悲观抱怨，关注民生，自我中心该用户表现出一定的消极情绪和对现状的不满，但同时也关注民生问题。在表达上，倾向于情绪宣泄和个人情感释放，同时表现出对自身利益的关注。在社交活动中，以普通参与者的身份出现，对事件的态度较为被动，更倾向于表达个人感受而非主动引导舆论。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.125,0.75,0.125,0.0,0.875,0.125,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0625,0.625,0.3125,0.0,0.875,0.125,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.8125,0.1875
0,《中国青年报》刊登评论员曹林文章：《“因言治罪”的网络邪气该清除》，。文中写道，“珍惜微博自由，从善待言论开始吧，“因言治罪”是微博最大的敌人。”新华网和人民网等官网都转载了。请全国各地的有关管理部门参阅和借鉴。,1786885317,转发微博,虽是体制拥护派但对环境问题表达不满情绪宣泄，关注民生，精英视角，自我中心，宏大叙事该用户表现出对体制的基本认同，但同时也关注环境和个人健康问题。在表达上，他倾向于情绪宣泄和关注个人经历，同时展现出对宏观环境的关注。他参与度一般，更倾向于分享个人生活和工作经验，偶尔对公共话题发表意见。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.125,0.75,0.125,0.0,0.875,0.125,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0625,0.625,0.3125,0.0,0.875,0.125,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.8125,0.1875
0,《中国青年报》刊登评论员曹林文章：《“因言治罪”的网络邪气该清除》，。文中写道，“珍惜微博自由，从善待言论开始吧，“因言治罪”是微博最大的敌人。”新华网和人民网等官网都转载了。请全国各地的有关管理部门参阅和借鉴。,1865853103,转发微博,对体制和政策持有批判态度，但未表现出极端反对情绪宣泄，反讽嘲弄，攻击性强，关注民生，自我中心该用户对体制和政策持有批判态度，经常转发和评论与政治和社会问题相关的微博。其表达方式以情绪宣泄和反讽为主，关注民生问题，并表现出一定的自我中心倾向。在社交媒体上，该用户活跃度高，经常参与讨论，对现实问题有较强的反应和表达欲望。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.125,0.75,0.125,0.0,0.875,0.125,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0625,0.625,0.3125,0.0,0.875,0.125,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.8125,0.1875
0,《中国青年报》刊登评论员曹林文章：《“因言治罪”的网络邪气该清除》，。文中写道，“珍惜微博自由，从善待言论开始吧，“因言治罪”是微博最大的敌人。”新华网和人民网等官网都转载了。请全国各地的有关管理部门参阅和借鉴。,1935971785,无耻者怕了,对某些官方或权威内容持怀疑态度，对现实问题有批判性思考逻辑缜密，修辞类，情绪宣泄，关注民生，自我中心该用户对现实问题有较强的批判性思维，关注社会现实，对权威和体制持有质疑态度。在表达上，他倾向于使用逻辑和数据来支持自己的观点，同时也会通过修辞手法来表达情绪。他积极参与社会讨论，对民生问题有较高的关注度，同时也表现出一定的自我中心倾向。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.125,0.75,0.125,0.0,0.875,0.125,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0625,0.625,0.3125,0.0,0.875,0.125,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.8125,0.1875
0,《中国青年报》刊登评论员曹林文章：《“因言治罪”的网络邪气该清除》，。文中写道，“珍惜微博自由，从善待言论开始吧，“因言治罪”是微博最大的敌人。”新华网和人民网等官网都转载了。请全国各地的有关管理部门参阅和借鉴。,1916873230,转发微博。,关注移民政策、环保问题，对现状持批评态度，但未表现出极端反对情绪宣泄，宏大叙事，关注民生，政治隐喻，攻击性强该用户关注社会问题，尤其是移民政策和环境污染，对现状持批评态度。在表达上，倾向于情绪宣泄和宏大叙事，关注民生问题，并使用政治隐喻进行表达。该用户在社交媒体上活跃度高，经常转发和评论相关话题，表现出对环境和社会变革的追求。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.125,0.75,0.125,0.0,0.875,0.125,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0625,0.625,0.3125,0.0,0.875,0.125,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.8125,0.1875
0,《中国青年报》刊登评论员曹林文章：《“因言治罪”的网络邪气该清除》，。文中写道，“珍惜微博自由，从善待言论开始吧，“因言治罪”是微博最大的敌人。”新华网和人民网等官网都转载了。请全国各地的有关管理部门参阅和借鉴。,1645568462,转发微博。,频繁发布个人生活动态，转发内容多样，但缺乏明确的政治立场情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户似乎更关注个人生活，频繁发布与生日相关的动态，同时转发内容涉及娱乐、社会现象等，表现出对生活的关注和对周围世界的参与。在表达上，既有情绪宣泄的一面，也有对民生和精英视角的关注，显示出其复杂的人格特质。在面对不同类型的事件时，可能更倾向于表达个人感受而非明确的政治立场，语言风格特征表现为既情绪化又关注社会现象。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.125,0.75,0.125,0.0,0.875,0.125,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0625,0.625,0.3125,0.0,0.875,0.125,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.8125,0.1875
0,《中国青年报》刊登评论员曹林文章：《“因言治罪”的网络邪气该清除》，。文中写道，“珍惜微博自由，从善待言论开始吧，“因言治罪”是微博最大的敌人。”新华网和人民网等官网都转载了。请全国各地的有关管理部门参阅和借鉴。,2441998705,//@睡不醒的至尊宝:转发微博,对新技术持开放态度，转发官方内容时表现出一般认同，但偶尔对某些社会现象表达个人看法。情绪宣泄，关注民生，精英视角，自我中心该用户对新技术持开放态度，乐于分享个人生活体验和对社会现象的观察。在表达个人观点时，倾向于使用情绪化的语言，同时关注民生问题。在社会事件中，表现出一定的精英视角，但总体上保持中立。语言风格以自我中心为主，喜欢分享个人感受和看法。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.125,0.75,0.125,0.0,0.875,0.125,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0625,0.625,0.3125,0.0,0.875,0.125,0.0625,0.875,0.0625,0.125,0.625,0.25,0.0,0.8125,0.1875
