time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,本校需要小孩的衣服，新旧不限。请问周围有没有四到十岁孩子的旧衣服和鞋子，洗干净就可以。 地址：甘孜藏族石渠县西区长沙贡马乡小学 邮编：627350 校长：达洼15884044467 如果没有合适的衣服可以邮寄的，帮忙转一下贴也好，也许您的一下简单复制，就能给孩子们一个幸福。,2609581835,本校需要小孩的衣服，新旧不限。请问周围有没有四到十岁孩子的旧衣服和鞋子，洗干净就可以。 地址：甘孜藏族石渠县西区长沙贡马乡小学 邮编：627350 校长：达洼15884044467 如果没有合适的衣服可以邮寄的，帮忙转一下贴也好，也许您的一下简单复制，就能给孩子们一个幸福。,关注教育公平，对房地产和教育政策持批评态度情绪宣泄，逻辑缜密，修辞类，关注民生，自我中心该用户关注社会公平和教育问题，对现状持有批判态度。在表达上，他倾向于情绪宣泄和逻辑分析，同时注重修辞手法。他积极参与公共话题讨论，关注民生问题，并表现出一定的自我中心倾向。在面对不同类型的事件时，他预期会以批判和理性的方式做出反应，并倾向于表达自己的观点。,,0.0,1.0,0.0,0.0,0.625,0.375,0.0,0.4375,0.5625,0.0,0.8125,0.1875,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.8125,0.125,0.0625,0.875,0.0625,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.875,0.0625,0.0,1.0,0.0
0,本校需要小孩的衣服，新旧不限。请问周围有没有四到十岁孩子的旧衣服和鞋子，洗干净就可以。 地址：甘孜藏族石渠县西区长沙贡马乡小学 邮编：627350 校长：达洼15884044467 如果没有合适的衣服可以邮寄的，帮忙转一下贴也好，也许您的一下简单复制，就能给孩子们一个幸福。,1880740052,大人的衣服到有一些,关注民生，对经济政策持批评态度情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户表现出对民生问题的关注，同时在转发和评论中展现出对经济政策的批评态度。他/她具有较高的活跃度，转发内容涉及多个领域，包括购物攻略、美食推荐、社会新闻等。用户在表达上倾向于情绪宣泄和自我中心，同时关注底层共情和精英视角。,,0.0,1.0,0.0,0.0,0.625,0.375,0.0,0.4375,0.5625,0.0,0.8125,0.1875,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.8125,0.125,0.0625,0.875,0.0625,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.875,0.0625,0.0,1.0,0.0
0,本校需要小孩的衣服，新旧不限。请问周围有没有四到十岁孩子的旧衣服和鞋子，洗干净就可以。 地址：甘孜藏族石渠县西区长沙贡马乡小学 邮编：627350 校长：达洼15884044467 如果没有合适的衣服可以邮寄的，帮忙转一下贴也好，也许您的一下简单复制，就能给孩子们一个幸福。,2609581835,[ok],频繁转发居家好物馆的内容，表现出对日常生活用品的实用性和便利性的关注，可能倾向于温和建制派。情绪宣泄，关注民生，精英视角，自我中心该用户表现出对日常生活用品的极大兴趣，频繁转发居家好物馆的内容，显示出对实用性和便利性的追求。其政治倾向可能较为温和，关注个人利益和舒适度。在语言风格上，该用户倾向于情绪宣泄，关注民生问题，并带有一定的精英视角和自我中心特征。,,0.0,1.0,0.0,0.0,0.625,0.375,0.0,0.4375,0.5625,0.0,0.8125,0.1875,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.8125,0.125,0.0625,0.875,0.0625,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.875,0.0625,0.0,1.0,0.0
0,本校需要小孩的衣服，新旧不限。请问周围有没有四到十岁孩子的旧衣服和鞋子，洗干净就可以。 地址：甘孜藏族石渠县西区长沙贡马乡小学 邮编：627350 校长：达洼15884044467 如果没有合适的衣服可以邮寄的，帮忙转一下贴也好，也许您的一下简单复制，就能给孩子们一个幸福。,2742010323,转发微博,转发内容多样，对某些事件有个人看法，但整体上倾向于温和改良派立场情绪宣泄，关注民生，精英视角，底层共情该用户关注社会热点事件，对某些事件有强烈的个人情感反应，同时也会转发一些与民生相关的内容。在表达上，既有情绪宣泄的一面，也有对民生问题的关注。整体上，该用户表现出一定的社会参与意识，但并非意见领袖，更倾向于作为一个普通参与者。,,0.0,1.0,0.0,0.0,0.625,0.375,0.0,0.4375,0.5625,0.0,0.8125,0.1875,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.8125,0.125,0.0625,0.875,0.0625,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.875,0.0625,0.0,1.0,0.0
0,本校需要小孩的衣服，新旧不限。请问周围有没有四到十岁孩子的旧衣服和鞋子，洗干净就可以。 地址：甘孜藏族石渠县西区长沙贡马乡小学 邮编：627350 校长：达洼15884044467 如果没有合适的衣服可以邮寄的，帮忙转一下贴也好，也许您的一下简单复制，就能给孩子们一个幸福。,1722534887,//@健康美丽快乐女人计: [ok]//@凤翅金盔: 大人的衣服到有一些,转发官方内容时表现出一般认同，但偶尔对某些现象表示反对，如对校服的评论显示对现状的不满情绪宣泄，关注民生，精英视角，自我中心，宏大叙事该用户关注社会现象和个人兴趣，对某些现象持有批评态度，但总体上倾向于温和的建制派立场。在表达上，喜欢情绪化的表达，同时也关注民生问题。在社交网络上，表现为普通参与者，偶尔发表个人观点，但整体上较为被动。,,0.0,1.0,0.0,0.0,0.625,0.375,0.0,0.4375,0.5625,0.0,0.8125,0.1875,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.8125,0.125,0.0625,0.875,0.0625,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.875,0.0625,0.0,1.0,0.0
0,本校需要小孩的衣服，新旧不限。请问周围有没有四到十岁孩子的旧衣服和鞋子，洗干净就可以。 地址：甘孜藏族石渠县西区长沙贡马乡小学 邮编：627350 校长：达洼15884044467 如果没有合适的衣服可以邮寄的，帮忙转一下贴也好，也许您的一下简单复制，就能给孩子们一个幸福。,2609581835,//@冯加弥禄: //@健康美丽快乐女人计: [ok]//@凤翅金盔: 大人的衣服到有一些,关注教育公平，对房地产和教育政策持批评态度情绪宣泄，逻辑缜密，修辞类，关注民生，自我中心该用户关注社会公平和教育问题，对现状持有批判态度。在表达上，他倾向于情绪宣泄和逻辑分析，同时注重修辞手法。他积极参与公共话题讨论，关注民生问题，并表现出一定的自我中心倾向。在面对不同类型的事件时，他预期会以批判和理性的方式做出反应，并倾向于表达自己的观点。,,0.0,1.0,0.0,0.0,0.625,0.375,0.0,0.4375,0.5625,0.0,0.8125,0.1875,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.8125,0.125,0.0625,0.875,0.0625,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.875,0.0625,0.0,1.0,0.0
0,本校需要小孩的衣服，新旧不限。请问周围有没有四到十岁孩子的旧衣服和鞋子，洗干净就可以。 地址：甘孜藏族石渠县西区长沙贡马乡小学 邮编：627350 校长：达洼15884044467 如果没有合适的衣服可以邮寄的，帮忙转一下贴也好，也许您的一下简单复制，就能给孩子们一个幸福。,1819921793,//@健康美丽快乐女人计: //@冯加弥禄: //@健康美丽快乐女人计: [ok]//@凤翅金盔: 大人的衣服到有一些,虽是体制拥护派但对某些社会现象持有批评态度情绪宣泄，幽默风趣，关注民生，自我中心该用户表现出对体制的拥护，但同时也对某些社会现象持有批评态度。他善于用幽默和讽刺的方式表达自己的观点，关注民生问题，同时以自我为中心。在社交平台上，他活跃度高，经常转发和评论各类内容，以表达自己的看法。,,0.0,1.0,0.0,0.0,0.625,0.375,0.0,0.4375,0.5625,0.0,0.8125,0.1875,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.8125,0.125,0.0625,0.875,0.0625,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.875,0.0625,0.0,1.0,0.0
0,本校需要小孩的衣服，新旧不限。请问周围有没有四到十岁孩子的旧衣服和鞋子，洗干净就可以。 地址：甘孜藏族石渠县西区长沙贡马乡小学 邮编：627350 校长：达洼15884044467 如果没有合适的衣服可以邮寄的，帮忙转一下贴也好，也许您的一下简单复制，就能给孩子们一个幸福。,1675469405,//@盛中阳光: //@健康美丽快乐女人计: //@冯加弥禄: //@健康美丽快乐女人计: [ok]//@凤翅金盔: 大人的衣服到有一些,对某些社会现象持批判态度，但并非极端反对派情绪宣泄，关注民生，自我中心，政治隐喻，逻辑缜密该用户对社会现象持有批判态度，关注民生问题，善于表达个人观点。在社交媒体上活跃，转发和评论内容涉及社会热点和科技话题，表现出对公共事务的关注。语言风格上，既有情绪宣泄，也有逻辑分析，善于使用政治隐喻来表达自己的观点。,,0.0,1.0,0.0,0.0,0.625,0.375,0.0,0.4375,0.5625,0.0,0.8125,0.1875,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.8125,0.125,0.0625,0.875,0.0625,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.875,0.0625,0.0,1.0,0.0
0,本校需要小孩的衣服，新旧不限。请问周围有没有四到十岁孩子的旧衣服和鞋子，洗干净就可以。 地址：甘孜藏族石渠县西区长沙贡马乡小学 邮编：627350 校长：达洼15884044467 如果没有合适的衣服可以邮寄的，帮忙转一下贴也好，也许您的一下简单复制，就能给孩子们一个幸福。,1278136084,//@健康美丽快乐女人计: //@冯加弥禄: //@健康美丽快乐女人计: [ok]//@凤翅金盔: 大人的衣服到有一些,转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注个人成长与幸福，对生活充满热情。转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场。在表达上，既有情绪宣泄的一面，也关注民生问题，同时展现出精英视角和底层共情。在社交活动中，该用户较为活跃，但并非意见领袖。,,0.0,1.0,0.0,0.0,0.625,0.375,0.0,0.4375,0.5625,0.0,0.8125,0.1875,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.8125,0.125,0.0625,0.875,0.0625,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.875,0.0625,0.0,1.0,0.0
0,本校需要小孩的衣服，新旧不限。请问周围有没有四到十岁孩子的旧衣服和鞋子，洗干净就可以。 地址：甘孜藏族石渠县西区长沙贡马乡小学 邮编：627350 校长：达洼15884044467 如果没有合适的衣服可以邮寄的，帮忙转一下贴也好，也许您的一下简单复制，就能给孩子们一个幸福。,1660513177,转发微博。,对奢侈品品牌和官方活动有较高兴趣，但转发内容中未表现出明显的反讽或反对态度情绪宣泄，关注民生，精英视角，自我中心该用户对奢侈品品牌和官方活动有较高的兴趣，转发内容多与时尚、品牌相关，同时关注民生话题。在表达上，倾向于情绪宣泄和自我中心，表现出一定的精英视角。在舆论环境中，可能扮演着意见领袖的角色，对品牌和官方活动的态度可能对周围人产生影响。,,0.0,1.0,0.0,0.0,0.625,0.375,0.0,0.4375,0.5625,0.0,0.8125,0.1875,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.8125,0.125,0.0625,0.875,0.0625,0.0,0.875,0.125,0.0,0.625,0.375,0.0625,0.875,0.0625,0.0,1.0,0.0
