time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,人社部拟推行推迟退休年龄，并适时提出弹性延迟领取基本养老金年龄，各地公务员为之精神一震，普通工薪族黯然神伤，不少手握实权的公务员抱着“再干五百年”的心态，无比焦急滴等待这个新政出台，而不少企业职工却由于用工市场化只能被退休却无法支取养老金——中国公共政策“谁设计，谁受益”？,1338738570,人社部拟推行推迟退休年龄，并适时提出弹性延迟领取基本养老金年龄，各地公务员为之精神一震，普通工薪族黯然神伤，不少手握实权的公务员抱着“再干五百年”的心态，无比焦急滴等待这个新政出台，而不少企业职工却由于用工市场化只能被退休却无法支取养老金——中国公共政策“谁设计，谁受益”？,关注教育公平，对房地产和教育政策持批评态度情绪宣泄，逻辑缜密，修辞类，关注民生，自我中心该用户关注社会公平和教育问题，对现状持有批判态度。在表达上，他倾向于情绪宣泄和逻辑分析，同时注重修辞手法。他积极参与公共话题讨论，关注民生问题，并表现出一定的自我中心倾向。在面对不同类型的事件时，他预期会以批判和理性的方式做出反应，并倾向于表达自己的观点。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0,0.6875,0.3125,0.0625,0.5,0.4375,0.0,0.625,0.375,0.0,0.3125,0.6875,0.0625,0.6875,0.25,0.0,0.5625,0.4375,0.0,0.5625,0.4375,0.0,0.6875,0.3125
0,人社部拟推行推迟退休年龄，并适时提出弹性延迟领取基本养老金年龄，各地公务员为之精神一震，普通工薪族黯然神伤，不少手握实权的公务员抱着“再干五百年”的心态，无比焦急滴等待这个新政出台，而不少企业职工却由于用工市场化只能被退休却无法支取养老金——中国公共政策“谁设计，谁受益”？,1996549247,[good][嘻嘻],频繁发布与生日相关的博文，并转发娱乐内容，表现出一种轻松愉快的氛围，但缺乏明确的立场和价值观。情绪宣泄，盲目乐观，关注民生，自我中心这位用户似乎是一个追求快乐和轻松生活的人，经常在社交媒体上分享与生日、娱乐相关的内容。他们对于社会和政治问题缺乏明确的立场，更倾向于关注个人情感和娱乐活动。在语言风格上，他们表现出情绪化的特点，同时也有自我中心的倾向。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0,0.6875,0.3125,0.0625,0.5,0.4375,0.0,0.625,0.375,0.0,0.3125,0.6875,0.0625,0.6875,0.25,0.0,0.5625,0.4375,0.0,0.5625,0.4375,0.0,0.6875,0.3125
0,人社部拟推行推迟退休年龄，并适时提出弹性延迟领取基本养老金年龄，各地公务员为之精神一震，普通工薪族黯然神伤，不少手握实权的公务员抱着“再干五百年”的心态，无比焦急滴等待这个新政出台，而不少企业职工却由于用工市场化只能被退休却无法支取养老金——中国公共政策“谁设计，谁受益”？,1448036014,[赞],对某些官方或权威内容持怀疑态度，对现实问题有批判性思考逻辑缜密，修辞类，情绪宣泄，关注民生，自我中心该用户对现实问题有较强的批判性思维，关注社会现实，对权威和体制持有质疑态度。在表达上，他倾向于使用逻辑和数据来支持自己的观点，同时也会通过修辞手法来表达情绪。他积极参与社会讨论，对民生问题有较高的关注度，同时也表现出一定的自我中心倾向。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0,0.6875,0.3125,0.0625,0.5,0.4375,0.0,0.625,0.375,0.0,0.3125,0.6875,0.0625,0.6875,0.25,0.0,0.5625,0.4375,0.0,0.5625,0.4375,0.0,0.6875,0.3125
0,人社部拟推行推迟退休年龄，并适时提出弹性延迟领取基本养老金年龄，各地公务员为之精神一震，普通工薪族黯然神伤，不少手握实权的公务员抱着“再干五百年”的心态，无比焦急滴等待这个新政出台，而不少企业职工却由于用工市场化只能被退休却无法支取养老金——中国公共政策“谁设计，谁受益”？,1905993341,转发微博,转发官方内容较多，但未表现出明显的反讽或反对态度关注民生，精英视角，底层共情，情绪宣泄，政治隐喻该用户表现出对官方和精英观点的关注，同时在转发内容中体现出对民生问题的关心。用户在表达上较为情绪化，但总体上倾向于温和的建制派立场。在社交活动中，该用户活跃度高，可能是一个意见领袖，对群体观点有较强的影响力。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0,0.6875,0.3125,0.0625,0.5,0.4375,0.0,0.625,0.375,0.0,0.3125,0.6875,0.0625,0.6875,0.25,0.0,0.5625,0.4375,0.0,0.5625,0.4375,0.0,0.6875,0.3125
0,人社部拟推行推迟退休年龄，并适时提出弹性延迟领取基本养老金年龄，各地公务员为之精神一震，普通工薪族黯然神伤，不少手握实权的公务员抱着“再干五百年”的心态，无比焦急滴等待这个新政出台，而不少企业职工却由于用工市场化只能被退休却无法支取养老金——中国公共政策“谁设计，谁受益”？,1908696173,转发微博,关注民生，对经济政策持批评态度情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户表现出对民生问题的关注，同时在转发和评论中展现出对经济政策的批评态度。他/她具有较高的活跃度，转发内容涉及多个领域，包括购物攻略、美食推荐、社会新闻等。用户在表达上倾向于情绪宣泄和自我中心，同时关注底层共情和精英视角。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0,0.6875,0.3125,0.0625,0.5,0.4375,0.0,0.625,0.375,0.0,0.3125,0.6875,0.0625,0.6875,0.25,0.0,0.5625,0.4375,0.0,0.5625,0.4375,0.0,0.6875,0.3125
0,人社部拟推行推迟退休年龄，并适时提出弹性延迟领取基本养老金年龄，各地公务员为之精神一震，普通工薪族黯然神伤，不少手握实权的公务员抱着“再干五百年”的心态，无比焦急滴等待这个新政出台，而不少企业职工却由于用工市场化只能被退休却无法支取养老金——中国公共政策“谁设计，谁受益”？,2516032793,转发微博。,关注军事动态，对政府楼盘点持批评态度，转发内容涉及媒体责任和环境保护问题，显示对现状的不满和对变革的渴望情绪宣泄，关注民生，批判性强，政治隐喻，关注社会问题该用户关注社会动态，对政府和社会问题持有批判态度，善于表达自己的情绪和观点。在转发和评论中，他经常表现出对社会不公和环境污染的关注，以及对媒体责任的质疑。他的语言风格带有一定的政治隐喻，表现出对社会现象的深刻洞察。在政治倾向上，他更倾向于批判变革类，但同时也展现出对民生问题的关注。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0,0.6875,0.3125,0.0625,0.5,0.4375,0.0,0.625,0.375,0.0,0.3125,0.6875,0.0625,0.6875,0.25,0.0,0.5625,0.4375,0.0,0.5625,0.4375,0.0,0.6875,0.3125
0,人社部拟推行推迟退休年龄，并适时提出弹性延迟领取基本养老金年龄，各地公务员为之精神一震，普通工薪族黯然神伤，不少手握实权的公务员抱着“再干五百年”的心态，无比焦急滴等待这个新政出台，而不少企业职工却由于用工市场化只能被退休却无法支取养老金——中国公共政策“谁设计，谁受益”？,1744362557,转发微博,对法律领域有浓厚兴趣，可能倾向于法律专业群体关注民生，精英视角，自我中心，情绪宣泄，理性客观该用户对法律领域有深厚的兴趣，频繁转发和评论与法考相关的微博，表现出对法律知识的追求和自我提升的需求。在表达上，既有情绪宣泄的一面，也有理性客观的态度。在社交互动中，该用户可能被视为法律领域的活跃分子，对法律事件有较强的参与感和影响力。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0,0.6875,0.3125,0.0625,0.5,0.4375,0.0,0.625,0.375,0.0,0.3125,0.6875,0.0625,0.6875,0.25,0.0,0.5625,0.4375,0.0,0.5625,0.4375,0.0,0.6875,0.3125
0,人社部拟推行推迟退休年龄，并适时提出弹性延迟领取基本养老金年龄，各地公务员为之精神一震，普通工薪族黯然神伤，不少手握实权的公务员抱着“再干五百年”的心态，无比焦急滴等待这个新政出台，而不少企业职工却由于用工市场化只能被退休却无法支取养老金——中国公共政策“谁设计，谁受益”？,2649304732,转发微博,用户内容以日常生活和个人情感为主，无明显政治立场倾向情绪宣泄，关注民生，自我中心，宏大叙事，底层共情该用户关注日常生活和个人情感，对政治和社会议题较少关注。在表达上，倾向于情绪宣泄和自我表达，同时也会关注家庭和孩子的成长。在社交网络上，该用户表现为一个普通参与者，偶尔分享个人生活点滴，对周围环境的变化反应较为直接。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0,0.6875,0.3125,0.0625,0.5,0.4375,0.0,0.625,0.375,0.0,0.3125,0.6875,0.0625,0.6875,0.25,0.0,0.5625,0.4375,0.0,0.5625,0.4375,0.0,0.6875,0.3125
0,人社部拟推行推迟退休年龄，并适时提出弹性延迟领取基本养老金年龄，各地公务员为之精神一震，普通工薪族黯然神伤，不少手握实权的公务员抱着“再干五百年”的心态，无比焦急滴等待这个新政出台，而不少企业职工却由于用工市场化只能被退休却无法支取养老金——中国公共政策“谁设计，谁受益”？,2659901897,转发微博。,情绪宣泄，关注民生，精英视角，自我中心该用户表现出温和的建制派立场，关注日常生活和个人体验。在表达上，倾向于情绪宣泄和关注民生，同时带有一定的精英视角和自我中心特征。用户活跃度高，频繁参与各类活动，转发内容多样，包括官方信息、娱乐内容和个人分享。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0,0.6875,0.3125,0.0625,0.5,0.4375,0.0,0.625,0.375,0.0,0.3125,0.6875,0.0625,0.6875,0.25,0.0,0.5625,0.4375,0.0,0.5625,0.4375,0.0,0.6875,0.3125
0,人社部拟推行推迟退休年龄，并适时提出弹性延迟领取基本养老金年龄，各地公务员为之精神一震，普通工薪族黯然神伤，不少手握实权的公务员抱着“再干五百年”的心态，无比焦急滴等待这个新政出台，而不少企业职工却由于用工市场化只能被退休却无法支取养老金——中国公共政策“谁设计，谁受益”？,1878940970,值得思考!,对传统文化和历史有认同，同时表达了对现实的积极态度和对未来的乐观期望情绪宣泄，乐观积极，关注民生，宏大叙事这位用户表现出对传统文化的尊重和对现实的积极态度。他们经常分享关于节日、生活和未来的积极信息，表达了对家庭和社会和谐的重视。他们的语言风格充满乐观和正能量，经常使用宏大叙事来描述对未来的期望。这位用户在社交媒体上是一个活跃的参与者，他们的言论通常能够激发他人的积极情绪，并鼓励人们面对困难时保持乐观。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0,0.6875,0.3125,0.0625,0.5,0.4375,0.0,0.625,0.375,0.0,0.3125,0.6875,0.0625,0.6875,0.25,0.0,0.5625,0.4375,0.0,0.5625,0.4375,0.0,0.6875,0.3125
