time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,为大家整理了一下驾驶证新规：2013年1月1日施行：1闯红灯，记6分罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分罚100元。4副驾不系安全带，记1分，罚50元。5行驶途中拨打手机，记3分罚100元。6.行驶途中抽烟，记1分，罚100元。[哈哈]转起来给身边开车的童鞋[兔子][熊猫],2157197464,为大家整理了一下驾驶证新规：2013年1月1日施行：1闯红灯，记6分罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分罚100元。4副驾不系安全带，记1分，罚50元。5行驶途中拨打手机，记3分罚100元。6.行驶途中抽烟，记1分，罚100元。[哈哈]转起来给身边开车的童鞋[兔子][熊猫],对科技和娱乐内容有较高的兴趣，但同时在个人生活中强调自信和积极态度情绪宣泄，关注民生，精英视角，自我中心，宏大叙事该用户对科技和娱乐内容表现出浓厚的兴趣，同时在个人生活中强调自信和积极态度。他关注民生，对科技发展持乐观态度，但同时也关注个人情感和人际关系。在表达上，他倾向于情绪宣泄和宏大叙事，同时展现出一定的精英视角和自我中心。他是一位高频活跃者，经常分享科技、娱乐和个人感悟等内容。,,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0,0.8125,0.1875,0.0,0.75,0.25,0.125,0.625,0.25,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125
0,为大家整理了一下驾驶证新规：2013年1月1日施行：1闯红灯，记6分罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分罚100元。4副驾不系安全带，记1分，罚50元。5行驶途中拨打手机，记3分罚100元。6.行驶途中抽烟，记1分，罚100元。[哈哈]转起来给身边开车的童鞋[兔子][熊猫],1704649484, @王大龍龍,情绪宣泄，盲目乐观，关注民生，精英视角，自我中心该用户对娱乐和明星充满热情，频繁转发和评论与明星相关的微博，表达自己的喜爱和情感。在语言风格上，倾向于情绪化的表达，关注个人喜好，同时展现出一定的精英视角和自我中心的特点。在面对不同类型的事件时，预期会表现出对娱乐和明星的强烈兴趣，以及对个人情感的重视。,,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0,0.8125,0.1875,0.0,0.75,0.25,0.125,0.625,0.25,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125
0,为大家整理了一下驾驶证新规：2013年1月1日施行：1闯红灯，记6分罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分罚100元。4副驾不系安全带，记1分，罚50元。5行驶途中拨打手机，记3分罚100元。6.行驶途中抽烟，记1分，罚100元。[哈哈]转起来给身边开车的童鞋[兔子][熊猫],1850071877,转发微博。,关注民生，对特定事件有强烈情感反应，对政治事件有批判态度情绪宣泄，关注民生，攻击性强，宏大叙事，自我中心该用户表现出对民生问题的关注和对特定事件的强烈情感反应，同时在表达上具有攻击性和自我中心的特点。在政治事件上，该用户倾向于批判态度，同时受到情绪煽动的影响较大。该用户在社交媒体上活跃度高，喜欢分享个人观点和对社会事件的评论，表现出对群体利益的关注和对社会公正的追求。,,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0,0.8125,0.1875,0.0,0.75,0.25,0.125,0.625,0.25,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125
0,为大家整理了一下驾驶证新规：2013年1月1日施行：1闯红灯，记6分罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分罚100元。4副驾不系安全带，记1分，罚50元。5行驶途中拨打手机，记3分罚100元。6.行驶途中抽烟，记1分，罚100元。[哈哈]转起来给身边开车的童鞋[兔子][熊猫],1976953052,又是安全带！！！,虽是体制拥护派，但对教育、生活等方面持有批评态度情绪宣泄，悲观抱怨，关注民生，自我中心，攻击性强该用户对生活持有一定的悲观态度，但同时也表现出对生活的热爱和关注。他/她对体制持有一定的批评，但并未表现出极端的反对。在表达上，他/她倾向于情绪宣泄和关注个人生活，同时在某些情况下也会表现出攻击性。他/她是一个活跃的社交媒体用户，经常分享个人生活和观点。,,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0,0.8125,0.1875,0.0,0.75,0.25,0.125,0.625,0.25,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125
0,为大家整理了一下驾驶证新规：2013年1月1日施行：1闯红灯，记6分罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分罚100元。4副驾不系安全带，记1分，罚50元。5行驶途中拨打手机，记3分罚100元。6.行驶途中抽烟，记1分，罚100元。[哈哈]转起来给身边开车的童鞋[兔子][熊猫],2134321841,转发微博,转发官方内容较多，但有时会表达个人情感或观点情绪宣泄，宏大叙事，关注民生，自我中心，阴阳怪气该用户在社交媒体上表现出一定的活跃度，倾向于转发官方和正面内容，同时在个人原创内容中表达情感和观点。他对民生问题关注较多，但同时也表现出一定的自我中心倾向。在语言风格上，他善于使用情绪化的表达，并喜欢宏大叙事。总体而言，他是一个温和的建制派，对体制持支持态度，但同时也保持一定的独立思考和个人情感表达。,,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0,0.8125,0.1875,0.0,0.75,0.25,0.125,0.625,0.25,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125
0,为大家整理了一下驾驶证新规：2013年1月1日施行：1闯红灯，记6分罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分罚100元。4副驾不系安全带，记1分，罚50元。5行驶途中拨打手机，记3分罚100元。6.行驶途中抽烟，记1分，罚100元。[哈哈]转起来给身边开车的童鞋[兔子][熊猫],2826110472,开不好车了,该用户的博文主要集中在个人情感、生活感悟和对关系的思考上，没有明显的政治倾向或意识形态表达。因此，虽然被归类为温和建制派，但其核心立场更多体现在对社会稳定和个人幸福的追求上，而非直接的政治支持或反对。情绪宣泄，悲观抱怨，宏大叙事该用户展现出对个人情感和社会关系的深刻关注，其博文多涉及内心感受、人际关系和生活哲理。在政治立场上，虽然被归类为温和建制派，但实际内容中缺乏明显的政治倾向，更多是对社会稳定和个人幸福的追求。语言风格以情绪化为主，常表达焦虑和对未来的不确定感。在面对社会事件时，可能会表现出对情感共鸣的高度敏感，容易受群体压力影响，但在逻辑分析上较为薄弱。总体而言，该用户是一个普通参与者，在社交媒体中主要分享个人感受和生活思考，较少参与激烈的舆论讨论。,,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0,0.8125,0.1875,0.0,0.75,0.25,0.125,0.625,0.25,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125
0,为大家整理了一下驾驶证新规：2013年1月1日施行：1闯红灯，记6分罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分罚100元。4副驾不系安全带，记1分，罚50元。5行驶途中拨打手机，记3分罚100元。6.行驶途中抽烟，记1分，罚100元。[哈哈]转起来给身边开车的童鞋[兔子][熊猫],1592911507,分比钱更稀罕[思考],频繁发布个人生活动态，对国家和社会事件关注较少，转发内容多为官方或正面信息，表现出温和的体制拥护态度情绪宣泄，宏大叙事，自我中心，关注民生，精英视角该用户表现出温和的体制拥护态度，关注个人生活，对国家和社会事件关注较少。在表达上，倾向于情绪宣泄和宏大叙事，同时表现出自我中心和精英视角。在社交网络中，以普通参与者的身份出现，对个人生活动态较为关注。,,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0,0.8125,0.1875,0.0,0.75,0.25,0.125,0.625,0.25,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125
0,为大家整理了一下驾驶证新规：2013年1月1日施行：1闯红灯，记6分罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分罚100元。4副驾不系安全带，记1分，罚50元。5行驶途中拨打手机，记3分罚100元。6.行驶途中抽烟，记1分，罚100元。[哈哈]转起来给身边开车的童鞋[兔子][熊猫],1774544903,真的假的呀,频繁发布与生日相关的博文，并转发娱乐内容，表现出一种轻松愉快的氛围，但缺乏明确的立场和价值观。情绪宣泄，盲目乐观，关注民生，自我中心这位用户似乎是一个追求快乐和轻松生活的人，经常在社交媒体上分享与生日、娱乐相关的内容。他们对于社会和政治问题缺乏明确的立场，更倾向于关注个人情感和娱乐活动。在语言风格上，他们表现出情绪化的特点，同时也有自我中心的倾向。,,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0,0.8125,0.1875,0.0,0.75,0.25,0.125,0.625,0.25,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125
0,为大家整理了一下驾驶证新规：2013年1月1日施行：1闯红灯，记6分罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分罚100元。4副驾不系安全带，记1分，罚50元。5行驶途中拨打手机，记3分罚100元。6.行驶途中抽烟，记1分，罚100元。[哈哈]转起来给身边开车的童鞋[兔子][熊猫],2064755507,转发微博,虽是体制拥护派但对某些现象持批评态度情绪宣泄，反讽嘲弄，关注民生，自我中心该用户对体制持一定认同，但同时也关注社会现象，表达上带有情绪宣泄和反讽的成分，关注民生问题，同时表现出一定的自我中心。在处理不同类型事件时，可能会表现出对体制的批评，但在群体中更倾向于保持中立，不会过于激进。语言风格上，喜欢使用反讽和幽默，但同时也关注实际生活，对个人利益有较高的追求。,,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0,0.8125,0.1875,0.0,0.75,0.25,0.125,0.625,0.25,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125
0,为大家整理了一下驾驶证新规：2013年1月1日施行：1闯红灯，记6分罚100元。2酒驾，5年内不得再考取驾照。3不系安全带，记3分罚100元。4副驾不系安全带，记1分，罚50元。5行驶途中拨打手机，记3分罚100元。6.行驶途中抽烟，记1分，罚100元。[哈哈]转起来给身边开车的童鞋[兔子][熊猫],1919057805,转发微博。,对特定艺人有高度关注和认同，可能表现出一定的粉丝倾向情绪宣泄，宏大叙事，精英视角，自我中心，盲目乐观这位用户表现出对特定艺人的强烈兴趣和追随，经常在社交媒体上分享与该艺人相关的信息。他们可能在表达上较为情绪化，倾向于使用宏大叙事和精英视角来描述自己的兴趣和经历。这位用户在社交媒体上的活跃度很高，可能是该艺人的忠实粉丝，对相关话题有较高的参与度和影响力。他们的语言风格特征包括情绪宣泄和盲目乐观，可能对个人兴趣和偶像的追随有着极高的忠诚度。,,0.0,1.0,0.0,0.0625,0.875,0.0625,0.0,0.8125,0.1875,0.0,0.75,0.25,0.125,0.625,0.25,0.0,0.75,0.25,0.0,0.6875,0.3125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125,0.0,0.875,0.125
