time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,徐冰说：素描《大卫》的练习使他从一个粗糙的人变成了一个精致的人。在画的过程中，徐冰试图展现出自己的所有绘画能力，直到没有什么可以施展时为止，也就是把自己逼到画不下去的境地。他正是在这个“死地”发现了自己的擅长，也发现了自己的不擅长。并在这一过程中，学会了处理问题、控制问题的方法。,1651744264,徐冰说：素描《大卫》的练习使他从一个粗糙的人变成了一个精致的人。在画的过程中，徐冰试图展现出自己的所有绘画能力，直到没有什么可以施展时为止，也就是把自己逼到画不下去的境地。他正是在这个“死地”发现了自己的擅长，也发现了自己的不擅长。并在这一过程中，学会了处理问题、控制问题的方法。,情绪宣泄，关注民生，宏大叙事，乐观积极该用户关注社会正能量事件，对公益活动持积极态度。在表达上，倾向于用乐观积极的语言描述社会现象，关注民生问题，并能够从事件中感受到社会的温暖和力量。在面对不同类型的事件时，该用户预期会表现出对美好事物的赞美和对社会问题的关注，语言风格特征为积极向上，富有感染力。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25
0,徐冰说：素描《大卫》的练习使他从一个粗糙的人变成了一个精致的人。在画的过程中，徐冰试图展现出自己的所有绘画能力，直到没有什么可以施展时为止，也就是把自己逼到画不下去的境地。他正是在这个“死地”发现了自己的擅长，也发现了自己的不擅长。并在这一过程中，学会了处理问题、控制问题的方法。,1239009355,[给力],对日常生活持有积极态度，对体制有基本认同，但对社会现象持有批判性思考情绪宣泄，乐观积极，关注民生，自我中心该用户对日常生活持有积极态度，乐于分享个人经历和情感体验，对体制有基本认同，但对社会现象持有批判性思考。在表达上，善于用情绪化的语言表达个人感受，同时关注民生问题，表现出一定的自我中心倾向。在面对不同类型的事件时，预期会以个人情感体验为出发点，表达自己的观点和态度。语言风格特征为乐观积极，但有时会带有情绪化的表达。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25
0,徐冰说：素描《大卫》的练习使他从一个粗糙的人变成了一个精致的人。在画的过程中，徐冰试图展现出自己的所有绘画能力，直到没有什么可以施展时为止，也就是把自己逼到画不下去的境地。他正是在这个“死地”发现了自己的擅长，也发现了自己的不擅长。并在这一过程中，学会了处理问题、控制问题的方法。,1404243013,任何事情做精致了，做到极致，都会相同效果。,转发内容多样，对某些事件有个人看法，但整体上倾向于温和改良派立场情绪宣泄，关注民生，精英视角，底层共情该用户关注社会热点事件，对某些事件有强烈的个人情感反应，同时也会转发一些与民生相关的内容。在表达上，既有情绪宣泄的一面，也有对民生问题的关注。整体上，该用户表现出一定的社会参与意识，但并非意见领袖，更倾向于作为一个普通参与者。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25
0,徐冰说：素描《大卫》的练习使他从一个粗糙的人变成了一个精致的人。在画的过程中，徐冰试图展现出自己的所有绘画能力，直到没有什么可以施展时为止，也就是把自己逼到画不下去的境地。他正是在这个“死地”发现了自己的擅长，也发现了自己的不擅长。并在这一过程中，学会了处理问题、控制问题的方法。,1978195522,画大卫是学院派的一个门槛，画大卫本身没问题，但所有人都得画大卫就有问题了,频繁发布个人生活动态，转发内容多样，但缺乏明确的政治立场情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户似乎更关注个人生活，频繁发布与生日相关的动态，同时转发内容涉及娱乐、社会现象等，表现出对生活的关注和对周围世界的参与。在表达上，既有情绪宣泄的一面，也有对民生和精英视角的关注，显示出其复杂的人格特质。在面对不同类型的事件时，可能更倾向于表达个人感受而非明确的政治立场，语言风格特征表现为既情绪化又关注社会现象。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25
0,徐冰说：素描《大卫》的练习使他从一个粗糙的人变成了一个精致的人。在画的过程中，徐冰试图展现出自己的所有绘画能力，直到没有什么可以施展时为止，也就是把自己逼到画不下去的境地。他正是在这个“死地”发现了自己的擅长，也发现了自己的不擅长。并在这一过程中，学会了处理问题、控制问题的方法。,1593870695,我们现在的学院教育是始于文艺复兴时期，所开设的课程几百年都没有太大的变动，素描，色彩，写生，创作，但是由于地域和时代的偏差，我们所见所识也都将不同于前。“把自己逼到画不下去的境地”，置死地而后生是哲学层面上的长进，是做事的方法，不是画画的方法。当然任何的学习都是值得提倡的。,对某些社会现象持有批判态度，但总体上倾向于温和改良情绪宣泄，关注民生，宏大叙事，自我中心，攻击性强该用户在社交媒体上表现出对个人情感和社会现象的关注，倾向于表达自己的情绪和观点。他对某些社会现象持有批判态度，但总体上倾向于温和改良。在表达方式上，他倾向于情绪宣泄和宏大叙事，同时表现出一定的自我中心倾向。他积极参与社交媒体活动，但并非高频活跃者。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25
0,徐冰说：素描《大卫》的练习使他从一个粗糙的人变成了一个精致的人。在画的过程中，徐冰试图展现出自己的所有绘画能力，直到没有什么可以施展时为止，也就是把自己逼到画不下去的境地。他正是在这个“死地”发现了自己的擅长，也发现了自己的不擅长。并在这一过程中，学会了处理问题、控制问题的方法。,1978195522,同意，万人画大卫是体制问题，也是观念问题,虽是体制拥护派但对部分社会现象持批判态度情绪宣泄，反讽嘲弄，关注民生，自我中心该用户表现出对日常生活和情感表达的浓厚兴趣，同时在转发和评论中展现出对社会现象的批判性思考。他/她倾向于使用反讽和情绪化的语言来表达观点，关注民生问题，并在社交媒体上活跃参与讨论。尽管倾向于体制拥护，但用户对某些社会现象持有批判态度，显示出复杂的政治倾向。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25
0,徐冰说：素描《大卫》的练习使他从一个粗糙的人变成了一个精致的人。在画的过程中，徐冰试图展现出自己的所有绘画能力，直到没有什么可以施展时为止，也就是把自己逼到画不下去的境地。他正是在这个“死地”发现了自己的擅长，也发现了自己的不擅长。并在这一过程中，学会了处理问题、控制问题的方法。,1860486883,转发微博。,转发内容含糊不清，可能表示对官方或正面内容的不认同或质疑阴阳怪气，反讽嘲弄，谜语人该用户对官方或正面内容持怀疑态度，转发内容含糊不清，可能通过反讽和谜语的方式来表达自己的不满或质疑。在社交环境中，该用户可能更倾向于观察和跟风，对权威和主流观点持有一定的批判态度，但在表达上可能较为含蓄和隐晦。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25
0,徐冰说：素描《大卫》的练习使他从一个粗糙的人变成了一个精致的人。在画的过程中，徐冰试图展现出自己的所有绘画能力，直到没有什么可以施展时为止，也就是把自己逼到画不下去的境地。他正是在这个“死地”发现了自己的擅长，也发现了自己的不擅长。并在这一过程中，学会了处理问题、控制问题的方法。,1878388924,一个人进过监狱，之后似乎“悟”到了点什么，并做了点什么，他应该感谢监狱吗？他应该对也想悟出点什么做点什么的人说“进监狱去”吗？,情绪宣泄，乐观积极，自我中心，宏大叙事，底层共情这位用户表现出温和的建制派倾向，关注个人生活和精神层面的富足。他积极乐观，乐于分享生活中的点滴，同时也关注家庭和友情。在表达上，他倾向于情绪宣泄和自我中心的叙述，喜欢宏大叙事和底层共情。在面对不同类型的事件时，他可能会表现出乐观积极的态度，同时也关注个人利益和情感需求。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25
0,徐冰说：素描《大卫》的练习使他从一个粗糙的人变成了一个精致的人。在画的过程中，徐冰试图展现出自己的所有绘画能力，直到没有什么可以施展时为止，也就是把自己逼到画不下去的境地。他正是在这个“死地”发现了自己的擅长，也发现了自己的不擅长。并在这一过程中，学会了处理问题、控制问题的方法。,1593886540,塑造主动性的社会机制、教育机制，才会塑造一种不仅仅是被迫的生活。,对一些社会现象持有批评态度，但对体制总体上持支持立场情绪宣泄，逻辑缜密，修辞类，视角类该用户关注社会现象，对一些问题持有自己的看法，并能够通过逻辑和数据进行分析。在表达上，既有情绪宣泄的一面，也有理性客观的一面。对社会问题持有批判态度，但对体制总体上持支持立场。在参与话题时，通常以普通参与者的身份出现，偶尔会发表自己的观点。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25
0,徐冰说：素描《大卫》的练习使他从一个粗糙的人变成了一个精致的人。在画的过程中，徐冰试图展现出自己的所有绘画能力，直到没有什么可以施展时为止，也就是把自己逼到画不下去的境地。他正是在这个“死地”发现了自己的擅长，也发现了自己的不擅长。并在这一过程中，学会了处理问题、控制问题的方法。,1878388924,中国的素描教育是从苏俄那里沿袭过来的，大量的时间用于刻画调子、细节，远离了对事物本质的把握。意大利、法国的素描则强调分析事物本质，简洁、朴素。苏俄、中国式素描与意大利法国素描相比，到底那个更能使人学会“处理问题、控制问题的方法”不是一目了然的嘛？,对文化娱乐产业持开放态度，对经济政策有一定关注情绪宣泄，宏大叙事，关注民生，精英视角，自我中心该用户对文化娱乐产业持开放态度，关注个人兴趣与生活品质，同时对社会文化现象保持关注。在表达上，喜欢情绪宣泄和宏大叙事，展现出精英视角和自我中心的特征。在社交活动中，积极参与并乐于分享个人体验和观点，具有较高的活跃度。在面对不同类型的事件时，该用户可能表现出对文化娱乐产业的热情，对社会现象的关注，以及对个人成就的强调。语言风格上，倾向于使用情绪化的表达，并喜欢通过宏大叙事来展现个人观点。,,0.0,1.0,0.0,0.125,0.8125,0.0625,0.0625,0.9375,0.0,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25
