time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,[围观] 印度一妇女一次产下11胞胎，创世界记录[威武] [威武],1784403422,[围观] 印度一妇女一次产下11胞胎，创世界记录[威武] [威武],关注社会财富分配问题，对现状持有批判态度情绪宣泄，宏大叙事，关注民生，精英视角该用户关注社会财富分配问题，对现状持有批判态度。在表达上，倾向于情绪宣泄和宏大叙事，关注民生问题，并持有精英视角。在社交媒体上，表现为普通参与者，转发内容多与财富分配、社会公平相关。,,0.0,1.0,0.0,0.0,0.25,0.75,0.0625,0.1875,0.75,0.0,0.125,0.875,0.25,0.375,0.375,0.0625,0.1875,0.75,0.125,0.0625,0.8125,0.0,0.3125,0.6875,0.0,0.125,0.875,0.0625,0.25,0.6875,0.125,0.1875,0.6875,0.0625,0.0,0.9375
0,[围观] 印度一妇女一次产下11胞胎，创世界记录[威武] [威武],2259092194,转发微博,对某些官方或正面内容持有保留态度，对历史题材有独到见解反讽嘲弄，关注民生，自我中心，情绪宣泄，逻辑缜密该用户具有批判性思维，对官方或正面内容持保留态度，善于通过反讽和幽默表达自己的观点。关注社会现实，对历史有独到见解。在表达上，既有情绪宣泄，也有逻辑分析。在社交网络中，扮演着普通参与者的角色，但观点独特，值得关注。,,0.0,1.0,0.0,0.0,0.25,0.75,0.0625,0.1875,0.75,0.0,0.125,0.875,0.25,0.375,0.375,0.0625,0.1875,0.75,0.125,0.0625,0.8125,0.0,0.3125,0.6875,0.0,0.125,0.875,0.0625,0.25,0.6875,0.125,0.1875,0.6875,0.0625,0.0,0.9375
0,[围观] 印度一妇女一次产下11胞胎，创世界记录[威武] [威武],2810551257,世界奇闻…,用户转发内容多为个人生活或美食分享，转发态度较为随意，无明显政治立场倾向。情绪宣泄，关注民生，自我中心，盲目乐观，岁月静好/吃瓜该用户关注个人生活，转发内容多为美食分享和日常生活中的小确幸，对政治和社会议题持旁观态度。在表达上，倾向于情绪宣泄和关注民生，同时表现出一定的自我中心倾向。在社交网络中，扮演着普通参与者的角色，不倾向于发表强烈的政治立场。,,0.0,1.0,0.0,0.0,0.25,0.75,0.0625,0.1875,0.75,0.0,0.125,0.875,0.25,0.375,0.375,0.0625,0.1875,0.75,0.125,0.0625,0.8125,0.0,0.3125,0.6875,0.0,0.125,0.875,0.0625,0.25,0.6875,0.125,0.1875,0.6875,0.0625,0.0,0.9375
0,[围观] 印度一妇女一次产下11胞胎，创世界记录[威武] [威武],1889497542,omg[浮云][浮云][浮云][浮云],转发官方内容时表现出一般认同，但偶尔对某些现象表示反对，如对校服的评论显示对现状的不满情绪宣泄，关注民生，精英视角，自我中心，宏大叙事该用户关注社会现象和个人兴趣，对某些现象持有批评态度，但总体上倾向于温和的建制派立场。在表达上，喜欢情绪化的表达，同时也关注民生问题。在社交网络上，表现为普通参与者，偶尔发表个人观点，但整体上较为被动。,,0.0,1.0,0.0,0.0,0.25,0.75,0.0625,0.1875,0.75,0.0,0.125,0.875,0.25,0.375,0.375,0.0625,0.1875,0.75,0.125,0.0625,0.8125,0.0,0.3125,0.6875,0.0,0.125,0.875,0.0625,0.25,0.6875,0.125,0.1875,0.6875,0.0625,0.0,0.9375
0,[围观] 印度一妇女一次产下11胞胎，创世界记录[威武] [威武],1761780952,[吃驚][吃驚][吃驚],转发内容多为娱乐、美食、旅行等日常话题，未发现明显的反讽或潜台词，倾向于温和建制派情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注日常生活和个人兴趣，转发内容多为娱乐、美食、旅行等，表现出对日常生活的热爱和对社会热点的关注，但更倾向于以轻松的态度面对。在表达上，既有情绪宣泄的一面，也有对民生和精英视角的关注，同时表现出一定的自我中心倾向。在面对不同类型的事件时，可能会表现出对美好生活的向往和对社会现象的理性思考。,,0.0,1.0,0.0,0.0,0.25,0.75,0.0625,0.1875,0.75,0.0,0.125,0.875,0.25,0.375,0.375,0.0625,0.1875,0.75,0.125,0.0625,0.8125,0.0,0.3125,0.6875,0.0,0.125,0.875,0.0625,0.25,0.6875,0.125,0.1875,0.6875,0.0625,0.0,0.9375
0,[围观] 印度一妇女一次产下11胞胎，创世界记录[威武] [威武],1875685463,[晕][晕][晕][生病]刚好一支足球队了,对林更新有强烈的个人喜爱，积极参与粉丝活动，对负面信息有强烈的反对态度情绪宣泄，关注民生，自我中心，宏大叙事，攻击性强这位用户是一位忠实的林更新粉丝，对偶像有着极高的喜爱和忠诚。在表达上，他/她经常表现出对偶像的强烈情感，同时也关注偶像的日常生活和事业。在遇到负面信息时，会表现出强烈的反对和情绪宣泄。在语言风格上，既有对偶像的宏大叙事，也有对个人情感的自我中心表达。他/她是一个活跃的社交媒体用户，经常参与各种粉丝活动，并在社交媒体上为偶像发声。,,0.0,1.0,0.0,0.0,0.25,0.75,0.0625,0.1875,0.75,0.0,0.125,0.875,0.25,0.375,0.375,0.0625,0.1875,0.75,0.125,0.0625,0.8125,0.0,0.3125,0.6875,0.0,0.125,0.875,0.0625,0.25,0.6875,0.125,0.1875,0.6875,0.0625,0.0,0.9375
0,[围观] 印度一妇女一次产下11胞胎，创世界记录[威武] [威武],1830952264,[奥特曼] [good],转发官方和正面内容较多，但未表现出明显的反讽或潜台词，倾向于温和建制派情绪宣泄，关注民生，精英视角，自我中心该用户表现出对生活的热爱和对娱乐的追求，转发内容以官方和正面信息为主，同时关注民生话题，体现出一定的精英视角。在表达上，情绪宣泄和自我中心的特点较为明显。对于不同类型的事件，该用户可能会表现出对个人兴趣的关注，同时也会对社会热点事件有所关注，并倾向于从个人角度出发进行评论。语言风格上，既有情绪化的表达，也有对生活细节的关注，体现出多元化的表达方式。,,0.0,1.0,0.0,0.0,0.25,0.75,0.0625,0.1875,0.75,0.0,0.125,0.875,0.25,0.375,0.375,0.0625,0.1875,0.75,0.125,0.0625,0.8125,0.0,0.3125,0.6875,0.0,0.125,0.875,0.0625,0.25,0.6875,0.125,0.1875,0.6875,0.0625,0.0,0.9375
0,[围观] 印度一妇女一次产下11胞胎，创世界记录[威武] [威武],1735226874,厉害。。。,用户内容以日常生活和个人情感为主，无明显政治立场倾向情绪宣泄，关注民生，自我中心，宏大叙事，底层共情该用户关注日常生活和个人情感，对政治和社会议题较少关注。在表达上，倾向于情绪宣泄和自我表达，同时也会关注家庭和孩子的成长。在社交网络上，该用户表现为一个普通参与者，偶尔分享个人生活点滴，对周围环境的变化反应较为直接。,,0.0,1.0,0.0,0.0,0.25,0.75,0.0625,0.1875,0.75,0.0,0.125,0.875,0.25,0.375,0.375,0.0625,0.1875,0.75,0.125,0.0625,0.8125,0.0,0.3125,0.6875,0.0,0.125,0.875,0.0625,0.25,0.6875,0.125,0.1875,0.6875,0.0625,0.0,0.9375
0,[围观] 印度一妇女一次产下11胞胎，创世界记录[威武] [威武],2459256212,开挂吗？,用户内容以日常生活和个人情感为主，偶尔涉及社会话题，但表达较为消极和混沌情绪宣泄，悲观抱怨，关注民生，自我中心该用户关注个人生活和情感，对社会现象持消极态度，容易受到情绪的影响。在表达上，倾向于情绪宣泄和个人感受的分享，对社会事件的态度较为被动。在语言风格上，表现出自我中心的特征，关注点主要在于个人体验。,,0.0,1.0,0.0,0.0,0.25,0.75,0.0625,0.1875,0.75,0.0,0.125,0.875,0.25,0.375,0.375,0.0625,0.1875,0.75,0.125,0.0625,0.8125,0.0,0.3125,0.6875,0.0,0.125,0.875,0.0625,0.25,0.6875,0.125,0.1875,0.6875,0.0625,0.0,0.9375
0,[围观] 印度一妇女一次产下11胞胎，创世界记录[威武] [威武],1912482907,[吃惊],虽是体制拥护派但对部分社会现象持批判态度情绪宣泄，反讽嘲弄，关注民生，自我中心该用户表现出对日常生活和情感表达的浓厚兴趣，同时在转发和评论中展现出对社会现象的批判性思考。他/她倾向于使用反讽和情绪化的语言来表达观点，关注民生问题，并在社交媒体上活跃参与讨论。尽管倾向于体制拥护，但用户对某些社会现象持有批判态度，显示出复杂的政治倾向。,,0.0,1.0,0.0,0.0,0.25,0.75,0.0625,0.1875,0.75,0.0,0.125,0.875,0.25,0.375,0.375,0.0625,0.1875,0.75,0.125,0.0625,0.8125,0.0,0.3125,0.6875,0.0,0.125,0.875,0.0625,0.25,0.6875,0.125,0.1875,0.6875,0.0625,0.0,0.9375
0,[围观] 印度一妇女一次产下11胞胎，创世界记录[威武] [威武],1658788973, @CHENGCAT 帮帮忙,对某些社会现象持批判态度，但并非极端反对派情绪宣泄，关注民生，自我中心，政治隐喻，逻辑缜密该用户对社会现象持有批判态度，关注民生问题，善于表达个人观点。在社交媒体上活跃，转发和评论内容涉及社会热点和科技话题，表现出对公共事务的关注。语言风格上，既有情绪宣泄，也有逻辑分析，善于使用政治隐喻来表达自己的观点。,,0.0,1.0,0.0,0.0,0.25,0.75,0.0625,0.1875,0.75,0.0,0.125,0.875,0.25,0.375,0.375,0.0625,0.1875,0.75,0.125,0.0625,0.8125,0.0,0.3125,0.6875,0.0,0.125,0.875,0.0625,0.25,0.6875,0.125,0.1875,0.6875,0.0625,0.0,0.9375
0,[围观] 印度一妇女一次产下11胞胎，创世界记录[威武] [威武],1669242191,转发微博,对体制和政策持有批判态度，但未表现出极端反对情绪宣泄，反讽嘲弄，攻击性强，关注民生，自我中心该用户对体制和政策持有批判态度，经常转发和评论与政治和社会问题相关的微博。其表达方式以情绪宣泄和反讽为主，关注民生问题，并表现出一定的自我中心倾向。在社交媒体上，该用户活跃度高，经常参与讨论，对现实问题有较强的反应和表达欲望。,,0.0,1.0,0.0,0.0,0.25,0.75,0.0625,0.1875,0.75,0.0,0.125,0.875,0.25,0.375,0.375,0.0625,0.1875,0.75,0.125,0.0625,0.8125,0.0,0.3125,0.6875,0.0,0.125,0.875,0.0625,0.25,0.6875,0.125,0.1875,0.6875,0.0625,0.0,0.9375
