time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,原来是真事啊[吃惊] ！！！新闻都报道了！！】4岁成都男孩划伤宝马，宝马车主打了小孩儿一耳光，奶奶叫来6辆奔驰砸毁宝马！！！然后爸爸来了把车买下，并且砸烂。[酷]    http://t.cn/zWPStih  【更多精彩尽在@全球最搞排行榜】,2347602584,原来是真事啊[吃惊] ！！！新闻都报道了！！】4岁成都男孩划伤宝马，宝马车主打了小孩儿一耳光，奶奶叫来6辆奔驰砸毁宝马！！！然后爸爸来了把车买下，并且砸烂。[酷]    http://t.cn/zWPStih  【更多精彩尽在@全球最搞排行榜】,关注社会财富分配问题，对现状持有批判态度情绪宣泄，宏大叙事，关注民生，精英视角该用户关注社会财富分配问题，对现状持有批判态度。在表达上，倾向于情绪宣泄和宏大叙事，关注民生问题，并持有精英视角。在社交媒体上，表现为普通参与者，转发内容多与财富分配、社会公平相关。,,0.0,1.0,0.0,0.0625,0.5,0.4375,0.125,0.4375,0.4375,0.125,0.5,0.375,0.0625,0.6875,0.25,0.0625,0.75,0.1875,0.0625,0.75,0.1875,0.0,0.4375,0.5625,0.0,0.6875,0.3125,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.75,0.1875
0,原来是真事啊[吃惊] ！！！新闻都报道了！！】4岁成都男孩划伤宝马，宝马车主打了小孩儿一耳光，奶奶叫来6辆奔驰砸毁宝马！！！然后爸爸来了把车买下，并且砸烂。[酷]    http://t.cn/zWPStih  【更多精彩尽在@全球最搞排行榜】,2649986063,转发微博,虽表现出对生活的热爱，但转发内容中透露出对现实的不满和对秩序的渴望情绪宣泄，宏大叙事，关注民生，自我中心，悲观抱怨该用户表现出对生活的热爱和对个人情感的强烈表达，同时在转发和评论中透露出对现实的不满和对秩序的渴望。他关注民生，但同时也表现出自我中心的倾向。在语言风格上，他倾向于情绪宣泄和宏大叙事，同时关注民生问题。他是一位高频活跃者，但他的观点和态度可能较为消极和混沌。,,0.0,1.0,0.0,0.0625,0.5,0.4375,0.125,0.4375,0.4375,0.125,0.5,0.375,0.0625,0.6875,0.25,0.0625,0.75,0.1875,0.0625,0.75,0.1875,0.0,0.4375,0.5625,0.0,0.6875,0.3125,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.75,0.1875
0,原来是真事啊[吃惊] ！！！新闻都报道了！！】4岁成都男孩划伤宝马，宝马车主打了小孩儿一耳光，奶奶叫来6辆奔驰砸毁宝马！！！然后爸爸来了把车买下，并且砸烂。[酷]    http://t.cn/zWPStih  【更多精彩尽在@全球最搞排行榜】,1967832197,轉發微博,转发内容多为娱乐、美食、生活相关，对政治话题较少涉及，显示温和的体制拥护态度情绪宣泄，关注民生，精英视角，自我中心该用户在社交媒体上以转发娱乐、美食等内容为主，表现出对生活细节的关注和追求个人情感体验的态度。在政治和社会问题上，该用户较为被动，倾向于旁观而非积极参与。语言风格偏向情绪化，表达上带有一定的自我中心倾向。,,0.0,1.0,0.0,0.0625,0.5,0.4375,0.125,0.4375,0.4375,0.125,0.5,0.375,0.0625,0.6875,0.25,0.0625,0.75,0.1875,0.0625,0.75,0.1875,0.0,0.4375,0.5625,0.0,0.6875,0.3125,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.75,0.1875
0,原来是真事啊[吃惊] ！！！新闻都报道了！！】4岁成都男孩划伤宝马，宝马车主打了小孩儿一耳光，奶奶叫来6辆奔驰砸毁宝马！！！然后爸爸来了把车买下，并且砸烂。[酷]    http://t.cn/zWPStih  【更多精彩尽在@全球最搞排行榜】,1216354567,转发微博,转发内容多为娱乐、美食、生活相关，对政治话题较少涉及，显示温和的体制拥护态度情绪宣泄，关注民生，精英视角，自我中心该用户在社交媒体上以转发娱乐、美食等内容为主，表现出对生活细节的关注和追求个人情感体验的态度。在政治和社会问题上，该用户较为被动，倾向于旁观而非积极参与。语言风格偏向情绪化，表达上带有一定的自我中心倾向。,,0.0,1.0,0.0,0.0625,0.5,0.4375,0.125,0.4375,0.4375,0.125,0.5,0.375,0.0625,0.6875,0.25,0.0625,0.75,0.1875,0.0625,0.75,0.1875,0.0,0.4375,0.5625,0.0,0.6875,0.3125,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.75,0.1875
0,原来是真事啊[吃惊] ！！！新闻都报道了！！】4岁成都男孩划伤宝马，宝马车主打了小孩儿一耳光，奶奶叫来6辆奔驰砸毁宝马！！！然后爸爸来了把车买下，并且砸烂。[酷]    http://t.cn/zWPStih  【更多精彩尽在@全球最搞排行榜】,1977579095,转发微博。,对体制和政策持有批判态度，但未表现出极端反对情绪宣泄，反讽嘲弄，攻击性强，关注民生，自我中心该用户对体制和政策持有批判态度，经常转发和评论与政治和社会问题相关的微博。其表达方式以情绪宣泄和反讽为主，关注民生问题，并表现出一定的自我中心倾向。在社交媒体上，该用户活跃度高，经常参与讨论，对现实问题有较强的反应和表达欲望。,,0.0,1.0,0.0,0.0625,0.5,0.4375,0.125,0.4375,0.4375,0.125,0.5,0.375,0.0625,0.6875,0.25,0.0625,0.75,0.1875,0.0625,0.75,0.1875,0.0,0.4375,0.5625,0.0,0.6875,0.3125,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.75,0.1875
0,原来是真事啊[吃惊] ！！！新闻都报道了！！】4岁成都男孩划伤宝马，宝马车主打了小孩儿一耳光，奶奶叫来6辆奔驰砸毁宝马！！！然后爸爸来了把车买下，并且砸烂。[酷]    http://t.cn/zWPStih  【更多精彩尽在@全球最搞排行榜】,1855139003,有钱人的游戏…………怎么有种看盗墓笔记的感觉@周小兔去度假 @沃尔玛不便宜,对科技产品持开放态度，但对社会现象和政策有个人见解关注民生，精英视角，自我中心，情绪宣泄，宏大叙事该用户关注科技动态，对新产品和技术持开放态度，同时在个人生活中表现出对家庭和工作的重视。他善于表达个人情感，同时对社会现象和政策有自己的见解。在社交网络上，他活跃度高，乐于分享个人经历和观点，展现出自我中心的特征。,,0.0,1.0,0.0,0.0625,0.5,0.4375,0.125,0.4375,0.4375,0.125,0.5,0.375,0.0625,0.6875,0.25,0.0625,0.75,0.1875,0.0625,0.75,0.1875,0.0,0.4375,0.5625,0.0,0.6875,0.3125,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.75,0.1875
0,原来是真事啊[吃惊] ！！！新闻都报道了！！】4岁成都男孩划伤宝马，宝马车主打了小孩儿一耳光，奶奶叫来6辆奔驰砸毁宝马！！！然后爸爸来了把车买下，并且砸烂。[酷]    http://t.cn/zWPStih  【更多精彩尽在@全球最搞排行榜】,2705011430,转发微博,转发内容含糊不清，可能表示对官方或正面内容的不认同或质疑阴阳怪气，反讽嘲弄，谜语人该用户对官方或正面内容持怀疑态度，转发内容含糊不清，可能通过反讽和谜语的方式来表达自己的不满或质疑。在社交环境中，该用户可能更倾向于观察和跟风，对权威和主流观点持有一定的批判态度，但在表达上可能较为含蓄和隐晦。,,0.0,1.0,0.0,0.0625,0.5,0.4375,0.125,0.4375,0.4375,0.125,0.5,0.375,0.0625,0.6875,0.25,0.0625,0.75,0.1875,0.0625,0.75,0.1875,0.0,0.4375,0.5625,0.0,0.6875,0.3125,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.75,0.1875
0,原来是真事啊[吃惊] ！！！新闻都报道了！！】4岁成都男孩划伤宝马，宝马车主打了小孩儿一耳光，奶奶叫来6辆奔驰砸毁宝马！！！然后爸爸来了把车买下，并且砸烂。[酷]    http://t.cn/zWPStih  【更多精彩尽在@全球最搞排行榜】,1604105612,无语。,转发内容多为轻松愉快或实用信息，显示对现状的接受和认同，但偶尔对教育制度有所质疑情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注日常生活和实用信息，转发内容多为轻松愉快或实用信息，显示对现状的接受和认同。在转发内容中，偶尔表现出对教育制度的质疑，但整体上保持中立。语言风格偏向于情绪宣泄和关注民生，同时带有一定的精英视角和底层共情。该用户在社交媒体上的活跃度一般，属于普通参与者。,,0.0,1.0,0.0,0.0625,0.5,0.4375,0.125,0.4375,0.4375,0.125,0.5,0.375,0.0625,0.6875,0.25,0.0625,0.75,0.1875,0.0625,0.75,0.1875,0.0,0.4375,0.5625,0.0,0.6875,0.3125,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.75,0.1875
0,原来是真事啊[吃惊] ！！！新闻都报道了！！】4岁成都男孩划伤宝马，宝马车主打了小孩儿一耳光，奶奶叫来6辆奔驰砸毁宝马！！！然后爸爸来了把车买下，并且砸烂。[酷]    http://t.cn/zWPStih  【更多精彩尽在@全球最搞排行榜】,1959408757,顿时我理解了，什么叫傻逼！还把他买下砸坏？遇到这种傻逼真好！,关注社会问题，对官方和体制持有一定程度的质疑和批评情绪宣泄，反讽嘲弄，关注民生，自我中心该用户关注社会问题，对官方和体制持有一定程度的质疑和批评。在表达上，他倾向于情绪宣泄和反讽嘲弄，同时关注民生问题，并表现出一定的自我中心倾向。他具有较高的活跃度，积极参与社会议题的讨论，希望通过舆论推动社会变革。,,0.0,1.0,0.0,0.0625,0.5,0.4375,0.125,0.4375,0.4375,0.125,0.5,0.375,0.0625,0.6875,0.25,0.0625,0.75,0.1875,0.0625,0.75,0.1875,0.0,0.4375,0.5625,0.0,0.6875,0.3125,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.75,0.1875
0,原来是真事啊[吃惊] ！！！新闻都报道了！！】4岁成都男孩划伤宝马，宝马车主打了小孩儿一耳光，奶奶叫来6辆奔驰砸毁宝马！！！然后爸爸来了把车买下，并且砸烂。[酷]    http://t.cn/zWPStih  【更多精彩尽在@全球最搞排行榜】,1426739945,转发微博,对现实持有一定的不满和讽刺态度，但缺乏明确的立场和目标情绪宣泄，悲观抱怨，反讽嘲弄，关注民生，自我中心该用户在社交媒体上表现出较高的活跃度，经常转发和评论各种内容，表达对现实的不满和对个人情绪的关注。其言论中带有明显的讽刺和反讽，对传统价值观持有怀疑态度，同时关注民生问题。在语言风格上，该用户倾向于使用情绪化的表达，并表现出一定的自我中心倾向。,,0.0,1.0,0.0,0.0625,0.5,0.4375,0.125,0.4375,0.4375,0.125,0.5,0.375,0.0625,0.6875,0.25,0.0625,0.75,0.1875,0.0625,0.75,0.1875,0.0,0.4375,0.5625,0.0,0.6875,0.3125,0.0,0.75,0.25,0.0,0.375,0.625,0.0625,0.75,0.1875
