time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,【佛山交通严整】8月23日开始， 高清探头全启，副驾不系安全带同罪，开车打电话罚50，闯黄闪罚200，为期60天，全国交警集中查酒驾，一经查获，一律拘六月，五年不得考证。 每月10、20、30日由省厅带队检查，每月3、7、13、17、23日和每周五、六由市局组织检查，时间为中午 12点至下午2点，晚上7点至9点,2276406144,【佛山交通严整】8月23日开始， 高清探头全启，副驾不系安全带同罪，开车打电话罚50，闯黄闪罚200，为期60天，全国交警集中查酒驾，一经查获，一律拘六月，五年不得考证。 每月10、20、30日由省厅带队检查，每月3、7、13、17、23日和每周五、六由市局组织检查，时间为中午 12点至下午2点，晚上7点至9点,关注影视娱乐行业动态，转发内容多为官方或正面信息，显示温和建制派倾向情绪宣泄，宏大叙事，精英视角，关注民生，自我中心该用户关注影视娱乐行业，转发内容多为官方或正面信息，显示温和建制派倾向。他热衷于参与社交活动，追求社会地位和认可。在表达上，他倾向于情绪宣泄和宏大叙事，同时展现出精英视角和关注民生的特点。他对于不同类型事件的预期反应可能包括对行业动态的关注和对人际关系的维护。他的语言风格特征表现为自我中心，喜欢分享自己的社交经历和行业见解。,,0.0,1.0,0.0,0.0,0.8125,0.1875,0.0625,0.5,0.4375,0.0,0.6875,0.3125,0.0,0.5,0.5,0.0,0.6875,0.3125,0.0,0.375,0.625,0.0,0.6875,0.3125,0.0625,0.75,0.1875,0.125,0.5625,0.3125,0.0625,0.5,0.4375,0.0,0.75,0.25
0,【佛山交通严整】8月23日开始， 高清探头全启，副驾不系安全带同罪，开车打电话罚50，闯黄闪罚200，为期60天，全国交警集中查酒驾，一经查获，一律拘六月，五年不得考证。 每月10、20、30日由省厅带队检查，每月3、7、13、17、23日和每周五、六由市局组织检查，时间为中午 12点至下午2点，晚上7点至9点,2614974870,转发微博,关注科技和娱乐内容，转发官方和正面内容，对公益项目有积极参与情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注科技和娱乐动态，对官方和正面内容有较高的认同感，同时积极参与公益项目，表现出对社会责任的关注。在表达上，既有情绪宣泄的一面，也有对民生问题的关注，同时展现出精英视角和底层共情。语言风格以自我中心为主，喜欢分享个人体验和观点。,,0.0,1.0,0.0,0.0,0.8125,0.1875,0.0625,0.5,0.4375,0.0,0.6875,0.3125,0.0,0.5,0.5,0.0,0.6875,0.3125,0.0,0.375,0.625,0.0,0.6875,0.3125,0.0625,0.75,0.1875,0.125,0.5625,0.3125,0.0625,0.5,0.4375,0.0,0.75,0.25
0,【佛山交通严整】8月23日开始， 高清探头全启，副驾不系安全带同罪，开车打电话罚50，闯黄闪罚200，为期60天，全国交警集中查酒驾，一经查获，一律拘六月，五年不得考证。 每月10、20、30日由省厅带队检查，每月3、7、13、17、23日和每周五、六由市局组织检查，时间为中午 12点至下午2点，晚上7点至9点,1217149552,………………[围观][围观][围观][围观][围观][围观][围观][围观][围观][围观][围观],转发内容多为实用信息和生活技巧，显示对日常生活细节的关注，但未表现出明显的政治立场情绪宣泄，关注民生，精英视角，底层共情该用户关注日常生活，转发实用信息和生活技巧，表现出对日常生活的热爱和对细节的关注。在政治立场方面，没有明显的倾向，更倾向于关注个人生活和社会现象。语言风格偏向于情绪宣泄和关注民生，体现出对生活的积极态度和对社会现象的敏感。,,0.0,1.0,0.0,0.0,0.8125,0.1875,0.0625,0.5,0.4375,0.0,0.6875,0.3125,0.0,0.5,0.5,0.0,0.6875,0.3125,0.0,0.375,0.625,0.0,0.6875,0.3125,0.0625,0.75,0.1875,0.125,0.5625,0.3125,0.0625,0.5,0.4375,0.0,0.75,0.25
0,【佛山交通严整】8月23日开始， 高清探头全启，副驾不系安全带同罪，开车打电话罚50，闯黄闪罚200，为期60天，全国交警集中查酒驾，一经查获，一律拘六月，五年不得考证。 每月10、20、30日由省厅带队检查，每月3、7、13、17、23日和每周五、六由市局组织检查，时间为中午 12点至下午2点，晚上7点至9点,1902975980,@猩猩的粑粑,用户表现出对日常琐事的关注，转发内容多涉及娱乐和体育，但评论较少，显示出一种消极和混沌的态度。情绪宣泄，关注民生，精英视角，底层共情，自我中心这位用户似乎更关注个人生活和娱乐，对社交媒体上的内容持一种轻松的态度。他/她转发的内容多与娱乐和体育相关，显示出对日常生活的兴趣。然而，用户在评论和表达观点方面相对较少，这可能表明他/她对更广泛的社会问题缺乏兴趣或参与。他/她的语言风格偏向于情绪化和自我中心，但同时也表现出对民生和精英视角的关注。,,0.0,1.0,0.0,0.0,0.8125,0.1875,0.0625,0.5,0.4375,0.0,0.6875,0.3125,0.0,0.5,0.5,0.0,0.6875,0.3125,0.0,0.375,0.625,0.0,0.6875,0.3125,0.0625,0.75,0.1875,0.125,0.5625,0.3125,0.0625,0.5,0.4375,0.0,0.75,0.25
0,【佛山交通严整】8月23日开始， 高清探头全启，副驾不系安全带同罪，开车打电话罚50，闯黄闪罚200，为期60天，全国交警集中查酒驾，一经查获，一律拘六月，五年不得考证。 每月10、20、30日由省厅带队检查，每月3、7、13、17、23日和每周五、六由市局组织检查，时间为中午 12点至下午2点，晚上7点至9点,2394081130,小心点了[哼],用户表现出对现状的不满和对传统观念的质疑，但缺乏明确的立场和主张情绪宣泄，阴阳怪气，关注民生，自我中心该用户对现状持有一定的批评态度，但缺乏明确的立场和主张。他关注个人兴趣和娱乐，喜欢分享生活中的点滴，同时也对一些社会现象表示不满。在表达上，他倾向于情绪宣泄和阴阳怪气，但同时也关注民生问题。他的语言风格以自我为中心，表现出对现状的不满和对传统观念的质疑。,,0.0,1.0,0.0,0.0,0.8125,0.1875,0.0625,0.5,0.4375,0.0,0.6875,0.3125,0.0,0.5,0.5,0.0,0.6875,0.3125,0.0,0.375,0.625,0.0,0.6875,0.3125,0.0625,0.75,0.1875,0.125,0.5625,0.3125,0.0625,0.5,0.4375,0.0,0.75,0.25
0,【佛山交通严整】8月23日开始， 高清探头全启，副驾不系安全带同罪，开车打电话罚50，闯黄闪罚200，为期60天，全国交警集中查酒驾，一经查获，一律拘六月，五年不得考证。 每月10、20、30日由省厅带队检查，每月3、7、13、17、23日和每周五、六由市局组织检查，时间为中午 12点至下午2点，晚上7点至9点,1769354407,[g头晕],关注民生，对经济政策持批评态度情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户表现出对民生问题的关注，同时在转发和评论中展现出对经济政策的批评态度。他/她具有较高的活跃度，转发内容涉及多个领域，包括购物攻略、美食推荐、社会新闻等。用户在表达上倾向于情绪宣泄和自我中心，同时关注底层共情和精英视角。,,0.0,1.0,0.0,0.0,0.8125,0.1875,0.0625,0.5,0.4375,0.0,0.6875,0.3125,0.0,0.5,0.5,0.0,0.6875,0.3125,0.0,0.375,0.625,0.0,0.6875,0.3125,0.0625,0.75,0.1875,0.125,0.5625,0.3125,0.0625,0.5,0.4375,0.0,0.75,0.25
0,【佛山交通严整】8月23日开始， 高清探头全启，副驾不系安全带同罪，开车打电话罚50，闯黄闪罚200，为期60天，全国交警集中查酒驾，一经查获，一律拘六月，五年不得考证。 每月10、20、30日由省厅带队检查，每月3、7、13、17、23日和每周五、六由市局组织检查，时间为中午 12点至下午2点，晚上7点至9点,1912764603,转发微博,转发官方内容时表现出一般认同，但偶尔对某些现象表示反对，如对校服的评论显示对现状的不满情绪宣泄，关注民生，精英视角，自我中心，宏大叙事该用户关注社会现象和个人兴趣，对某些现象持有批评态度，但总体上倾向于温和的建制派立场。在表达上，喜欢情绪化的表达，同时也关注民生问题。在社交网络上，表现为普通参与者，偶尔发表个人观点，但整体上较为被动。,,0.0,1.0,0.0,0.0,0.8125,0.1875,0.0625,0.5,0.4375,0.0,0.6875,0.3125,0.0,0.5,0.5,0.0,0.6875,0.3125,0.0,0.375,0.625,0.0,0.6875,0.3125,0.0625,0.75,0.1875,0.125,0.5625,0.3125,0.0625,0.5,0.4375,0.0,0.75,0.25
0,【佛山交通严整】8月23日开始， 高清探头全启，副驾不系安全带同罪，开车打电话罚50，闯黄闪罚200，为期60天，全国交警集中查酒驾，一经查获，一律拘六月，五年不得考证。 每月10、20、30日由省厅带队检查，每月3、7、13、17、23日和每周五、六由市局组织检查，时间为中午 12点至下午2点，晚上7点至9点,1772999862,转发微博,关注民生，对经济政策持批评态度情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户表现出对民生问题的关注，同时在转发和评论中展现出对经济政策的批评态度。他/她具有较高的活跃度，转发内容涉及多个领域，包括购物攻略、美食推荐、社会新闻等。用户在表达上倾向于情绪宣泄和自我中心，同时关注底层共情和精英视角。,,0.0,1.0,0.0,0.0,0.8125,0.1875,0.0625,0.5,0.4375,0.0,0.6875,0.3125,0.0,0.5,0.5,0.0,0.6875,0.3125,0.0,0.375,0.625,0.0,0.6875,0.3125,0.0625,0.75,0.1875,0.125,0.5625,0.3125,0.0625,0.5,0.4375,0.0,0.75,0.25
0,【佛山交通严整】8月23日开始， 高清探头全启，副驾不系安全带同罪，开车打电话罚50，闯黄闪罚200，为期60天，全国交警集中查酒驾，一经查获，一律拘六月，五年不得考证。 每月10、20、30日由省厅带队检查，每月3、7、13、17、23日和每周五、六由市局组织检查，时间为中午 12点至下午2点，晚上7点至9点,1773784663, @Long龙078 交通严整，勿酒后驾车啊！,虽无明确政治立场，但对节日气氛和日常生活的关注显示出一种随遇而安的态度情绪宣泄，关注民生，自我中心，宏大叙事，攻击性强该用户表现出一种对日常生活细节的关注，同时在社交媒体上分享个人感受和所见所闻。他对节日气氛和流行文化有较高的兴趣，但政治立场不明确，更倾向于表达个人情感和兴趣。在社交媒体上，他可能是一个活跃的参与者，但不太可能成为意见领袖。他的语言风格偏向情绪化和关注个人体验，同时也会对周围的环境和事件进行评论。,,0.0,1.0,0.0,0.0,0.8125,0.1875,0.0625,0.5,0.4375,0.0,0.6875,0.3125,0.0,0.5,0.5,0.0,0.6875,0.3125,0.0,0.375,0.625,0.0,0.6875,0.3125,0.0625,0.75,0.1875,0.125,0.5625,0.3125,0.0625,0.5,0.4375,0.0,0.75,0.25
0,【佛山交通严整】8月23日开始， 高清探头全启，副驾不系安全带同罪，开车打电话罚50，闯黄闪罚200，为期60天，全国交警集中查酒驾，一经查获，一律拘六月，五年不得考证。 每月10、20、30日由省厅带队检查，每月3、7、13、17、23日和每周五、六由市局组织检查，时间为中午 12点至下午2点，晚上7点至9点,1771044617,转发微博,对某些社会现象持有批判态度，但总体上倾向于温和改良情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注社会现象，对某些问题持有批判态度，但总体上倾向于温和改良。在表达上，他倾向于关注民生问题，同时保持个人独立思考。在社交网络上，他属于普通参与者，转发内容多样，但缺乏强烈的个人观点。,,0.0,1.0,0.0,0.0,0.8125,0.1875,0.0625,0.5,0.4375,0.0,0.6875,0.3125,0.0,0.5,0.5,0.0,0.6875,0.3125,0.0,0.375,0.625,0.0,0.6875,0.3125,0.0625,0.75,0.1875,0.125,0.5625,0.3125,0.0625,0.5,0.4375,0.0,0.75,0.25
