time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,【技术贴：黑幕揭秘！烂石头如何变翡翠玉镯全过程(实拍组图)】  很多朋友对翡翠的知识并不是太了解，钱打水漂了事还小，但是戴在身上的假玉，却是会长期释放毒素及放射性元素的高致癌化学“宝贝”。看看不良商贩是怎样把石头变翡翠。知识贴，必看！点击看详细组图：   http://t.cn/appvHk,1660452532,【技术贴：黑幕揭秘！烂石头如何变翡翠玉镯全过程(实拍组图)】  很多朋友对翡翠的知识并不是太了解，钱打水漂了事还小，但是戴在身上的假玉，却是会长期释放毒素及放射性元素的高致癌化学“宝贝”。看看不良商贩是怎样把石头变翡翠。知识贴，必看！点击看详细组图：   http://t.cn/appvHk,虽是体制拥护派，但对经济政策持批评态度，关注市场秩序和法治恢复逻辑缜密，关注民生，精英视角，底层共情，自我中心该用户表现出对经济政策和市场秩序的深刻关注，倾向于理性分析问题，同时关注民生和底层共情。在表达上，他展现出精英视角和自我中心的特征。在舆论环境中，他既是信息的传播者，也是意见的引领者，具有较高的活跃度和影响力。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0625,0.5625,0.375,0.0,0.625,0.375,0.0,0.6875,0.3125,0.0625,0.625,0.3125,0.0,0.5,0.5,0.0,0.5,0.5,0.0625,0.4375,0.5,0.0625,0.375,0.5625,0.0,0.5,0.5,0.125,0.125,0.75
0,【技术贴：黑幕揭秘！烂石头如何变翡翠玉镯全过程(实拍组图)】  很多朋友对翡翠的知识并不是太了解，钱打水漂了事还小，但是戴在身上的假玉，却是会长期释放毒素及放射性元素的高致癌化学“宝贝”。看看不良商贩是怎样把石头变翡翠。知识贴，必看！点击看详细组图：   http://t.cn/appvHk,1760118247,转发微博。,频繁发布与生日相关的博文，并转发娱乐内容，表现出一种轻松愉快的氛围，但缺乏明确的立场和价值观。情绪宣泄，盲目乐观，关注民生，自我中心这位用户似乎是一个追求快乐和轻松生活的人，经常在社交媒体上分享与生日、娱乐相关的内容。他们对于社会和政治问题缺乏明确的立场，更倾向于关注个人情感和娱乐活动。在语言风格上，他们表现出情绪化的特点，同时也有自我中心的倾向。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0625,0.5625,0.375,0.0,0.625,0.375,0.0,0.6875,0.3125,0.0625,0.625,0.3125,0.0,0.5,0.5,0.0,0.5,0.5,0.0625,0.4375,0.5,0.0625,0.375,0.5625,0.0,0.5,0.5,0.125,0.125,0.75
0,【技术贴：黑幕揭秘！烂石头如何变翡翠玉镯全过程(实拍组图)】  很多朋友对翡翠的知识并不是太了解，钱打水漂了事还小，但是戴在身上的假玉，却是会长期释放毒素及放射性元素的高致癌化学“宝贝”。看看不良商贩是怎样把石头变翡翠。知识贴，必看！点击看详细组图：   http://t.cn/appvHk,1839824065,转发微博。,对房产市场持关注态度，倾向于官方叙事关注民生，精英视角，数据考据，宏大叙事，逻辑缜密该用户对无锡房产市场动态高度关注，倾向于官方叙事，注重数据与事实。在表达上，他展现出对民生的关注和精英视角，逻辑缜密，善于分析。在面对不同事件时，他预期会以理性客观的态度进行评论，并强调数据与事实的重要性。其语言风格特征表现为宏大叙事和逻辑性强的特点。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0625,0.5625,0.375,0.0,0.625,0.375,0.0,0.6875,0.3125,0.0625,0.625,0.3125,0.0,0.5,0.5,0.0,0.5,0.5,0.0625,0.4375,0.5,0.0625,0.375,0.5625,0.0,0.5,0.5,0.125,0.125,0.75
0,【技术贴：黑幕揭秘！烂石头如何变翡翠玉镯全过程(实拍组图)】  很多朋友对翡翠的知识并不是太了解，钱打水漂了事还小，但是戴在身上的假玉，却是会长期释放毒素及放射性元素的高致癌化学“宝贝”。看看不良商贩是怎样把石头变翡翠。知识贴，必看！点击看详细组图：   http://t.cn/appvHk,1261697273,转发微博。,对特定艺人有高度关注和认同，可能表现出一定的粉丝倾向情绪宣泄，宏大叙事，精英视角，自我中心，盲目乐观这位用户表现出对特定艺人的强烈兴趣和追随，经常在社交媒体上分享与该艺人相关的信息。他们可能在表达上较为情绪化，倾向于使用宏大叙事和精英视角来描述自己的兴趣和经历。这位用户在社交媒体上的活跃度很高，可能是该艺人的忠实粉丝，对相关话题有较高的参与度和影响力。他们的语言风格特征包括情绪宣泄和盲目乐观，可能对个人兴趣和偶像的追随有着极高的忠诚度。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0625,0.5625,0.375,0.0,0.625,0.375,0.0,0.6875,0.3125,0.0625,0.625,0.3125,0.0,0.5,0.5,0.0,0.5,0.5,0.0625,0.4375,0.5,0.0625,0.375,0.5625,0.0,0.5,0.5,0.125,0.125,0.75
0,【技术贴：黑幕揭秘！烂石头如何变翡翠玉镯全过程(实拍组图)】  很多朋友对翡翠的知识并不是太了解，钱打水漂了事还小，但是戴在身上的假玉，却是会长期释放毒素及放射性元素的高致癌化学“宝贝”。看看不良商贩是怎样把石头变翡翠。知识贴，必看！点击看详细组图：   http://t.cn/appvHk,1713241315,轉發微博。,对某些事件表现出批判态度，但对其他内容则较为中立情绪宣泄，关注民生，自我中心，宏大叙事，攻击性强该用户在社交媒体上表现出较高的活跃度，对各种社会现象和个人情感有着强烈的表达欲望。他关注民生，对社会事件持有批判态度，但同时也表现出一定的自我中心倾向。在语言风格上，他倾向于使用情绪化的表达，并喜欢在宏大叙事的背景下讨论问题。尽管对权威和体制持有一定程度的怀疑，但他也愿意参与社会讨论，并在某些问题上表现出积极的参与态度。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0625,0.5625,0.375,0.0,0.625,0.375,0.0,0.6875,0.3125,0.0625,0.625,0.3125,0.0,0.5,0.5,0.0,0.5,0.5,0.0625,0.4375,0.5,0.0625,0.375,0.5625,0.0,0.5,0.5,0.125,0.125,0.75
0,【技术贴：黑幕揭秘！烂石头如何变翡翠玉镯全过程(实拍组图)】  很多朋友对翡翠的知识并不是太了解，钱打水漂了事还小，但是戴在身上的假玉，却是会长期释放毒素及放射性元素的高致癌化学“宝贝”。看看不良商贩是怎样把石头变翡翠。知识贴，必看！点击看详细组图：   http://t.cn/appvHk,1910614211,[汗],关注民生，对一些社会现象持批判态度，但总体上倾向于温和改良情绪宣泄，关注民生，自我中心，宏大叙事，辩证思考该用户关注社会现象，对一些问题持有批判态度，但总体上倾向于温和改良。在表达上，善于情绪宣泄，关注民生问题，同时具有自我中心的倾向。在社交活动中，具有较高的活跃度，喜欢分享个人观点和对社会现象的思考。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0625,0.5625,0.375,0.0,0.625,0.375,0.0,0.6875,0.3125,0.0625,0.625,0.3125,0.0,0.5,0.5,0.0,0.5,0.5,0.0625,0.4375,0.5,0.0625,0.375,0.5625,0.0,0.5,0.5,0.125,0.125,0.75
0,【技术贴：黑幕揭秘！烂石头如何变翡翠玉镯全过程(实拍组图)】  很多朋友对翡翠的知识并不是太了解，钱打水漂了事还小，但是戴在身上的假玉，却是会长期释放毒素及放射性元素的高致癌化学“宝贝”。看看不良商贩是怎样把石头变翡翠。知识贴，必看！点击看详细组图：   http://t.cn/appvHk,1690986803,转发微博。,表现出一定的消极情绪和对现状的不满，但未明确表现出强烈的政治立场情绪宣泄，悲观抱怨，关注民生，自我中心该用户表现出一定的消极情绪和对现状的不满，但同时也关注民生问题。在表达上，倾向于情绪宣泄和个人情感释放，同时表现出对自身利益的关注。在社交活动中，以普通参与者的身份出现，对事件的态度较为被动，更倾向于表达个人感受而非主动引导舆论。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0625,0.5625,0.375,0.0,0.625,0.375,0.0,0.6875,0.3125,0.0625,0.625,0.3125,0.0,0.5,0.5,0.0,0.5,0.5,0.0625,0.4375,0.5,0.0625,0.375,0.5625,0.0,0.5,0.5,0.125,0.125,0.75
0,【技术贴：黑幕揭秘！烂石头如何变翡翠玉镯全过程(实拍组图)】  很多朋友对翡翠的知识并不是太了解，钱打水漂了事还小，但是戴在身上的假玉，却是会长期释放毒素及放射性元素的高致癌化学“宝贝”。看看不良商贩是怎样把石头变翡翠。知识贴，必看！点击看详细组图：   http://t.cn/appvHk,1379078945,转发微博。,转发内容多为娱乐、抽奖等，表达上较为随意，无明显政治立场情绪宣泄，盲目乐观，关注民生，自我中心该用户在社交媒体上表现为一个追求娱乐和轻松的跟风转发者。他/她对于政治和社会议题没有明显的立场，更倾向于转发娱乐、抽奖和个人兴趣相关的内容。在表达上，用户倾向于情绪化的表达，同时也会关注民生话题，但总体上以自我为中心。对于不同类型的事件，用户可能会表现出情绪化的反应，但对于严肃的政治议题则可能持观望态度。语言风格上，用户喜欢使用情绪化的词汇和表达，同时也喜欢分享个人生活的小细节。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0625,0.5625,0.375,0.0,0.625,0.375,0.0,0.6875,0.3125,0.0625,0.625,0.3125,0.0,0.5,0.5,0.0,0.5,0.5,0.0625,0.4375,0.5,0.0625,0.375,0.5625,0.0,0.5,0.5,0.125,0.125,0.75
0,【技术贴：黑幕揭秘！烂石头如何变翡翠玉镯全过程(实拍组图)】  很多朋友对翡翠的知识并不是太了解，钱打水漂了事还小，但是戴在身上的假玉，却是会长期释放毒素及放射性元素的高致癌化学“宝贝”。看看不良商贩是怎样把石头变翡翠。知识贴，必看！点击看详细组图：   http://t.cn/appvHk,1826200520,[晕],对房产市场持关注态度，倾向于官方叙事关注民生，精英视角，数据考据，宏大叙事，逻辑缜密该用户对无锡房产市场动态高度关注，倾向于官方叙事，注重数据与事实。在表达上，他展现出对民生的关注和精英视角，逻辑缜密，善于分析。在面对不同事件时，他预期会以理性客观的态度进行评论，并强调数据与事实的重要性。其语言风格特征表现为宏大叙事和逻辑性强的特点。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0625,0.5625,0.375,0.0,0.625,0.375,0.0,0.6875,0.3125,0.0625,0.625,0.3125,0.0,0.5,0.5,0.0,0.5,0.5,0.0625,0.4375,0.5,0.0625,0.375,0.5625,0.0,0.5,0.5,0.125,0.125,0.75
0,【技术贴：黑幕揭秘！烂石头如何变翡翠玉镯全过程(实拍组图)】  很多朋友对翡翠的知识并不是太了解，钱打水漂了事还小，但是戴在身上的假玉，却是会长期释放毒素及放射性元素的高致癌化学“宝贝”。看看不良商贩是怎样把石头变翡翠。知识贴，必看！点击看详细组图：   http://t.cn/appvHk,1887761741,转发微博。,转发内容多为娱乐、美食、生活相关，对政治话题较少涉及，显示温和的体制拥护态度情绪宣泄，关注民生，精英视角，自我中心该用户在社交媒体上以转发娱乐、美食等内容为主，表现出对生活细节的关注和追求个人情感体验的态度。在政治和社会问题上，该用户较为被动，倾向于旁观而非积极参与。语言风格偏向情绪化，表达上带有一定的自我中心倾向。,,0.0,1.0,0.0,0.0,0.75,0.25,0.0625,0.5625,0.375,0.0,0.625,0.375,0.0,0.6875,0.3125,0.0625,0.625,0.3125,0.0,0.5,0.5,0.0,0.5,0.5,0.0625,0.4375,0.5,0.0625,0.375,0.5625,0.0,0.5,0.5,0.125,0.125,0.75
