time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,【网传“女警官”丢名表开数辆豪车堵度假村】“公安局的丢了20余万元手表，开宝马奔驰堵路？”10月7日，一条关于“女警官”泡温泉丢名表后，因协商无果开车堵住度假村进出口的微博引起网友关注。据网友爆料，堵车行为造成20余人滞留酒店，泰顺警方已介入，因失主官大没办法处理。http://t.cn/zlpiViL,2163583002,【网传“女警官”丢名表开数辆豪车堵度假村】“公安局的丢了20余万元手表，开宝马奔驰堵路？”10月7日，一条关于“女警官”泡温泉丢名表后，因协商无果开车堵住度假村进出口的微博引起网友关注。据网友爆料，堵车行为造成20余人滞留酒店，泰顺警方已介入，因失主官大没办法处理。http://t.cn/zlpiViL,虽是体制拥护派，但对经济政策持批评态度，关注市场秩序和法治恢复逻辑缜密，关注民生，精英视角，底层共情，自我中心该用户表现出对经济政策和市场秩序的深刻关注，倾向于理性分析问题，同时关注民生和底层共情。在表达上，他展现出精英视角和自我中心的特征。在舆论环境中，他既是信息的传播者，也是意见的引领者，具有较高的活跃度和影响力。,,0.0,1.0,0.0,0.0,0.875,0.125,0.125,0.5,0.375,0.0,0.375,0.625,0.25,0.5,0.25,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125
0,【网传“女警官”丢名表开数辆豪车堵度假村】“公安局的丢了20余万元手表，开宝马奔驰堵路？”10月7日，一条关于“女警官”泡温泉丢名表后，因协商无果开车堵住度假村进出口的微博引起网友关注。据网友爆料，堵车行为造成20余人滞留酒店，泰顺警方已介入，因失主官大没办法处理。http://t.cn/zlpiViL,2678079902,说点什么？,关注民生，对现有体制有一定认同，但对社会问题持批判态度情绪宣泄，关注民生，精英视角，自我中心，悲观抱怨该用户关注社会民生，对社会问题有自己独到的见解，同时关注个人成长与价值实现。在表达上，既有情绪宣泄的一面，也有理性分析的一面。对社会现状持有批判态度，但同时也表现出对未来的担忧和迷茫。语言风格上，既有自我中心的倾向，也有对民生问题的关注。,,0.0,1.0,0.0,0.0,0.875,0.125,0.125,0.5,0.375,0.0,0.375,0.625,0.25,0.5,0.25,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125
0,【网传“女警官”丢名表开数辆豪车堵度假村】“公安局的丢了20余万元手表，开宝马奔驰堵路？”10月7日，一条关于“女警官”泡温泉丢名表后，因协商无果开车堵住度假村进出口的微博引起网友关注。据网友爆料，堵车行为造成20余人滞留酒店，泰顺警方已介入，因失主官大没办法处理。http://t.cn/zlpiViL,2015163362,表姐来了,对体制和政策持有批判态度，但未表现出极端反对情绪宣泄，反讽嘲弄，攻击性强，关注民生，自我中心该用户对体制和政策持有批判态度，经常转发和评论与政治和社会问题相关的微博。其表达方式以情绪宣泄和反讽为主，关注民生问题，并表现出一定的自我中心倾向。在社交媒体上，该用户活跃度高，经常参与讨论，对现实问题有较强的反应和表达欲望。,,0.0,1.0,0.0,0.0,0.875,0.125,0.125,0.5,0.375,0.0,0.375,0.625,0.25,0.5,0.25,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125
0,【网传“女警官”丢名表开数辆豪车堵度假村】“公安局的丢了20余万元手表，开宝马奔驰堵路？”10月7日，一条关于“女警官”泡温泉丢名表后，因协商无果开车堵住度假村进出口的微博引起网友关注。据网友爆料，堵车行为造成20余人滞留酒店，泰顺警方已介入，因失主官大没办法处理。http://t.cn/zlpiViL,1788840061,转发微博,情绪宣泄，盲目乐观，岁月静好/吃瓜，关注民生，自我中心这位用户似乎对生活持有一种乐观而随和的态度，喜欢参与各种有奖转发活动，希望通过这些活动获得好运。他在转发内容时，往往表现出对生活的热爱和对简单快乐的追求。他的语言风格偏向于情绪化，关注民生，同时也带有一定的自我中心倾向。在参与社会舆论时，他更倾向于随大流，而不是表达自己的独立见解。,,0.0,1.0,0.0,0.0,0.875,0.125,0.125,0.5,0.375,0.0,0.375,0.625,0.25,0.5,0.25,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125
0,【网传“女警官”丢名表开数辆豪车堵度假村】“公安局的丢了20余万元手表，开宝马奔驰堵路？”10月7日，一条关于“女警官”泡温泉丢名表后，因协商无果开车堵住度假村进出口的微博引起网友关注。据网友爆料，堵车行为造成20余人滞留酒店，泰顺警方已介入，因失主官大没办法处理。http://t.cn/zlpiViL,1819921793,转发微博,对行业现状持批判态度，对政策和企业行为有质疑情绪宣泄，逻辑缜密，反讽嘲弄，关注民生，精英视角该用户对通信行业和社会现象有深刻的洞察和批判，关注行业内部矛盾和社会不公。在表达上，他善于运用逻辑和数据支持自己的观点，同时也不乏情绪化的表达。他关注民生，对精英阶层的行为持质疑态度，强调个人价值和尊严。在面对不同事件时，他可能会表现出对不公平现象的强烈不满，同时也可能对一些社会问题提出建设性的解决方案。,,0.0,1.0,0.0,0.0,0.875,0.125,0.125,0.5,0.375,0.0,0.375,0.625,0.25,0.5,0.25,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125
0,【网传“女警官”丢名表开数辆豪车堵度假村】“公安局的丢了20余万元手表，开宝马奔驰堵路？”10月7日，一条关于“女警官”泡温泉丢名表后，因协商无果开车堵住度假村进出口的微博引起网友关注。据网友爆料，堵车行为造成20余人滞留酒店，泰顺警方已介入，因失主官大没办法处理。http://t.cn/zlpiViL,1884850232,//@评说中原:说点什么？,关注移民政策、环保问题，对现状持批评态度，但未表现出极端反对情绪宣泄，宏大叙事，关注民生，政治隐喻，攻击性强该用户关注社会问题，尤其是移民政策和环境污染，对现状持批评态度。在表达上，倾向于情绪宣泄和宏大叙事，关注民生问题，并使用政治隐喻进行表达。该用户在社交媒体上活跃度高，经常转发和评论相关话题，表现出对环境和社会变革的追求。,,0.0,1.0,0.0,0.0,0.875,0.125,0.125,0.5,0.375,0.0,0.375,0.625,0.25,0.5,0.25,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125
0,【网传“女警官”丢名表开数辆豪车堵度假村】“公安局的丢了20余万元手表，开宝马奔驰堵路？”10月7日，一条关于“女警官”泡温泉丢名表后，因协商无果开车堵住度假村进出口的微博引起网友关注。据网友爆料，堵车行为造成20余人滞留酒店，泰顺警方已介入，因失主官大没办法处理。http://t.cn/zlpiViL,2003459911,转发微博。,转发内容多涉及日常生活和娱乐话题，显示对现状的接受和轻微的调侃。情绪宣泄，盲目乐观，宏大叙事，关注民生，自我中心该用户似乎是一个对生活持有乐观态度的人，喜欢分享与日常生活和娱乐相关的内容。他们在转发内容时，往往表现出对现状的接受和轻微的调侃。他们的言论中透露出对个人情感和日常体验的关注，同时展现出一种对生活的简单快乐追求。在面对不同类型的事件时，他们可能会表现出情绪化的反应，并倾向于从个人角度出发进行评论。他们的语言风格特征包括情绪宣泄、盲目乐观、宏大叙事、关注民生和自我中心。,,0.0,1.0,0.0,0.0,0.875,0.125,0.125,0.5,0.375,0.0,0.375,0.625,0.25,0.5,0.25,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125
0,【网传“女警官”丢名表开数辆豪车堵度假村】“公安局的丢了20余万元手表，开宝马奔驰堵路？”10月7日，一条关于“女警官”泡温泉丢名表后，因协商无果开车堵住度假村进出口的微博引起网友关注。据网友爆料，堵车行为造成20余人滞留酒店，泰顺警方已介入，因失主官大没办法处理。http://t.cn/zlpiViL,2982039940,//@盛中阳光: 转发微博,情绪宣泄，盲目乐观，岁月静好/吃瓜，关注民生，自我中心这位用户似乎对生活持有一种乐观而随和的态度，喜欢参与各种有奖转发活动，希望通过这些活动获得好运。他在转发内容时，往往表现出对生活的热爱和对简单快乐的追求。他的语言风格偏向于情绪化，关注民生，同时也带有一定的自我中心倾向。在参与社会舆论时，他更倾向于随大流，而不是表达自己的独立见解。,,0.0,1.0,0.0,0.0,0.875,0.125,0.125,0.5,0.375,0.0,0.375,0.625,0.25,0.5,0.25,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125
0,【网传“女警官”丢名表开数辆豪车堵度假村】“公安局的丢了20余万元手表，开宝马奔驰堵路？”10月7日，一条关于“女警官”泡温泉丢名表后，因协商无果开车堵住度假村进出口的微博引起网友关注。据网友爆料，堵车行为造成20余人滞留酒店，泰顺警方已介入，因失主官大没办法处理。http://t.cn/zlpiViL,1911542240,看完贴文，内容跟标题风马牛不相及,表现出对日常生活的无奈和自嘲，但无明显政治立场情绪宣泄，悲观抱怨，关注民生，自我中心该用户对日常生活持有一种自嘲和无奈的态度，经常在社交媒体上分享个人的小确幸和不幸。在政治倾向上，没有明显的立场，更倾向于关注个人情感和生活琐事。在语言风格上，表现出情绪化的特点，同时也会关注民生问题，但总体上以自我为中心。在面对不同类型的事件时，可能会表现出悲观和抱怨的情绪，但同时也能够保持乐观，享受生活中的小确幸。,,0.0,1.0,0.0,0.0,0.875,0.125,0.125,0.5,0.375,0.0,0.375,0.625,0.25,0.5,0.25,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125
0,【网传“女警官”丢名表开数辆豪车堵度假村】“公安局的丢了20余万元手表，开宝马奔驰堵路？”10月7日，一条关于“女警官”泡温泉丢名表后，因协商无果开车堵住度假村进出口的微博引起网友关注。据网友爆料，堵车行为造成20余人滞留酒店，泰顺警方已介入，因失主官大没办法处理。http://t.cn/zlpiViL,1265515560,如鲠在喉,关注军事动态，对政府楼盘点持批评态度，转发内容涉及媒体责任和环境保护问题，显示对现状的不满和对变革的渴望情绪宣泄，关注民生，批判性强，政治隐喻，关注社会问题该用户关注社会动态，对政府和社会问题持有批判态度，善于表达自己的情绪和观点。在转发和评论中，他经常表现出对社会不公和环境污染的关注，以及对媒体责任的质疑。他的语言风格带有一定的政治隐喻，表现出对社会现象的深刻洞察。在政治倾向上，他更倾向于批判变革类，但同时也展现出对民生问题的关注。,,0.0,1.0,0.0,0.0,0.875,0.125,0.125,0.5,0.375,0.0,0.375,0.625,0.25,0.5,0.25,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.3125,0.3125
