time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,国务院将于近日正式批复上海市《关于撤消静安区建制将原静安区行政区域拆分划入长宁区和黄浦区的请示》，同意自2013年1月起撤消上海市静安区，以富民路--常德路为界线，其西面整体并入上海市长宁区；其东面整体并入上海市黄浦区；涉及拆分的街道做相应的调整@上海长宁 @上海育音堂@上海发布@上海壹周,1591877731,国务院将于近日正式批复上海市《关于撤消静安区建制将原静安区行政区域拆分划入长宁区和黄浦区的请示》，同意自2013年1月起撤消上海市静安区，以富民路--常德路为界线，其西面整体并入上海市长宁区；其东面整体并入上海市黄浦区；涉及拆分的街道做相应的调整@上海长宁 @上海育音堂@上海发布@上海壹周,情绪宣泄，关注民生，宏大叙事，乐观积极该用户关注社会正能量事件，对公益活动持积极态度。在表达上，倾向于用乐观积极的语言描述社会现象，关注民生问题，并能够从事件中感受到社会的温暖和力量。在面对不同类型的事件时，该用户预期会表现出对美好事物的赞美和对社会问题的关注，语言风格特征为积极向上，富有感染力。,,0.0,1.0,0.0,0.0625,0.1875,0.75,0.0,0.4375,0.5625,0.125,0.1875,0.6875,0.0,0.1875,0.8125,0.0,0.3125,0.6875,0.0,0.3125,0.6875,0.0,0.375,0.625,0.0625,0.375,0.5625,0.0,0.5,0.5,0.0625,0.25,0.6875,0.0,0.125,0.875
0,国务院将于近日正式批复上海市《关于撤消静安区建制将原静安区行政区域拆分划入长宁区和黄浦区的请示》，同意自2013年1月起撤消上海市静安区，以富民路--常德路为界线，其西面整体并入上海市长宁区；其东面整体并入上海市黄浦区；涉及拆分的街道做相应的调整@上海长宁 @上海育音堂@上海发布@上海壹周,1802208671,长宁区扩大了，希望长宁文化大发展！！！,对政治事件有批判性看法，尤其关注历史和战争责任问题逻辑缜密，政治隐喻，辩证思考，关注民生，精英视角该用户对政治事件有深刻的见解，尤其关注历史和战争责任问题。他善于逻辑分析，能够从多个角度审视问题，并对社会正义和民生问题表示关注。在表达上，他倾向于使用政治隐喻和辩证思考，展现出精英视角。作为高频活跃者，他在社交媒体上积极参与讨论，对重要事件有强烈的表达欲望。,,0.0,1.0,0.0,0.0625,0.1875,0.75,0.0,0.4375,0.5625,0.125,0.1875,0.6875,0.0,0.1875,0.8125,0.0,0.3125,0.6875,0.0,0.3125,0.6875,0.0,0.375,0.625,0.0625,0.375,0.5625,0.0,0.5,0.5,0.0625,0.25,0.6875,0.0,0.125,0.875
0,国务院将于近日正式批复上海市《关于撤消静安区建制将原静安区行政区域拆分划入长宁区和黄浦区的请示》，同意自2013年1月起撤消上海市静安区，以富民路--常德路为界线，其西面整体并入上海市长宁区；其东面整体并入上海市黄浦区；涉及拆分的街道做相应的调整@上海长宁 @上海育音堂@上海发布@上海壹周,1876511897,[吃惊],对日常生活持有积极态度，对体制有基本认同，但对社会现象持有批判性思考情绪宣泄，乐观积极，关注民生，自我中心该用户对日常生活持有积极态度，乐于分享个人经历和情感体验，对体制有基本认同，但对社会现象持有批判性思考。在表达上，善于用情绪化的语言表达个人感受，同时关注民生问题，表现出一定的自我中心倾向。在面对不同类型的事件时，预期会以个人情感体验为出发点，表达自己的观点和态度。语言风格特征为乐观积极，但有时会带有情绪化的表达。,,0.0,1.0,0.0,0.0625,0.1875,0.75,0.0,0.4375,0.5625,0.125,0.1875,0.6875,0.0,0.1875,0.8125,0.0,0.3125,0.6875,0.0,0.3125,0.6875,0.0,0.375,0.625,0.0625,0.375,0.5625,0.0,0.5,0.5,0.0625,0.25,0.6875,0.0,0.125,0.875
0,国务院将于近日正式批复上海市《关于撤消静安区建制将原静安区行政区域拆分划入长宁区和黄浦区的请示》，同意自2013年1月起撤消上海市静安区，以富民路--常德路为界线，其西面整体并入上海市长宁区；其东面整体并入上海市黄浦区；涉及拆分的街道做相应的调整@上海长宁 @上海育音堂@上海发布@上海壹周,2499414704,天哪，静安区要没了？小学没了，中学也没了，现在连我出生的区也没了[围观][围观][泪]这是什么人生呀？,转发内容多为娱乐、美食、旅行等日常话题，未发现明显的反讽或潜台词，倾向于温和建制派情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注日常生活和个人兴趣，转发内容多为娱乐、美食、旅行等，表现出对日常生活的热爱和对社会热点的关注，但更倾向于以轻松的态度面对。在表达上，既有情绪宣泄的一面，也有对民生和精英视角的关注，同时表现出一定的自我中心倾向。在面对不同类型的事件时，可能会表现出对美好生活的向往和对社会现象的理性思考。,,0.0,1.0,0.0,0.0625,0.1875,0.75,0.0,0.4375,0.5625,0.125,0.1875,0.6875,0.0,0.1875,0.8125,0.0,0.3125,0.6875,0.0,0.3125,0.6875,0.0,0.375,0.625,0.0625,0.375,0.5625,0.0,0.5,0.5,0.0625,0.25,0.6875,0.0,0.125,0.875
0,国务院将于近日正式批复上海市《关于撤消静安区建制将原静安区行政区域拆分划入长宁区和黄浦区的请示》，同意自2013年1月起撤消上海市静安区，以富民路--常德路为界线，其西面整体并入上海市长宁区；其东面整体并入上海市黄浦区；涉及拆分的街道做相应的调整@上海长宁 @上海育音堂@上海发布@上海壹周,1246061505,富人区么了@耶稣de晚宴,关注社会问题，对官方和体制持有一定程度的质疑和批评情绪宣泄，反讽嘲弄，关注民生，自我中心该用户关注社会问题，对官方和体制持有一定程度的质疑和批评。在表达上，他倾向于情绪宣泄和反讽嘲弄，同时关注民生问题，并表现出一定的自我中心倾向。他具有较高的活跃度，积极参与社会议题的讨论，希望通过舆论推动社会变革。,,0.0,1.0,0.0,0.0625,0.1875,0.75,0.0,0.4375,0.5625,0.125,0.1875,0.6875,0.0,0.1875,0.8125,0.0,0.3125,0.6875,0.0,0.3125,0.6875,0.0,0.375,0.625,0.0625,0.375,0.5625,0.0,0.5,0.5,0.0625,0.25,0.6875,0.0,0.125,0.875
0,国务院将于近日正式批复上海市《关于撤消静安区建制将原静安区行政区域拆分划入长宁区和黄浦区的请示》，同意自2013年1月起撤消上海市静安区，以富民路--常德路为界线，其西面整体并入上海市长宁区；其东面整体并入上海市黄浦区；涉及拆分的街道做相应的调整@上海长宁 @上海育音堂@上海发布@上海壹周,1891139295,静安disappear[偷笑],对某些官方或正面内容持有保留态度，对历史题材有独到见解反讽嘲弄，关注民生，自我中心，情绪宣泄，逻辑缜密该用户具有批判性思维，对官方或正面内容持保留态度，善于通过反讽和幽默表达自己的观点。关注社会现实，对历史有独到见解。在表达上，既有情绪宣泄，也有逻辑分析。在社交网络中，扮演着普通参与者的角色，但观点独特，值得关注。,,0.0,1.0,0.0,0.0625,0.1875,0.75,0.0,0.4375,0.5625,0.125,0.1875,0.6875,0.0,0.1875,0.8125,0.0,0.3125,0.6875,0.0,0.3125,0.6875,0.0,0.375,0.625,0.0625,0.375,0.5625,0.0,0.5,0.5,0.0625,0.25,0.6875,0.0,0.125,0.875
0,国务院将于近日正式批复上海市《关于撤消静安区建制将原静安区行政区域拆分划入长宁区和黄浦区的请示》，同意自2013年1月起撤消上海市静安区，以富民路--常德路为界线，其西面整体并入上海市长宁区；其东面整体并入上海市黄浦区；涉及拆分的街道做相应的调整@上海长宁 @上海育音堂@上海发布@上海壹周,1407295172,但是我好喜欢静安区啊，最美的一个区名，不要合并才好！,关注房地产市场动态，对房价波动持关注态度，倾向于官方叙事关注民生，精英视角，数据考据，理性客观，宏大叙事该用户对房地产市场有浓厚的兴趣，关注房价波动及其对社会经济的影响。他倾向于理性分析，关注数据和官方信息，表现出对经济和社会稳定的关注。在讨论中，他经常从宏观角度出发，强调房价稳定的重要性，并表现出对房地产市场未来趋势的预测和分析能力。他的语言风格客观、理性，善于用数据和事实来支持自己的观点。,,0.0,1.0,0.0,0.0625,0.1875,0.75,0.0,0.4375,0.5625,0.125,0.1875,0.6875,0.0,0.1875,0.8125,0.0,0.3125,0.6875,0.0,0.3125,0.6875,0.0,0.375,0.625,0.0625,0.375,0.5625,0.0,0.5,0.5,0.0625,0.25,0.6875,0.0,0.125,0.875
0,国务院将于近日正式批复上海市《关于撤消静安区建制将原静安区行政区域拆分划入长宁区和黄浦区的请示》，同意自2013年1月起撤消上海市静安区，以富民路--常德路为界线，其西面整体并入上海市长宁区；其东面整体并入上海市黄浦区；涉及拆分的街道做相应的调整@上海长宁 @上海育音堂@上海发布@上海壹周,1744789882,[织],频繁转发官方和正面内容，但内容主要集中在个人生活，未表现出明显的政治立场偏差情绪宣泄，宏大叙事，自我中心，关注民生，精英视角该用户表现出对个人生活的关注，频繁分享个人动态和生日信息，同时在社交平台上积极参与话题讨论，显示出对群体认同的重视。用户在表达上倾向于情绪化和宏大叙事，同时关注民生和精英视角，反映出一种追求个人幸福和社交认同的价值观。在政治倾向上，用户未表现出明显的批判或支持，更倾向于体制拥护类。,,0.0,1.0,0.0,0.0625,0.1875,0.75,0.0,0.4375,0.5625,0.125,0.1875,0.6875,0.0,0.1875,0.8125,0.0,0.3125,0.6875,0.0,0.3125,0.6875,0.0,0.375,0.625,0.0625,0.375,0.5625,0.0,0.5,0.5,0.0625,0.25,0.6875,0.0,0.125,0.875
0,国务院将于近日正式批复上海市《关于撤消静安区建制将原静安区行政区域拆分划入长宁区和黄浦区的请示》，同意自2013年1月起撤消上海市静安区，以富民路--常德路为界线，其西面整体并入上海市长宁区；其东面整体并入上海市黄浦区；涉及拆分的街道做相应的调整@上海长宁 @上海育音堂@上海发布@上海壹周,1774990987,[汗] 南市区、卢湾区、静安区……接下去会是谁？！,虽是体制拥护派但对部分社会现象持批判态度情绪宣泄，反讽嘲弄，关注民生，自我中心该用户表现出对日常生活和情感表达的浓厚兴趣，同时在转发和评论中展现出对社会现象的批判性思考。他/她倾向于使用反讽和情绪化的语言来表达观点，关注民生问题，并在社交媒体上活跃参与讨论。尽管倾向于体制拥护，但用户对某些社会现象持有批判态度，显示出复杂的政治倾向。,,0.0,1.0,0.0,0.0625,0.1875,0.75,0.0,0.4375,0.5625,0.125,0.1875,0.6875,0.0,0.1875,0.8125,0.0,0.3125,0.6875,0.0,0.3125,0.6875,0.0,0.375,0.625,0.0625,0.375,0.5625,0.0,0.5,0.5,0.0625,0.25,0.6875,0.0,0.125,0.875
0,国务院将于近日正式批复上海市《关于撤消静安区建制将原静安区行政区域拆分划入长宁区和黄浦区的请示》，同意自2013年1月起撤消上海市静安区，以富民路--常德路为界线，其西面整体并入上海市长宁区；其东面整体并入上海市黄浦区；涉及拆分的街道做相应的调整@上海长宁 @上海育音堂@上海发布@上海壹周,1716427055,长宁区又大了 hoho,对日常生活细节关注较多，对官方和正面内容有一般认同，但也会表达个人观点。情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注日常生活，对官方和正面内容有基本认同，但也会表达个人观点。在表达上，情绪宣泄和关注民生是其主要风格，同时展现出精英视角和底层共情。在社交活动中，该用户活跃度高，善于分享个人经历和感受，同时也关注社会热点。,,0.0,1.0,0.0,0.0625,0.1875,0.75,0.0,0.4375,0.5625,0.125,0.1875,0.6875,0.0,0.1875,0.8125,0.0,0.3125,0.6875,0.0,0.3125,0.6875,0.0,0.375,0.625,0.0625,0.375,0.5625,0.0,0.5,0.5,0.0625,0.25,0.6875,0.0,0.125,0.875
