time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,@宜家家居IKEA 的30多块钱的太阳能小夜灯'右下角那个是用来吸收太阳能的'今天虽然下雨'但是天儿一黑'小花儿'们一个个的就都亮了'可以吸收12个小时的太阳能[哈哈]晚上去厕所不用摸黑了又不用电'环保,1690110417,@宜家家居IKEA 的30多块钱的太阳能小夜灯'右下角那个是用来吸收太阳能的'今天虽然下雨'但是天儿一黑'小花儿'们一个个的就都亮了'可以吸收12个小时的太阳能[哈哈]晚上去厕所不用摸黑了又不用电'环保,关注教育公平，对房地产和教育政策持批评态度情绪宣泄，逻辑缜密，修辞类，关注民生，自我中心该用户关注社会公平和教育问题，对现状持有批判态度。在表达上，他倾向于情绪宣泄和逻辑分析，同时注重修辞手法。他积极参与公共话题讨论，关注民生问题，并表现出一定的自我中心倾向。在面对不同类型的事件时，他预期会以批判和理性的方式做出反应，并倾向于表达自己的观点。,,0.0,1.0,0.0,0.0,0.625,0.375,0.125,0.5,0.375,0.0,0.75,0.25,0.0625,0.75,0.1875,0.0625,0.5,0.4375,0.125,0.6875,0.1875,0.0625,0.4375,0.5,0.125,0.625,0.25,0.0,0.375,0.625,0.0625,0.4375,0.5,0.0,0.625,0.375
0,@宜家家居IKEA 的30多块钱的太阳能小夜灯'右下角那个是用来吸收太阳能的'今天虽然下雨'但是天儿一黑'小花儿'们一个个的就都亮了'可以吸收12个小时的太阳能[哈哈]晚上去厕所不用摸黑了又不用电'环保,1785749160,白天收集阳光，晚上点亮“小花”。#宜家环保主义#,虽是体制拥护派，但对经济政策持批评态度，关注市场秩序和法治恢复逻辑缜密，关注民生，精英视角，底层共情，自我中心该用户表现出对经济政策和市场秩序的深刻关注，倾向于理性分析问题，同时关注民生和底层共情。在表达上，他展现出精英视角和自我中心的特征。在舆论环境中，他既是信息的传播者，也是意见的引领者，具有较高的活跃度和影响力。,,0.0,1.0,0.0,0.0,0.625,0.375,0.125,0.5,0.375,0.0,0.75,0.25,0.0625,0.75,0.1875,0.0625,0.5,0.4375,0.125,0.6875,0.1875,0.0625,0.4375,0.5,0.125,0.625,0.25,0.0,0.375,0.625,0.0625,0.4375,0.5,0.0,0.625,0.375
0,@宜家家居IKEA 的30多块钱的太阳能小夜灯'右下角那个是用来吸收太阳能的'今天虽然下雨'但是天儿一黑'小花儿'们一个个的就都亮了'可以吸收12个小时的太阳能[哈哈]晚上去厕所不用摸黑了又不用电'环保,1177449200,//@宜家家居IKEA: 白天收集阳光，晚上点亮“小花”。#宜家环保主义#,虽是体制拥护派但对环境问题表达不满情绪宣泄，关注民生，精英视角，自我中心，宏大叙事该用户表现出对体制的基本认同，但同时也关注环境和个人健康问题。在表达上，他倾向于情绪宣泄和关注个人经历，同时展现出对宏观环境的关注。他参与度一般，更倾向于分享个人生活和工作经验，偶尔对公共话题发表意见。,,0.0,1.0,0.0,0.0,0.625,0.375,0.125,0.5,0.375,0.0,0.75,0.25,0.0625,0.75,0.1875,0.0625,0.5,0.4375,0.125,0.6875,0.1875,0.0625,0.4375,0.5,0.125,0.625,0.25,0.0,0.375,0.625,0.0625,0.4375,0.5,0.0,0.625,0.375
0,@宜家家居IKEA 的30多块钱的太阳能小夜灯'右下角那个是用来吸收太阳能的'今天虽然下雨'但是天儿一黑'小花儿'们一个个的就都亮了'可以吸收12个小时的太阳能[哈哈]晚上去厕所不用摸黑了又不用电'环保,1061682921,//@宜家家居IKEA: 白天收集阳光，晚上点亮“小花”。#宜家环保主义#,转发内容多样，既有对生活的感悟，也有对科学的关注，显示对现状的接受但并非完全认同情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注生活百态，善于从不同角度表达个人情感和观点。在转发内容中，既能看到对生活的感悟，也能看到对科学进展的关注。用户表达风格多样，既有情绪化的宣泄，也有理性的分析，显示出其复杂的人格特质。在社交网络中，该用户更倾向于作为普通参与者，分享和接收信息，但偶尔也会表现出对特定话题的强烈兴趣。,,0.0,1.0,0.0,0.0,0.625,0.375,0.125,0.5,0.375,0.0,0.75,0.25,0.0625,0.75,0.1875,0.0625,0.5,0.4375,0.125,0.6875,0.1875,0.0625,0.4375,0.5,0.125,0.625,0.25,0.0,0.375,0.625,0.0625,0.4375,0.5,0.0,0.625,0.375
0,@宜家家居IKEA 的30多块钱的太阳能小夜灯'右下角那个是用来吸收太阳能的'今天虽然下雨'但是天儿一黑'小花儿'们一个个的就都亮了'可以吸收12个小时的太阳能[哈哈]晚上去厕所不用摸黑了又不用电'环保,1744058882, @lee的本命年之旅,虽是体制拥护派，但对教育、生活等方面持有批评态度情绪宣泄，悲观抱怨，关注民生，自我中心，攻击性强该用户对生活持有一定的悲观态度，但同时也表现出对生活的热爱和关注。他/她对体制持有一定的批评，但并未表现出极端的反对。在表达上，他/她倾向于情绪宣泄和关注个人生活，同时在某些情况下也会表现出攻击性。他/她是一个活跃的社交媒体用户，经常分享个人生活和观点。,,0.0,1.0,0.0,0.0,0.625,0.375,0.125,0.5,0.375,0.0,0.75,0.25,0.0625,0.75,0.1875,0.0625,0.5,0.4375,0.125,0.6875,0.1875,0.0625,0.4375,0.5,0.125,0.625,0.25,0.0,0.375,0.625,0.0625,0.4375,0.5,0.0,0.625,0.375
0,@宜家家居IKEA 的30多块钱的太阳能小夜灯'右下角那个是用来吸收太阳能的'今天虽然下雨'但是天儿一黑'小花儿'们一个个的就都亮了'可以吸收12个小时的太阳能[哈哈]晚上去厕所不用摸黑了又不用电'环保,1320325463,要买个,对某些社会现象持批判态度，但并非极端反对派情绪宣泄，逻辑缜密，反讽嘲弄，攻击性强，关注民生该用户对社会现象持有批判态度，关注社会公平与正义，善于通过逻辑和数据进行分析。在表达上，喜欢使用反讽和嘲弄的手法，对权力和既得利益持强烈的批判态度。在社交网络上，活跃度高，积极参与讨论，但同时也表现出一定的攻击性。,,0.0,1.0,0.0,0.0,0.625,0.375,0.125,0.5,0.375,0.0,0.75,0.25,0.0625,0.75,0.1875,0.0625,0.5,0.4375,0.125,0.6875,0.1875,0.0625,0.4375,0.5,0.125,0.625,0.25,0.0,0.375,0.625,0.0625,0.4375,0.5,0.0,0.625,0.375
0,@宜家家居IKEA 的30多块钱的太阳能小夜灯'右下角那个是用来吸收太阳能的'今天虽然下雨'但是天儿一黑'小花儿'们一个个的就都亮了'可以吸收12个小时的太阳能[哈哈]晚上去厕所不用摸黑了又不用电'环保,2040647110,这个如何@佩姬的第12个宝贝,对科技产品持开放态度，但对社会现象和政策有个人见解关注民生，精英视角，自我中心，情绪宣泄，宏大叙事该用户关注科技动态，对新产品和技术持开放态度，同时在个人生活中表现出对家庭和工作的重视。他善于表达个人情感，同时对社会现象和政策有自己的见解。在社交网络上，他活跃度高，乐于分享个人经历和观点，展现出自我中心的特征。,,0.0,1.0,0.0,0.0,0.625,0.375,0.125,0.5,0.375,0.0,0.75,0.25,0.0625,0.75,0.1875,0.0625,0.5,0.4375,0.125,0.6875,0.1875,0.0625,0.4375,0.5,0.125,0.625,0.25,0.0,0.375,0.625,0.0625,0.4375,0.5,0.0,0.625,0.375
0,@宜家家居IKEA 的30多块钱的太阳能小夜灯'右下角那个是用来吸收太阳能的'今天虽然下雨'但是天儿一黑'小花儿'们一个个的就都亮了'可以吸收12个小时的太阳能[哈哈]晚上去厕所不用摸黑了又不用电'环保,1719698205,可以有,用户表现出对日常琐事的关注，转发内容多涉及娱乐和体育，但评论较少，显示出一种消极和混沌的态度。情绪宣泄，关注民生，精英视角，底层共情，自我中心这位用户似乎更关注个人生活和娱乐，对社交媒体上的内容持一种轻松的态度。他/她转发的内容多与娱乐和体育相关，显示出对日常生活的兴趣。然而，用户在评论和表达观点方面相对较少，这可能表明他/她对更广泛的社会问题缺乏兴趣或参与。他/她的语言风格偏向于情绪化和自我中心，但同时也表现出对民生和精英视角的关注。,,0.0,1.0,0.0,0.0,0.625,0.375,0.125,0.5,0.375,0.0,0.75,0.25,0.0625,0.75,0.1875,0.0625,0.5,0.4375,0.125,0.6875,0.1875,0.0625,0.4375,0.5,0.125,0.625,0.25,0.0,0.375,0.625,0.0625,0.4375,0.5,0.0,0.625,0.375
0,@宜家家居IKEA 的30多块钱的太阳能小夜灯'右下角那个是用来吸收太阳能的'今天虽然下雨'但是天儿一黑'小花儿'们一个个的就都亮了'可以吸收12个小时的太阳能[哈哈]晚上去厕所不用摸黑了又不用电'环保,1882799944,//@宜家家居IKEA:白天收集阳光，晚上点亮“小花”。#宜家环保主义#,表现出对日常生活的无奈和自嘲，但无明显政治立场情绪宣泄，悲观抱怨，关注民生，自我中心该用户对日常生活持有一种自嘲和无奈的态度，经常在社交媒体上分享个人的小确幸和不幸。在政治倾向上，没有明显的立场，更倾向于关注个人情感和生活琐事。在语言风格上，表现出情绪化的特点，同时也会关注民生问题，但总体上以自我为中心。在面对不同类型的事件时，可能会表现出悲观和抱怨的情绪，但同时也能够保持乐观，享受生活中的小确幸。,,0.0,1.0,0.0,0.0,0.625,0.375,0.125,0.5,0.375,0.0,0.75,0.25,0.0625,0.75,0.1875,0.0625,0.5,0.4375,0.125,0.6875,0.1875,0.0625,0.4375,0.5,0.125,0.625,0.25,0.0,0.375,0.625,0.0625,0.4375,0.5,0.0,0.625,0.375
0,@宜家家居IKEA 的30多块钱的太阳能小夜灯'右下角那个是用来吸收太阳能的'今天虽然下雨'但是天儿一黑'小花儿'们一个个的就都亮了'可以吸收12个小时的太阳能[哈哈]晚上去厕所不用摸黑了又不用电'环保,1842060195,非常喜欢！ ,用户内容以日常生活和个人情感为主，偶尔涉及社会话题，但表达较为消极和混沌情绪宣泄，悲观抱怨，关注民生，自我中心该用户关注个人生活和情感，对社会现象持消极态度，容易受到情绪的影响。在表达上，倾向于情绪宣泄和个人感受的分享，对社会事件的态度较为被动。在语言风格上，表现出自我中心的特征，关注点主要在于个人体验。,,0.0,1.0,0.0,0.0,0.625,0.375,0.125,0.5,0.375,0.0,0.75,0.25,0.0625,0.75,0.1875,0.0625,0.5,0.4375,0.125,0.6875,0.1875,0.0625,0.4375,0.5,0.125,0.625,0.25,0.0,0.375,0.625,0.0625,0.4375,0.5,0.0,0.625,0.375
