time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,中国游泳小将16岁叶诗文狂揽两枚金牌并打破世界记录，遭逼问有没有服用兴奋剂？她紧张委屈地说：“我真的没服兴奋剂，就是吃了很多纽崔莱营养品，还是教练逼着吃的”！事后当美国教练看到纽崔莱与中国签约赞助仪式上，有中国游泳队总教练幺正杰时，当场晕倒：“是中国人吃着美国的产品打败了美国人”！,1709062584,中国游泳小将16岁叶诗文狂揽两枚金牌并打破世界记录，遭逼问有没有服用兴奋剂？她紧张委屈地说：“我真的没服兴奋剂，就是吃了很多纽崔莱营养品，还是教练逼着吃的”！事后当美国教练看到纽崔莱与中国签约赞助仪式上，有中国游泳队总教练幺正杰时，当场晕倒：“是中国人吃着美国的产品打败了美国人”！,频繁转发居家好物馆的内容，表现出对日常生活用品的实用性和便利性的关注，可能倾向于温和建制派。情绪宣泄，关注民生，精英视角，自我中心该用户表现出对日常生活用品的极大兴趣，频繁转发居家好物馆的内容，显示出对实用性和便利性的追求。其政治倾向可能较为温和，关注个人利益和舒适度。在语言风格上，该用户倾向于情绪宣泄，关注民生问题，并带有一定的精英视角和自我中心特征。,,0.0,1.0,0.0,0.0625,0.625,0.3125,0.0625,0.875,0.0625,0.0,0.4375,0.5625,0.0625,0.8125,0.125,0.125,0.625,0.25,0.0625,0.6875,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0625,0.3125,0.625,0.0,0.5,0.5,0.125,0.25,0.625
0,中国游泳小将16岁叶诗文狂揽两枚金牌并打破世界记录，遭逼问有没有服用兴奋剂？她紧张委屈地说：“我真的没服兴奋剂，就是吃了很多纽崔莱营养品，还是教练逼着吃的”！事后当美国教练看到纽崔莱与中国签约赞助仪式上，有中国游泳队总教练幺正杰时，当场晕倒：“是中国人吃着美国的产品打败了美国人”！,1959144277,转发微博,对日常生活细节关注较多，对官方和正面内容有一般认同，但也会表达个人观点。情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注日常生活，对官方和正面内容有基本认同，但也会表达个人观点。在表达上，情绪宣泄和关注民生是其主要风格，同时展现出精英视角和底层共情。在社交活动中，该用户活跃度高，善于分享个人经历和感受，同时也关注社会热点。,,0.0,1.0,0.0,0.0625,0.625,0.3125,0.0625,0.875,0.0625,0.0,0.4375,0.5625,0.0625,0.8125,0.125,0.125,0.625,0.25,0.0625,0.6875,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0625,0.3125,0.625,0.0,0.5,0.5,0.125,0.25,0.625
0,中国游泳小将16岁叶诗文狂揽两枚金牌并打破世界记录，遭逼问有没有服用兴奋剂？她紧张委屈地说：“我真的没服兴奋剂，就是吃了很多纽崔莱营养品，还是教练逼着吃的”！事后当美国教练看到纽崔莱与中国签约赞助仪式上，有中国游泳队总教练幺正杰时，当场晕倒：“是中国人吃着美国的产品打败了美国人”！,1881211265,转发微博,转发官方内容较多，但有时会表达个人情感或观点情绪宣泄，宏大叙事，关注民生，自我中心，阴阳怪气该用户在社交媒体上表现出一定的活跃度，倾向于转发官方和正面内容，同时在个人原创内容中表达情感和观点。他对民生问题关注较多，但同时也表现出一定的自我中心倾向。在语言风格上，他善于使用情绪化的表达，并喜欢宏大叙事。总体而言，他是一个温和的建制派，对体制持支持态度，但同时也保持一定的独立思考和个人情感表达。,,0.0,1.0,0.0,0.0625,0.625,0.3125,0.0625,0.875,0.0625,0.0,0.4375,0.5625,0.0625,0.8125,0.125,0.125,0.625,0.25,0.0625,0.6875,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0625,0.3125,0.625,0.0,0.5,0.5,0.125,0.25,0.625
0,中国游泳小将16岁叶诗文狂揽两枚金牌并打破世界记录，遭逼问有没有服用兴奋剂？她紧张委屈地说：“我真的没服兴奋剂，就是吃了很多纽崔莱营养品，还是教练逼着吃的”！事后当美国教练看到纽崔莱与中国签约赞助仪式上，有中国游泳队总教练幺正杰时，当场晕倒：“是中国人吃着美国的产品打败了美国人”！,2531069102,太给力了[偷笑][偷笑][偷笑],对体育明星的支持表现出对国家体育事业的认同，但具体政策态度不明情绪宣泄，关注民生，精英视角，自我中心，盲目乐观该用户表现出对体育事业的极大热情，尤其是对国乒运动员的支持。在表达上，情绪化较强，关注民生议题，同时具有精英视角和自我中心的倾向。在语言风格上，倾向于盲目乐观，对国家荣誉的追求是其言行的底层逻辑。作为高频活跃者，该用户在社交媒体上积极参与讨论，但具体政策态度和价值观有待进一步了解。,,0.0,1.0,0.0,0.0625,0.625,0.3125,0.0625,0.875,0.0625,0.0,0.4375,0.5625,0.0625,0.8125,0.125,0.125,0.625,0.25,0.0625,0.6875,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0625,0.3125,0.625,0.0,0.5,0.5,0.125,0.25,0.625
0,中国游泳小将16岁叶诗文狂揽两枚金牌并打破世界记录，遭逼问有没有服用兴奋剂？她紧张委屈地说：“我真的没服兴奋剂，就是吃了很多纽崔莱营养品，还是教练逼着吃的”！事后当美国教练看到纽崔莱与中国签约赞助仪式上，有中国游泳队总教练幺正杰时，当场晕倒：“是中国人吃着美国的产品打败了美国人”！,1869905942,[偷笑],转发官方和正面内容较多，但未表现出明显的反讽或潜台词，倾向于温和建制派情绪宣泄，关注民生，精英视角，自我中心该用户表现出对生活的热爱和对娱乐的追求，转发内容以官方和正面信息为主，同时关注民生话题，体现出一定的精英视角。在表达上，情绪宣泄和自我中心的特点较为明显。对于不同类型的事件，该用户可能会表现出对个人兴趣的关注，同时也会对社会热点事件有所关注，并倾向于从个人角度出发进行评论。语言风格上，既有情绪化的表达，也有对生活细节的关注，体现出多元化的表达方式。,,0.0,1.0,0.0,0.0625,0.625,0.3125,0.0625,0.875,0.0625,0.0,0.4375,0.5625,0.0625,0.8125,0.125,0.125,0.625,0.25,0.0625,0.6875,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0625,0.3125,0.625,0.0,0.5,0.5,0.125,0.25,0.625
0,中国游泳小将16岁叶诗文狂揽两枚金牌并打破世界记录，遭逼问有没有服用兴奋剂？她紧张委屈地说：“我真的没服兴奋剂，就是吃了很多纽崔莱营养品，还是教练逼着吃的”！事后当美国教练看到纽崔莱与中国签约赞助仪式上，有中国游泳队总教练幺正杰时，当场晕倒：“是中国人吃着美国的产品打败了美国人”！,2602127120,转发微博,情绪宣泄，盲目乐观，岁月静好/吃瓜，关注民生，自我中心这位用户似乎对生活持有一种乐观而随和的态度，喜欢参与各种有奖转发活动，希望通过这些活动获得好运。他在转发内容时，往往表现出对生活的热爱和对简单快乐的追求。他的语言风格偏向于情绪化，关注民生，同时也带有一定的自我中心倾向。在参与社会舆论时，他更倾向于随大流，而不是表达自己的独立见解。,,0.0,1.0,0.0,0.0625,0.625,0.3125,0.0625,0.875,0.0625,0.0,0.4375,0.5625,0.0625,0.8125,0.125,0.125,0.625,0.25,0.0625,0.6875,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0625,0.3125,0.625,0.0,0.5,0.5,0.125,0.25,0.625
0,中国游泳小将16岁叶诗文狂揽两枚金牌并打破世界记录，遭逼问有没有服用兴奋剂？她紧张委屈地说：“我真的没服兴奋剂，就是吃了很多纽崔莱营养品，还是教练逼着吃的”！事后当美国教练看到纽崔莱与中国签约赞助仪式上，有中国游泳队总教练幺正杰时，当场晕倒：“是中国人吃着美国的产品打败了美国人”！,1933865485,//@康艺峰2020宏愿:转发微博,对奢侈品品牌和官方活动有较高兴趣，但转发内容中未表现出明显的反讽或反对态度情绪宣泄，关注民生，精英视角，自我中心该用户对奢侈品品牌和官方活动有较高的兴趣，转发内容多与时尚、品牌相关，同时关注民生话题。在表达上，倾向于情绪宣泄和自我中心，表现出一定的精英视角。在舆论环境中，可能扮演着意见领袖的角色，对品牌和官方活动的态度可能对周围人产生影响。,,0.0,1.0,0.0,0.0625,0.625,0.3125,0.0625,0.875,0.0625,0.0,0.4375,0.5625,0.0625,0.8125,0.125,0.125,0.625,0.25,0.0625,0.6875,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0625,0.3125,0.625,0.0,0.5,0.5,0.125,0.25,0.625
0,中国游泳小将16岁叶诗文狂揽两枚金牌并打破世界记录，遭逼问有没有服用兴奋剂？她紧张委屈地说：“我真的没服兴奋剂，就是吃了很多纽崔莱营养品，还是教练逼着吃的”！事后当美国教练看到纽崔莱与中国签约赞助仪式上，有中国游泳队总教练幺正杰时，当场晕倒：“是中国人吃着美国的产品打败了美国人”！,2784911780,//@福州卓越众望国际://@康艺峰2020宏愿:转发微博,对新技术持开放态度，转发官方内容时表现出一般认同，但偶尔对某些社会现象表达个人看法。情绪宣泄，关注民生，精英视角，自我中心该用户对新技术持开放态度，乐于分享个人生活体验和对社会现象的观察。在表达个人观点时，倾向于使用情绪化的语言，同时关注民生问题。在社会事件中，表现出一定的精英视角，但总体上保持中立。语言风格以自我中心为主，喜欢分享个人感受和看法。,,0.0,1.0,0.0,0.0625,0.625,0.3125,0.0625,0.875,0.0625,0.0,0.4375,0.5625,0.0625,0.8125,0.125,0.125,0.625,0.25,0.0625,0.6875,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0625,0.3125,0.625,0.0,0.5,0.5,0.125,0.25,0.625
0,中国游泳小将16岁叶诗文狂揽两枚金牌并打破世界记录，遭逼问有没有服用兴奋剂？她紧张委屈地说：“我真的没服兴奋剂，就是吃了很多纽崔莱营养品，还是教练逼着吃的”！事后当美国教练看到纽崔莱与中国签约赞助仪式上，有中国游泳队总教练幺正杰时，当场晕倒：“是中国人吃着美国的产品打败了美国人”！,1617309525,[good][good][good],对新浪微博客户端的更新持积极态度，转发内容多为轻松幽默或实用信息，显示对现状的接受和轻微的改良意愿情绪宣泄，关注民生，精英视角，自我中心，政治隐喻该用户对新浪微博客户端的更新保持高度关注，频繁转发和评论与客户端相关的内容，显示其对社交平台的依赖和对新功能的兴趣。用户在表达上偏向于情绪化和自我中心，同时关注民生话题，并使用政治隐喻来增强表达效果。用户在社交网络中活跃，可能是意见领袖或活跃的参与者，对各种事件有较强的反应和参与意愿。,,0.0,1.0,0.0,0.0625,0.625,0.3125,0.0625,0.875,0.0625,0.0,0.4375,0.5625,0.0625,0.8125,0.125,0.125,0.625,0.25,0.0625,0.6875,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0625,0.3125,0.625,0.0,0.5,0.5,0.125,0.25,0.625
0,中国游泳小将16岁叶诗文狂揽两枚金牌并打破世界记录，遭逼问有没有服用兴奋剂？她紧张委屈地说：“我真的没服兴奋剂，就是吃了很多纽崔莱营养品，还是教练逼着吃的”！事后当美国教练看到纽崔莱与中国签约赞助仪式上，有中国游泳队总教练幺正杰时，当场晕倒：“是中国人吃着美国的产品打败了美国人”！,2250766345,转发微博,用户转发内容多为个人生活或美食分享，转发态度较为随意，无明显政治立场倾向。情绪宣泄，关注民生，自我中心，盲目乐观，岁月静好/吃瓜该用户关注个人生活，转发内容多为美食分享和日常生活中的小确幸，对政治和社会议题持旁观态度。在表达上，倾向于情绪宣泄和关注民生，同时表现出一定的自我中心倾向。在社交网络中，扮演着普通参与者的角色，不倾向于发表强烈的政治立场。,,0.0,1.0,0.0,0.0625,0.625,0.3125,0.0625,0.875,0.0625,0.0,0.4375,0.5625,0.0625,0.8125,0.125,0.125,0.625,0.25,0.0625,0.6875,0.25,0.0,0.6875,0.3125,0.0,0.5625,0.4375,0.0625,0.3125,0.625,0.0,0.5,0.5,0.125,0.25,0.625
