time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,分享图片：县长夫人在巴黎!,1004111467,分享图片：县长夫人在巴黎!,虽是体制拥护派，但对经济政策持批评态度，关注市场秩序和法治恢复逻辑缜密，关注民生，精英视角，底层共情，自我中心该用户表现出对经济政策和市场秩序的深刻关注，倾向于理性分析问题，同时关注民生和底层共情。在表达上，他展现出精英视角和自我中心的特征。在舆论环境中，他既是信息的传播者，也是意见的引领者，具有较高的活跃度和影响力。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.25,0.5625,0.1875,0.125,0.25,0.625,0.0625,0.4375,0.5,0.125,0.375,0.5,0.0625,0.375,0.5625,0.3125,0.5625,0.125,0.25,0.4375,0.3125,0.1875,0.4375,0.375,0.0625,0.6875,0.25,0.125,0.3125,0.5625
0,分享图片：县长夫人在巴黎!,1783617377,转发微博。,频繁发布个人生活动态，转发内容多样，但缺乏明确的政治立场情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户似乎更关注个人生活，频繁发布与生日相关的动态，同时转发内容涉及娱乐、社会现象等，表现出对生活的关注和对周围世界的参与。在表达上，既有情绪宣泄的一面，也有对民生和精英视角的关注，显示出其复杂的人格特质。在面对不同类型的事件时，可能更倾向于表达个人感受而非明确的政治立场，语言风格特征表现为既情绪化又关注社会现象。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.25,0.5625,0.1875,0.125,0.25,0.625,0.0625,0.4375,0.5,0.125,0.375,0.5,0.0625,0.375,0.5625,0.3125,0.5625,0.125,0.25,0.4375,0.3125,0.1875,0.4375,0.375,0.0625,0.6875,0.25,0.125,0.3125,0.5625
0,分享图片：县长夫人在巴黎!,1843252737,[赞],关注社会问题，对官方和体制持有一定程度的质疑和批评情绪宣泄，反讽嘲弄，关注民生，自我中心该用户关注社会问题，对官方和体制持有一定程度的质疑和批评。在表达上，他倾向于情绪宣泄和反讽嘲弄，同时关注民生问题，并表现出一定的自我中心倾向。他具有较高的活跃度，积极参与社会议题的讨论，希望通过舆论推动社会变革。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.25,0.5625,0.1875,0.125,0.25,0.625,0.0625,0.4375,0.5,0.125,0.375,0.5,0.0625,0.375,0.5625,0.3125,0.5625,0.125,0.25,0.4375,0.3125,0.1875,0.4375,0.375,0.0625,0.6875,0.25,0.125,0.3125,0.5625
0,分享图片：县长夫人在巴黎!,1741891202,[din白旗][泪流满面]矮马。。。,对新技术和产品持积极态度，但对某些社会议题表现出批判性思考情绪宣泄，关注民生，精英视角，自我中心，逻辑缜密该用户对新技术和产品表现出浓厚的兴趣，乐于分享和体验。在表达个人观点时，既关注民生问题，又保持一定的精英视角。对社会议题持有批判性思考，但总体上倾向于温和建制派立场。在语言风格上，逻辑性强，但有时会表现出情绪化的倾向。作为高频活跃者，该用户在社交媒体上积极参与讨论，并具有一定的影响力。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.25,0.5625,0.1875,0.125,0.25,0.625,0.0625,0.4375,0.5,0.125,0.375,0.5,0.0625,0.375,0.5625,0.3125,0.5625,0.125,0.25,0.4375,0.3125,0.1875,0.4375,0.375,0.0625,0.6875,0.25,0.125,0.3125,0.5625
0,分享图片：县长夫人在巴黎!,1827823800,贪官[怒],对国家发展和军事力量持积极态度，但对某些社会现象和政策调整持有质疑。情绪宣泄，关注民生，精英视角，自我中心该用户对国家发展和军事力量持积极态度，转发相关内容时表现出对国家实力的自豪。同时，对某些社会现象和政策调整持有质疑，表现出一定的批判性思维。在表达上，倾向于情绪宣泄和关注民生，同时展现出精英视角和自我中心的特征。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.25,0.5625,0.1875,0.125,0.25,0.625,0.0625,0.4375,0.5,0.125,0.375,0.5,0.0625,0.375,0.5625,0.3125,0.5625,0.125,0.25,0.4375,0.3125,0.1875,0.4375,0.375,0.0625,0.6875,0.25,0.125,0.3125,0.5625
0,分享图片：县长夫人在巴黎!,1726117363,//@善良星星掌柜是绝对苦逼帝:贪官[怒],虽是体制拥护派但对环境问题表达不满情绪宣泄，关注民生，精英视角，自我中心，宏大叙事该用户表现出对体制的基本认同，但同时也关注环境和个人健康问题。在表达上，他倾向于情绪宣泄和关注个人经历，同时展现出对宏观环境的关注。他参与度一般，更倾向于分享个人生活和工作经验，偶尔对公共话题发表意见。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.25,0.5625,0.1875,0.125,0.25,0.625,0.0625,0.4375,0.5,0.125,0.375,0.5,0.0625,0.375,0.5625,0.3125,0.5625,0.125,0.25,0.4375,0.3125,0.1875,0.4375,0.375,0.0625,0.6875,0.25,0.125,0.3125,0.5625
0,分享图片：县长夫人在巴黎!,2979125340,转发微博,对体制存在批判，但对经济政策持批评态度情绪宣泄，反讽嘲弄，关注民生，自我中心该用户对体制持有批判态度，关注社会公平与正义，善于通过转发和评论表达自己的观点。在表达上，他喜欢使用反讽和情绪化的语言，表现出对民生问题的关注和对个人尊严的重视。他积极参与网络讨论，活跃度高，但同时也表现出一定的自我中心倾向。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.25,0.5625,0.1875,0.125,0.25,0.625,0.0625,0.4375,0.5,0.125,0.375,0.5,0.0625,0.375,0.5625,0.3125,0.5625,0.125,0.25,0.4375,0.3125,0.1875,0.4375,0.375,0.0625,0.6875,0.25,0.125,0.3125,0.5625
0,分享图片：县长夫人在巴黎!,1505264041,转发微博,对体制和政策持有批判态度，但未表现出极端反对情绪宣泄，反讽嘲弄，攻击性强，关注民生，自我中心该用户对体制和政策持有批判态度，经常转发和评论与政治和社会问题相关的微博。其表达方式以情绪宣泄和反讽为主，关注民生问题，并表现出一定的自我中心倾向。在社交媒体上，该用户活跃度高，经常参与讨论，对现实问题有较强的反应和表达欲望。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.25,0.5625,0.1875,0.125,0.25,0.625,0.0625,0.4375,0.5,0.125,0.375,0.5,0.0625,0.375,0.5625,0.3125,0.5625,0.125,0.25,0.4375,0.3125,0.1875,0.4375,0.375,0.0625,0.6875,0.25,0.125,0.3125,0.5625
0,分享图片：县长夫人在巴黎!,1784413377,土气十足,关注社会问题，但表达上较为温和，对官方和正面内容有一般认同，对个人经历和兴趣有较多分享情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注社会问题，如艾滋病防控和疫情防控，同时分享个人生活经历和兴趣，如旅行、美食和宠物。在表达上，该用户较为温和，既有对社会问题的关注，也有对个人生活的热爱。在语言风格上，该用户既有情绪宣泄的一面，也有关注民生和底层共情的视角，同时表现出一定的自我中心特征。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.25,0.5625,0.1875,0.125,0.25,0.625,0.0625,0.4375,0.5,0.125,0.375,0.5,0.0625,0.375,0.5625,0.3125,0.5625,0.125,0.25,0.4375,0.3125,0.1875,0.4375,0.375,0.0625,0.6875,0.25,0.125,0.3125,0.5625
0,分享图片：县长夫人在巴黎!,1264047925,走在时尚的前列！[怒][怒][怒],虽无明确政治立场，但对节日气氛和日常生活的关注显示出一种随遇而安的态度情绪宣泄，关注民生，自我中心，宏大叙事，攻击性强该用户表现出一种对日常生活细节的关注，同时在社交媒体上分享个人感受和所见所闻。他对节日气氛和流行文化有较高的兴趣，但政治立场不明确，更倾向于表达个人情感和兴趣。在社交媒体上，他可能是一个活跃的参与者，但不太可能成为意见领袖。他的语言风格偏向情绪化和关注个人体验，同时也会对周围的环境和事件进行评论。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.25,0.5625,0.1875,0.125,0.25,0.625,0.0625,0.4375,0.5,0.125,0.375,0.5,0.0625,0.375,0.5625,0.3125,0.5625,0.125,0.25,0.4375,0.3125,0.1875,0.4375,0.375,0.0625,0.6875,0.25,0.125,0.3125,0.5625
