time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,"【中国人怎么就这么聪明呢？】--烟台公园收费板凳 ，坐前投币,钉子就会下去.....",2145494291,"【中国人怎么就这么聪明呢？】--烟台公园收费板凳 ，坐前投币,钉子就会下去.....",情绪宣泄，关注民生，宏大叙事，乐观积极该用户关注社会正能量事件，对公益活动持积极态度。在表达上，倾向于用乐观积极的语言描述社会现象，关注民生问题，并能够从事件中感受到社会的温暖和力量。在面对不同类型的事件时，该用户预期会表现出对美好事物的赞美和对社会问题的关注，语言风格特征为积极向上，富有感染力。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.1875,0.3125,0.5,0.25,0.375,0.375,0.0625,0.3125,0.625,0.1875,0.375,0.4375,0.3125,0.4375,0.25,0.4375,0.1875,0.375,0.0625,0.25,0.6875,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.375,0.1875,0.4375
0,"【中国人怎么就这么聪明呢？】--烟台公园收费板凳 ，坐前投币,钉子就会下去.....",1443799282,中国太有才了，中国真完了吗？,对某些官方或正面内容表示认同，但更倾向于分享个人情感和生活体验情绪宣泄，宏大叙事，关注民生，自我中心，阴阳怪气该用户表现出温和的建制派倾向，关注个人情感和生活体验的分享。在表达上，倾向于情绪宣泄和宏大叙事，同时关注民生问题。用户在转发内容时，更倾向于情感煽动，表现出对情感共鸣的追求。在政治倾向上，用户既关注个人情感，又认同社会秩序和稳定。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.1875,0.3125,0.5,0.25,0.375,0.375,0.0625,0.3125,0.625,0.1875,0.375,0.4375,0.3125,0.4375,0.25,0.4375,0.1875,0.375,0.0625,0.25,0.6875,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.375,0.1875,0.4375
0,"【中国人怎么就这么聪明呢？】--烟台公园收费板凳 ，坐前投币,钉子就会下去.....",2796620765,转发微博。,对体制存在批判，但对经济政策持批评态度情绪宣泄，反讽嘲弄，关注民生，自我中心该用户对体制持有批判态度，关注社会公平与正义，善于通过转发和评论表达自己的观点。在表达上，他喜欢使用反讽和情绪化的语言，表现出对民生问题的关注和对个人尊严的重视。他积极参与网络讨论，活跃度高，但同时也表现出一定的自我中心倾向。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.1875,0.3125,0.5,0.25,0.375,0.375,0.0625,0.3125,0.625,0.1875,0.375,0.4375,0.3125,0.4375,0.25,0.4375,0.1875,0.375,0.0625,0.25,0.6875,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.375,0.1875,0.4375
0,"【中国人怎么就这么聪明呢？】--烟台公园收费板凳 ，坐前投币,钉子就会下去.....",2262724520,转发微博。,转发官方内容较多，但原创内容中表达了对个人情感和生活的关注，显示对个人情感的重视情绪宣泄，宏大叙事，关注民生，精英视角该用户在社交媒体上表现出温和的建制派立场，关注个人情感和社会稳定。在表达上，倾向于情绪宣泄和宏大叙事，同时关注民生和精英视角。在日常生活中，可能是一个注重个人情感体验，同时关注社会动态的普通参与者。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.1875,0.3125,0.5,0.25,0.375,0.375,0.0625,0.3125,0.625,0.1875,0.375,0.4375,0.3125,0.4375,0.25,0.4375,0.1875,0.375,0.0625,0.25,0.6875,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.375,0.1875,0.4375
0,"【中国人怎么就这么聪明呢？】--烟台公园收费板凳 ，坐前投币,钉子就会下去.....",1878852034,转发微博,转发官方内容较多，但有时会表达个人情感或观点情绪宣泄，宏大叙事，关注民生，自我中心，阴阳怪气该用户在社交媒体上表现出一定的活跃度，倾向于转发官方和正面内容，同时在个人原创内容中表达情感和观点。他对民生问题关注较多，但同时也表现出一定的自我中心倾向。在语言风格上，他善于使用情绪化的表达，并喜欢宏大叙事。总体而言，他是一个温和的建制派，对体制持支持态度，但同时也保持一定的独立思考和个人情感表达。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.1875,0.3125,0.5,0.25,0.375,0.375,0.0625,0.3125,0.625,0.1875,0.375,0.4375,0.3125,0.4375,0.25,0.4375,0.1875,0.375,0.0625,0.25,0.6875,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.375,0.1875,0.4375
0,"【中国人怎么就这么聪明呢？】--烟台公园收费板凳 ，坐前投币,钉子就会下去.....",1305449030,回头我就去把那个投币箱拆了把钱拿走……,转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注个人成长与幸福，对生活充满热情。转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场。在表达上，既有情绪宣泄的一面，也关注民生问题，同时展现出精英视角和底层共情。在社交活动中，该用户较为活跃，但并非意见领袖。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.1875,0.3125,0.5,0.25,0.375,0.375,0.0625,0.3125,0.625,0.1875,0.375,0.4375,0.3125,0.4375,0.25,0.4375,0.1875,0.375,0.0625,0.25,0.6875,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.375,0.1875,0.4375
0,"【中国人怎么就这么聪明呢？】--烟台公园收费板凳 ，坐前投币,钉子就会下去.....",1880670957,会不会有时间限制？会不会提前提醒啊？不然。。。。。,转发内容多为轻松愉快或实用信息，显示对现状的接受和认同，但偶尔对教育制度有所质疑情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注日常生活和实用信息，转发内容多为轻松愉快或实用信息，显示对现状的接受和认同。在转发内容中，偶尔表现出对教育制度的质疑，但整体上保持中立。语言风格偏向于情绪宣泄和关注民生，同时带有一定的精英视角和底层共情。该用户在社交媒体上的活跃度一般，属于普通参与者。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.1875,0.3125,0.5,0.25,0.375,0.375,0.0625,0.3125,0.625,0.1875,0.375,0.4375,0.3125,0.4375,0.25,0.4375,0.1875,0.375,0.0625,0.25,0.6875,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.375,0.1875,0.4375
0,"【中国人怎么就这么聪明呢？】--烟台公园收费板凳 ，坐前投币,钉子就会下去.....",1248699050,只能投游戏币了！,对现实持有一定的不满和讽刺态度，但缺乏明确的立场和目标情绪宣泄，悲观抱怨，反讽嘲弄，关注民生，自我中心该用户在社交媒体上表现出较高的活跃度，经常转发和评论各种内容，表达对现实的不满和对个人情绪的关注。其言论中带有明显的讽刺和反讽，对传统价值观持有怀疑态度，同时关注民生问题。在语言风格上，该用户倾向于使用情绪化的表达，并表现出一定的自我中心倾向。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.1875,0.3125,0.5,0.25,0.375,0.375,0.0625,0.3125,0.625,0.1875,0.375,0.4375,0.3125,0.4375,0.25,0.4375,0.1875,0.375,0.0625,0.25,0.6875,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.375,0.1875,0.4375
0,"【中国人怎么就这么聪明呢？】--烟台公园收费板凳 ，坐前投币,钉子就会下去.....",2067994403,太有才了…[神马],转发内容多为娱乐、抽奖等，表达上较为随意，无明显政治立场情绪宣泄，盲目乐观，关注民生，自我中心该用户在社交媒体上表现为一个追求娱乐和轻松的跟风转发者。他/她对于政治和社会议题没有明显的立场，更倾向于转发娱乐、抽奖和个人兴趣相关的内容。在表达上，用户倾向于情绪化的表达，同时也会关注民生话题，但总体上以自我为中心。对于不同类型的事件，用户可能会表现出情绪化的反应，但对于严肃的政治议题则可能持观望态度。语言风格上，用户喜欢使用情绪化的词汇和表达，同时也喜欢分享个人生活的小细节。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.1875,0.3125,0.5,0.25,0.375,0.375,0.0625,0.3125,0.625,0.1875,0.375,0.4375,0.3125,0.4375,0.25,0.4375,0.1875,0.375,0.0625,0.25,0.6875,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.375,0.1875,0.4375
0,"【中国人怎么就这么聪明呢？】--烟台公园收费板凳 ，坐前投币,钉子就会下去.....",2188720930,c耻辱的时代,虽表现出对生活的热爱，但转发内容中透露出对现实的不满和对秩序的渴望情绪宣泄，宏大叙事，关注民生，自我中心，悲观抱怨该用户表现出对生活的热爱和对个人情感的强烈表达，同时在转发和评论中透露出对现实的不满和对秩序的渴望。他关注民生，但同时也表现出自我中心的倾向。在语言风格上，他倾向于情绪宣泄和宏大叙事，同时关注民生问题。他是一位高频活跃者，但他的观点和态度可能较为消极和混沌。,,0.0,1.0,0.0,0.125,0.3125,0.5625,0.1875,0.3125,0.5,0.25,0.375,0.375,0.0625,0.3125,0.625,0.1875,0.375,0.4375,0.3125,0.4375,0.25,0.4375,0.1875,0.375,0.0625,0.25,0.6875,0.1875,0.25,0.5625,0.125,0.1875,0.6875,0.375,0.1875,0.4375
