time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,2127366405,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,关注社会财富分配问题，对现状持有批判态度情绪宣泄，宏大叙事，关注民生，精英视角该用户关注社会财富分配问题，对现状持有批判态度。在表达上，倾向于情绪宣泄和宏大叙事，关注民生问题，并持有精英视角。在社交媒体上，表现为普通参与者，转发内容多与财富分配、社会公平相关。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1819259133,真的吗,转发内容多样，包括官方内容、正能量内容、生活感悟等，显示对体制的认同，但对一些社会现象持幽默态度情绪宣泄，关注民生，精英视角，幽默风趣，自我中心该用户关注社会现象，转发内容多样，包括官方内容、正能量内容、生活感悟等，显示对体制的认同。在表达上，喜欢用幽默的方式看待问题，同时关注民生，具有一定的精英视角。在语言风格上，幽默风趣，但有时也表现出自我中心的特点。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1219726903,[耶][帅],关注社会问题，但表达上较为温和，对官方和正面内容有一般认同，对个人经历和兴趣有较多分享情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注社会问题，如艾滋病防控和疫情防控，同时分享个人生活经历和兴趣，如旅行、美食和宠物。在表达上，该用户较为温和，既有对社会问题的关注，也有对个人生活的热爱。在语言风格上，该用户既有情绪宣泄的一面，也有关注民生和底层共情的视角，同时表现出一定的自我中心特征。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,2024403761,虽然明知道田径一来中国就要落后了~但还是希望有机会再来个4s啊哈哈,用户表现出对日常琐事的关注，转发内容多涉及娱乐和体育，但评论较少，显示出一种消极和混沌的态度。情绪宣泄，关注民生，精英视角，底层共情，自我中心这位用户似乎更关注个人生活和娱乐，对社交媒体上的内容持一种轻松的态度。他/她转发的内容多与娱乐和体育相关，显示出对日常生活的兴趣。然而，用户在评论和表达观点方面相对较少，这可能表明他/她对更广泛的社会问题缺乏兴趣或参与。他/她的语言风格偏向于情绪化和自我中心，但同时也表现出对民生和精英视角的关注。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1852783150,[吃惊]好吧！就当你说着玩玩,对张敬轩等个人偶像有强烈支持，同时关注社会议题，表现出一定的民族主义倾向情绪宣泄，关注民生，自我中心，宏大叙事，攻击性强该用户对个人偶像张敬轩表现出强烈的情感支持，同时在微博上积极参与各种话题讨论，表现出对民生和社会议题的关注。其语言风格以情绪宣泄和关注民生为主，同时带有一定的攻击性。在政治倾向上，该用户表现出对民族主义的认同，但同时也表现出对个人情感的重视。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1782741274,让我们一起为中国加油,转发内容多样，对某些事件有个人看法，但整体上倾向于温和改良派立场情绪宣泄，关注民生，精英视角，底层共情该用户关注社会热点事件，对某些事件有强烈的个人情感反应，同时也会转发一些与民生相关的内容。在表达上，既有情绪宣泄的一面，也有对民生问题的关注。整体上，该用户表现出一定的社会参与意识，但并非意见领袖，更倾向于作为一个普通参与者。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1460676093,中国队加油~~~,对科技产品持开放态度，但对社会现象和政策有个人见解关注民生，精英视角，自我中心，情绪宣泄，宏大叙事该用户关注科技动态，对新产品和技术持开放态度，同时在个人生活中表现出对家庭和工作的重视。他善于表达个人情感，同时对社会现象和政策有自己的见解。在社交网络上，他活跃度高，乐于分享个人经历和观点，展现出自我中心的特征。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1774104192,绝对排第一[haha][花心][花心],转发官方内容时表现出一般认同，但偶尔对某些现象表示反对，如对校服的评论显示对现状的不满情绪宣泄，关注民生，精英视角，自我中心，宏大叙事该用户关注社会现象和个人兴趣，对某些现象持有批评态度，但总体上倾向于温和的建制派立场。在表达上，喜欢情绪化的表达，同时也关注民生问题。在社交网络上，表现为普通参与者，偶尔发表个人观点，但整体上较为被动。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1411228231,这算是买彩票吗？@爱笑的辣妈,虽是体制拥护派但对某些现象持批评态度情绪宣泄，反讽嘲弄，关注民生，自我中心该用户对体制持一定认同，但同时也关注社会现象，表达上带有情绪宣泄和反讽的成分，关注民生问题，同时表现出一定的自我中心。在处理不同类型事件时，可能会表现出对体制的批评，但在群体中更倾向于保持中立，不会过于激进。语言风格上，喜欢使用反讽和幽默，但同时也关注实际生活，对个人利益有较高的追求。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,2007316877,是的,转发内容多为轻松愉快或实用信息，显示对现状的接受和认同，但偶尔对教育制度有所质疑情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注日常生活和实用信息，转发内容多为轻松愉快或实用信息，显示对现状的接受和认同。在转发内容中，偶尔表现出对教育制度的质疑，但整体上保持中立。语言风格偏向于情绪宣泄和关注民生，同时带有一定的精英视角和底层共情。该用户在社交媒体上的活跃度一般，属于普通参与者。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1910267354,[思考],温和建制派，对日常生活话题有较强兴趣，转发内容多与娱乐、美食相关情绪宣泄，关注民生，自我中心，幽默风趣，攻击性强该用户表现出温和的体制拥护态度，对日常生活话题有浓厚兴趣，转发内容多涉及娱乐、美食等轻松话题。在表达上，善于使用幽默和情绪化的语言，关注个人情感和日常生活。作为高频活跃者，该用户在社交媒体上积极参与互动，展现出较强的社交活跃度。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,2197679940,[花心]真假？,频繁转发官方和正面内容，但内容主要集中在个人生活，未表现出明显的政治立场偏差情绪宣泄，宏大叙事，自我中心，关注民生，精英视角该用户表现出对个人生活的关注，频繁分享个人动态和生日信息，同时在社交平台上积极参与话题讨论，显示出对群体认同的重视。用户在表达上倾向于情绪化和宏大叙事，同时关注民生和精英视角，反映出一种追求个人幸福和社交认同的价值观。在政治倾向上，用户未表现出明显的批判或支持，更倾向于体制拥护类。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1842543573,转发转发！中国加油！！@爱笑的辣妈,转发内容多样，包括旅行、社会现象、健康养生等，显示对生活有积极态度，但未表现出强烈的政治立场。情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注生活各个方面，对健康养生有浓厚兴趣，转发内容多样，显示其关注社会现象和民生问题。在表达上，既有情绪宣泄，也有对生活的积极态度。在政治倾向上，较为温和，未表现出强烈的立场。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,2298225363,呵呵，田径大头还没开始比呢，看来很有把握呀,虽表现出对生活的热爱，但转发内容中透露出对现实的不满和对秩序的渴望情绪宣泄，宏大叙事，关注民生，自我中心，悲观抱怨该用户表现出对生活的热爱和对个人情感的强烈表达，同时在转发和评论中透露出对现实的不满和对秩序的渴望。他关注民生，但同时也表现出自我中心的倾向。在语言风格上，他倾向于情绪宣泄和宏大叙事，同时关注民生问题。他是一位高频活跃者，但他的观点和态度可能较为消极和混沌。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,2627228430,哇呀。大方啊。还真缺一手机。。。。,用户内容以日常生活和个人情感为主，偶尔涉及社会话题，但表达较为消极和混沌情绪宣泄，悲观抱怨，关注民生，自我中心该用户关注个人生活和情感，对社会现象持消极态度，容易受到情绪的影响。在表达上，倾向于情绪宣泄和个人感受的分享，对社会事件的态度较为被动。在语言风格上，表现出自我中心的特征，关注点主要在于个人体验。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,2635494362,系吾系都试下，[鼓掌][鼓掌][鼓掌],对某些事件表现出批判态度，但对其他内容则较为中立情绪宣泄，关注民生，自我中心，宏大叙事，攻击性强该用户在社交媒体上表现出较高的活跃度，对各种社会现象和个人情感有着强烈的表达欲望。他关注民生，对社会事件持有批判态度，但同时也表现出一定的自我中心倾向。在语言风格上，他倾向于使用情绪化的表达，并喜欢在宏大叙事的背景下讨论问题。尽管对权威和体制持有一定程度的怀疑，但他也愿意参与社会讨论，并在某些问题上表现出积极的参与态度。,,0.0,1.0,0.0,0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,2807733520,转发微博,关注民生，对一些社会现象持批判态度，但总体上倾向于温和改良情绪宣泄，关注民生，自我中心，宏大叙事，辩证思考该用户关注社会现象，对一些问题持有批判态度，但总体上倾向于温和改良。在表达上，善于情绪宣泄，关注民生问题，同时具有自我中心的倾向。在社交活动中，具有较高的活跃度，喜欢分享个人观点和对社会现象的思考。,[''],0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1804465080,我相信中国！中国加油！,关注民生，对现有体制有一定认同，但对社会问题持批判态度情绪宣泄，关注民生，精英视角，自我中心，悲观抱怨该用户关注社会民生，对社会问题有自己独到的见解，同时关注个人成长与价值实现。在表达上，既有情绪宣泄的一面，也有理性分析的一面。对社会现状持有批判态度，但同时也表现出对未来的担忧和迷茫。语言风格上，既有自我中心的倾向，也有对民生问题的关注。,[''],0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1413181325,中国加油[哈哈],转发内容多为实用信息和生活技巧，显示对日常生活细节的关注，但未表现出明显的政治立场情绪宣泄，关注民生，精英视角，底层共情该用户关注日常生活，转发实用信息和生活技巧，表现出对日常生活的热爱和对细节的关注。在政治立场方面，没有明显的倾向，更倾向于关注个人生活和社会现象。语言风格偏向于情绪宣泄和关注民生，体现出对生活的积极态度和对社会现象的敏感。,[''],0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,2268662162,转发微博,对新技术持开放态度，转发官方内容时表现出一般认同，但偶尔对某些社会现象表达个人看法。情绪宣泄，关注民生，精英视角，自我中心该用户对新技术持开放态度，乐于分享个人生活体验和对社会现象的观察。在表达个人观点时，倾向于使用情绪化的语言，同时关注民生问题。在社会事件中，表现出一定的精英视角，但总体上保持中立。语言风格以自我中心为主，喜欢分享个人感受和看法。,[''],0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1834445742,中国加油！！,转发内容含糊不清，可能表示对官方或正面内容的不认同或质疑阴阳怪气，反讽嘲弄，谜语人该用户对官方或正面内容持怀疑态度，转发内容含糊不清，可能通过反讽和谜语的方式来表达自己的不满或质疑。在社交环境中，该用户可能更倾向于观察和跟风，对权威和主流观点持有一定的批判态度，但在表达上可能较为含蓄和隐晦。,[''],0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1406381494,果断关注转发,虽是体制拥护派但对某些现象持批评态度情绪宣泄，反讽嘲弄，关注民生，自我中心该用户对体制持一定认同，但同时也关注社会现象，表达上带有情绪宣泄和反讽的成分，关注民生问题，同时表现出一定的自我中心。在处理不同类型事件时，可能会表现出对体制的批评，但在群体中更倾向于保持中立，不会过于激进。语言风格上，喜欢使用反讽和幽默，但同时也关注实际生活，对个人利益有较高的追求。,[''],0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1798509871,求不删微博,关注科技和娱乐内容，转发官方和正面内容，对公益项目有积极参与情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注科技和娱乐动态，对官方和正面内容有较高的认同感，同时积极参与公益项目，表现出对社会责任的关注。在表达上，既有情绪宣泄的一面，也有对民生问题的关注，同时展现出精英视角和底层共情。语言风格以自我中心为主，喜欢分享个人体验和观点。,[''],0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1,假如本届伦敦奥运会结束时，中国代表队还能在金牌榜上排第一，现决定：参与转发本微博并关注@爱笑的辣妈 的一人送一台Iphone4s。法律公正，绝不食言。,1444738302,加油,关注军事动态，对政府楼盘点持批评态度，转发内容涉及媒体责任和环境保护问题，显示对现状的不满和对变革的渴望情绪宣泄，关注民生，批判性强，政治隐喻，关注社会问题该用户关注社会动态，对政府和社会问题持有批判态度，善于表达自己的情绪和观点。在转发和评论中，他经常表现出对社会不公和环境污染的关注，以及对媒体责任的质疑。他的语言风格带有一定的政治隐喻，表现出对社会现象的深刻洞察。在政治倾向上，他更倾向于批判变革类，但同时也展现出对民生问题的关注。,[''],0.375,0.3125,0.3125,0.0,0.5625,0.4375,0.125,0.5625,0.3125,0.0,0.5,0.5,0.125,0.375,0.5,0.1875,0.5,0.3125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
