time_step,topic,uid,real_comments,profile_text,batch_mf,pre_pos,pre_neu,pre_neg,dist_t0_pos,dist_t0_neu,dist_t0_neg,dist_t1_pos,dist_t1_neu,dist_t1_neg,dist_t2_pos,dist_t2_neu,dist_t2_neg,dist_t3_pos,dist_t3_neu,dist_t3_neg,dist_t4_pos,dist_t4_neu,dist_t4_neg,dist_t5_pos,dist_t5_neu,dist_t5_neg,dist_t6_pos,dist_t6_neu,dist_t6_neg,dist_t7_pos,dist_t7_neu,dist_t7_neg,dist_t8_pos,dist_t8_neu,dist_t8_neg,dist_t9_pos,dist_t9_neu,dist_t9_neg,dist_t10_pos,dist_t10_neu,dist_t10_neg
0,【三陪女在法庭上的“精彩陈述”】审判长先生：我作为一名三陪女，站在这个庄严的法庭上我感到羞耻。我曾给原市委书记韦君梓做过两年二奶（也可能是三奶、四奶）。今天在座的人里，有我以前的顾客，现在却来审判我！ 审判长随即断喝：法警立刻把被告人押出去！！转,2667708713,【三陪女在法庭上的“精彩陈述”】审判长先生：我作为一名三陪女，站在这个庄严的法庭上我感到羞耻。我曾给原市委书记韦君梓做过两年二奶（也可能是三奶、四奶）。今天在座的人里，有我以前的顾客，现在却来审判我！ 审判长随即断喝：法警立刻把被告人押出去！！转,对官方叙事持批判态度，对历史和现实事件有个人见解情绪宣泄，反讽嘲弄，攻击性强，宏大叙事，自我中心该用户表现出强烈的个人观点和批判精神，对官方叙事和权威持有质疑态度。在表达上，善于使用反讽和情绪化的语言，对历史和现实事件有自己独特的见解。在社交网络上活跃，经常参与讨论，但同时也表现出一定的自我中心倾向。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.125,0.4375,0.4375,0.3125,0.4375,0.25,0.1875,0.375,0.4375,0.0625,0.4375,0.5,0.1875,0.5,0.3125,0.125,0.125,0.75,0.0,0.5625,0.4375,0.125,0.625,0.25,0.125,0.375,0.5,0.125,0.3125,0.5625
0,【三陪女在法庭上的“精彩陈述”】审判长先生：我作为一名三陪女，站在这个庄严的法庭上我感到羞耻。我曾给原市委书记韦君梓做过两年二奶（也可能是三奶、四奶）。今天在座的人里，有我以前的顾客，现在却来审判我！ 审判长随即断喝：法警立刻把被告人押出去！！转,2120506935,转发微博,对某些官方或正面内容持有保留态度，对历史题材有独到见解反讽嘲弄，关注民生，自我中心，情绪宣泄，逻辑缜密该用户具有批判性思维，对官方或正面内容持保留态度，善于通过反讽和幽默表达自己的观点。关注社会现实，对历史有独到见解。在表达上，既有情绪宣泄，也有逻辑分析。在社交网络中，扮演着普通参与者的角色，但观点独特，值得关注。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.125,0.4375,0.4375,0.3125,0.4375,0.25,0.1875,0.375,0.4375,0.0625,0.4375,0.5,0.1875,0.5,0.3125,0.125,0.125,0.75,0.0,0.5625,0.4375,0.125,0.625,0.25,0.125,0.375,0.5,0.125,0.3125,0.5625
0,【三陪女在法庭上的“精彩陈述”】审判长先生：我作为一名三陪女，站在这个庄严的法庭上我感到羞耻。我曾给原市委书记韦君梓做过两年二奶（也可能是三奶、四奶）。今天在座的人里，有我以前的顾客，现在却来审判我！ 审判长随即断喝：法警立刻把被告人押出去！！转,1761846853,[威武][威武][威武]我钦佩你的勇气。,转发内容多为实用信息和生活技巧，显示对日常生活细节的关注，但未表现出明显的政治立场情绪宣泄，关注民生，精英视角，底层共情该用户关注日常生活，转发实用信息和生活技巧，表现出对日常生活的热爱和对细节的关注。在政治立场方面，没有明显的倾向，更倾向于关注个人生活和社会现象。语言风格偏向于情绪宣泄和关注民生，体现出对生活的积极态度和对社会现象的敏感。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.125,0.4375,0.4375,0.3125,0.4375,0.25,0.1875,0.375,0.4375,0.0625,0.4375,0.5,0.1875,0.5,0.3125,0.125,0.125,0.75,0.0,0.5625,0.4375,0.125,0.625,0.25,0.125,0.375,0.5,0.125,0.3125,0.5625
0,【三陪女在法庭上的“精彩陈述”】审判长先生：我作为一名三陪女，站在这个庄严的法庭上我感到羞耻。我曾给原市委书记韦君梓做过两年二奶（也可能是三奶、四奶）。今天在座的人里，有我以前的顾客，现在却来审判我！ 审判长随即断喝：法警立刻把被告人押出去！！转,2242869295,我曾给原市委书记韦君梓做过两年二奶（也可能是三奶、四奶）。[鼓掌],转发官方内容时表现出一般认同，但偶尔对某些现象表示反对，如对校服的评论显示对现状的不满情绪宣泄，关注民生，精英视角，自我中心，宏大叙事该用户关注社会现象和个人兴趣，对某些现象持有批评态度，但总体上倾向于温和的建制派立场。在表达上，喜欢情绪化的表达，同时也关注民生问题。在社交网络上，表现为普通参与者，偶尔发表个人观点，但整体上较为被动。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.125,0.4375,0.4375,0.3125,0.4375,0.25,0.1875,0.375,0.4375,0.0625,0.4375,0.5,0.1875,0.5,0.3125,0.125,0.125,0.75,0.0,0.5625,0.4375,0.125,0.625,0.25,0.125,0.375,0.5,0.125,0.3125,0.5625
0,【三陪女在法庭上的“精彩陈述”】审判长先生：我作为一名三陪女，站在这个庄严的法庭上我感到羞耻。我曾给原市委书记韦君梓做过两年二奶（也可能是三奶、四奶）。今天在座的人里，有我以前的顾客，现在却来审判我！ 审判长随即断喝：法警立刻把被告人押出去！！转,1674714417,转发微博,对多种内容表现出兴趣，但缺乏明确的政治立场，倾向于娱乐和轻松话题情绪宣泄，关注民生，自我中心，阴阳怪气，反讽嘲弄这位用户似乎对各种内容都抱有好奇心，但缺乏坚定的政治立场。他/她更倾向于转发轻松和娱乐性的内容，同时也会对一些社会现象和事件发表个人看法，但通常带有一定的讽刺和娱乐性质。在社交网络上，他/她更像是一个观察者和参与者，而不是一个活跃的推动者或意见领袖。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.125,0.4375,0.4375,0.3125,0.4375,0.25,0.1875,0.375,0.4375,0.0625,0.4375,0.5,0.1875,0.5,0.3125,0.125,0.125,0.75,0.0,0.5625,0.4375,0.125,0.625,0.25,0.125,0.375,0.5,0.125,0.3125,0.5625
0,【三陪女在法庭上的“精彩陈述”】审判长先生：我作为一名三陪女，站在这个庄严的法庭上我感到羞耻。我曾给原市委书记韦君梓做过两年二奶（也可能是三奶、四奶）。今天在座的人里，有我以前的顾客，现在却来审判我！ 审判长随即断喝：法警立刻把被告人押出去！！转,1582784907,以前的顾客[偷笑],转发内容多样，对某些事件有个人看法，但整体上倾向于温和改良派立场情绪宣泄，关注民生，精英视角，底层共情该用户关注社会热点事件，对某些事件有强烈的个人情感反应，同时也会转发一些与民生相关的内容。在表达上，既有情绪宣泄的一面，也有对民生问题的关注。整体上，该用户表现出一定的社会参与意识，但并非意见领袖，更倾向于作为一个普通参与者。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.125,0.4375,0.4375,0.3125,0.4375,0.25,0.1875,0.375,0.4375,0.0625,0.4375,0.5,0.1875,0.5,0.3125,0.125,0.125,0.75,0.0,0.5625,0.4375,0.125,0.625,0.25,0.125,0.375,0.5,0.125,0.3125,0.5625
0,【三陪女在法庭上的“精彩陈述”】审判长先生：我作为一名三陪女，站在这个庄严的法庭上我感到羞耻。我曾给原市委书记韦君梓做过两年二奶（也可能是三奶、四奶）。今天在座的人里，有我以前的顾客，现在却来审判我！ 审判长随即断喝：法警立刻把被告人押出去！！转,2373471552,[哈哈][哈哈][哈哈]实在人,对官方和正面内容持一般认同态度，但也会转发一些具有新看点的内容，显示对新鲜事物的关注。关注民生，精英视角，自我中心，情绪宣泄，理性客观该用户对官方和正面内容持一般认同态度，但同时也关注社会发展和新鲜事物。在表达上，他关注民生，具有精英视角，同时表现出一定的自我中心情绪。他善于理性客观地分析问题，并在社交媒体上保持高频活跃。在面对不同类型的事件时，他可能会表现出情绪宣泄的一面，但总体上保持理性。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.125,0.4375,0.4375,0.3125,0.4375,0.25,0.1875,0.375,0.4375,0.0625,0.4375,0.5,0.1875,0.5,0.3125,0.125,0.125,0.75,0.0,0.5625,0.4375,0.125,0.625,0.25,0.125,0.375,0.5,0.125,0.3125,0.5625
0,【三陪女在法庭上的“精彩陈述”】审判长先生：我作为一名三陪女，站在这个庄严的法庭上我感到羞耻。我曾给原市委书记韦君梓做过两年二奶（也可能是三奶、四奶）。今天在座的人里，有我以前的顾客，现在却来审判我！ 审判长随即断喝：法警立刻把被告人押出去！！转,1557817263,转发微博,转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场情绪宣泄，关注民生，精英视角，底层共情，自我中心该用户关注个人成长与幸福，对生活充满热情。转发内容多为正面，对官方和名人言论持认同态度，但未表现出强烈的政治立场。在表达上，既有情绪宣泄的一面，也关注民生问题，同时展现出精英视角和底层共情。在社交活动中，该用户较为活跃，但并非意见领袖。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.125,0.4375,0.4375,0.3125,0.4375,0.25,0.1875,0.375,0.4375,0.0625,0.4375,0.5,0.1875,0.5,0.3125,0.125,0.125,0.75,0.0,0.5625,0.4375,0.125,0.625,0.25,0.125,0.375,0.5,0.125,0.3125,0.5625
0,【三陪女在法庭上的“精彩陈述”】审判长先生：我作为一名三陪女，站在这个庄严的法庭上我感到羞耻。我曾给原市委书记韦君梓做过两年二奶（也可能是三奶、四奶）。今天在座的人里，有我以前的顾客，现在却来审判我！ 审判长随即断喝：法警立刻把被告人押出去！！转,1850638131,[嘻嘻],关注民生，对现有体制有一定认同，但对社会问题持批判态度情绪宣泄，关注民生，精英视角，自我中心，悲观抱怨该用户关注社会民生，对社会问题有自己独到的见解，同时关注个人成长与价值实现。在表达上，既有情绪宣泄的一面，也有理性分析的一面。对社会现状持有批判态度，但同时也表现出对未来的担忧和迷茫。语言风格上，既有自我中心的倾向，也有对民生问题的关注。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.125,0.4375,0.4375,0.3125,0.4375,0.25,0.1875,0.375,0.4375,0.0625,0.4375,0.5,0.1875,0.5,0.3125,0.125,0.125,0.75,0.0,0.5625,0.4375,0.125,0.625,0.25,0.125,0.375,0.5,0.125,0.3125,0.5625
0,【三陪女在法庭上的“精彩陈述”】审判长先生：我作为一名三陪女，站在这个庄严的法庭上我感到羞耻。我曾给原市委书记韦君梓做过两年二奶（也可能是三奶、四奶）。今天在座的人里，有我以前的顾客，现在却来审判我！ 审判长随即断喝：法警立刻把被告人押出去！！转,2255492552,[黑线],温和建制派，对日常生活话题有较高兴趣，但对社会议题持中立态度情绪宣泄，盲目乐观，关注民生，自我中心该用户对日常生活话题有较高的兴趣，喜欢分享生活中的点滴快乐，对社交媒体上的热点事件持中立态度。在表达上，倾向于情绪化的表达，但同时也关注民生问题。在政治倾向上，属于温和建制派，对社会议题持中立态度。在面对不同类型的事件时，预期会以个人情感体验为出发点，以乐观的态度去面对。语言风格上，具有自我中心的特征，喜欢分享个人感受和生活体验。,,0.0,1.0,0.0,0.1875,0.5,0.3125,0.125,0.4375,0.4375,0.3125,0.4375,0.25,0.1875,0.375,0.4375,0.0625,0.4375,0.5,0.1875,0.5,0.3125,0.125,0.125,0.75,0.0,0.5625,0.4375,0.125,0.625,0.25,0.125,0.375,0.5,0.125,0.3125,0.5625
